gene_id,total_unsp,total_sp,total
WBGene00006954,0,0,0
WBGene00006955,19,33,52
WBGene00006956,63,1034,1097
WBGene00006957,60,315,375
WBGene00006958,26,119,145
WBGene00006959,497,11930,12427
WBGene00006960,5,14,19
WBGene00006961,210,1388,1598
WBGene00006962,2,6,8
WBGene00006963,16,220,236
WBGene00006964,90,692,782
WBGene00006965,0,34,34
WBGene00006966,3,15,18
WBGene00006968,59,399,458
WBGene00006970,4,221,225
WBGene00006971,34,216,250
WBGene00006974,3,217,220
WBGene00006975,240,1512,1752
WBGene00006976,248,120,368
WBGene00006977,5,63,68
WBGene00006978,85,1620,1705
WBGene00006979,1,27,28
WBGene00006980,2,38,40
WBGene00006981,1,111,112
WBGene00006982,33,223,256
WBGene00006983,15,80,95
WBGene00006984,591,1284,1875
WBGene00006985,66,228,294
WBGene00006986,71,309,380
WBGene00006987,24,56,80
WBGene00006988,11,109,120
WBGene00006993,73,185,258
WBGene00006994,32,479,511
WBGene00006996,11,313,324
WBGene00006997,5,134,139
WBGene00006999,1160,5705,6865
WBGene00007000,88,5010,5098
WBGene00007001,12,819,831
WBGene00007006,50,136,186
WBGene00007007,52,448,500
WBGene00007008,30,608,638
WBGene00007009,39,580,619
WBGene00007010,44,669,713
WBGene00007011,5,67,72
WBGene00007012,40,127,167
WBGene00007013,48,144,192
WBGene00007014,20,69,89
WBGene00007015,3,165,168
WBGene00007016,182,1343,1525
WBGene00007017,235,122,357
WBGene00007018,74,287,361
WBGene00007019,163,492,655
WBGene00007020,43,164,207
WBGene00007021,22,362,384
WBGene00007022,206,659,865
WBGene00007023,19,307,326
WBGene00007024,110,2581,2691
WBGene00007025,71,429,500
WBGene00007026,27,126,153
WBGene00007027,372,567,939
WBGene00007028,23,619,642
WBGene00007029,60,296,356
WBGene00007030,276,1951,2227
WBGene00007036,0,2,2
WBGene00007041,37,127,164
WBGene00007042,64,1260,1324
WBGene00007043,5,132,137
WBGene00007044,58,783,841
WBGene00007045,1,90,91
WBGene00007047,34,175,209
WBGene00007048,35,688,723
WBGene00007049,5,13,18
WBGene00007050,236,1202,1438
WBGene00007053,33,1210,1243
WBGene00007054,193,854,1047
WBGene00007055,47,838,885
WBGene00007056,40,116,156
WBGene00007057,0,9,9
WBGene00007058,53,1092,1145
WBGene00007059,19,140,159
WBGene00007060,1,1,2
WBGene00007062,0,0,0
WBGene00007063,22,44,66
WBGene00007064,113,93,206
WBGene00007065,10,96,106
WBGene00007067,19,102,121
WBGene00007068,34,234,268
WBGene00007069,1,0,1
WBGene00007070,15,192,207
WBGene00007071,37,422,459
WBGene00007072,2,5,7
WBGene00007073,15,95,110
WBGene00007075,0,0,0
WBGene00007076,0,0,0
WBGene00007079,0,0,0
WBGene00007080,1,1,2
WBGene00007081,1,0,1
WBGene00007082,0,5,5
WBGene00007083,0,2,2
WBGene00007084,8,32,40
WBGene00007085,0,61,61
WBGene00007087,14,151,165
WBGene00007088,36,365,401
WBGene00007089,22,276,298
WBGene00007090,9,141,150
WBGene00007091,205,1389,1594
WBGene00007092,5,28,33
WBGene00007093,13,140,153
WBGene00007094,52,106,158
WBGene00007096,20,170,190
WBGene00007097,4,26,30
WBGene00007099,202,1096,1298
WBGene00007100,10,172,182
WBGene00007101,10,622,632
WBGene00007102,7,51,58
WBGene00007103,45,327,372
WBGene00007104,59,238,297
WBGene00007105,32,941,973
WBGene00007106,32,430,462
WBGene00007107,430,2139,2569
WBGene00007108,79,575,654
WBGene00007109,0,20,20
WBGene00007110,56,456,512
WBGene00007111,24,426,450
WBGene00007112,32,95,127
WBGene00007113,69,690,759
WBGene00007114,11,33,44
WBGene00007115,1,52,53
WBGene00007116,7,40,47
WBGene00007117,3,18,21
WBGene00007118,33,184,217
WBGene00007119,53,206,259
WBGene00007122,88,2909,2997
WBGene00007123,0,0,0
WBGene00007124,15,40,55
WBGene00007125,0,1,1
WBGene00007126,54,423,477
WBGene00007127,1,0,1
WBGene00007128,14,138,152
WBGene00007129,13,1450,1463
WBGene00007130,15,55,70
WBGene00007131,3,4,7
WBGene00007132,0,9,9
WBGene00007133,9,117,126
WBGene00007134,3,0,3
WBGene00007135,67,224,291
WBGene00007136,129,404,533
WBGene00007137,58,395,453
WBGene00007138,23,81,104
WBGene00007139,80,913,993
WBGene00007140,3,3,6
WBGene00007141,1,4,5
WBGene00007142,304,1249,1553
WBGene00007143,14,362,376
WBGene00007144,7,210,217
WBGene00007145,58,205,263
WBGene00007146,1,29,30
WBGene00007148,0,1,1
WBGene00007149,1,13,14
WBGene00007150,8,321,329
WBGene00007152,0,6,6
WBGene00007153,1,16,17
WBGene00007154,15,66,81
WBGene00007155,248,3014,3262
WBGene00007156,0,0,0
WBGene00007158,1,0,1
WBGene00007159,0,2,2
WBGene00007161,0,0,0
WBGene00007162,39,44,83
WBGene00007163,0,1,1
WBGene00007164,0,1,1
WBGene00007166,0,99,99
WBGene00007167,36,247,283
WBGene00007168,8,163,171
WBGene00007169,7,8,15
WBGene00007170,7,48,55
WBGene00007171,0,16,16
WBGene00007172,3,23,26
WBGene00007173,0,0,0
WBGene00007174,7,65,72
WBGene00007175,33,274,307
WBGene00007176,292,291,583
WBGene00007177,1,6,7
WBGene00007178,3,170,173
WBGene00007179,0,1,1
WBGene00007180,34,289,323
WBGene00007182,1,0,1
WBGene00007183,1,13,14
WBGene00007184,136,1022,1158
WBGene00007185,41,185,226
WBGene00007186,13,213,226
WBGene00007187,27,78,105
WBGene00007188,71,184,255
WBGene00007189,4,76,80
WBGene00007190,1,2,3
WBGene00007191,10,21,31
WBGene00007192,279,2759,3038
WBGene00007193,66,245,311
WBGene00007194,8,294,302
WBGene00007195,46,301,347
WBGene00007196,39,145,184
WBGene00007197,212,1997,2209
WBGene00007200,147,612,759
WBGene00007201,113,1140,1253
WBGene00007202,4,69,73
WBGene00007203,2,68,70
WBGene00007204,0,0,0
WBGene00007206,0,0,0
WBGene00007207,53,451,504
WBGene00007208,0,0,0
WBGene00007209,1,0,1
WBGene00007210,4,18,22
WBGene00007211,0,0,0
WBGene00007212,6,10,16
WBGene00007213,17,120,137
WBGene00007214,138,317,455
WBGene00007215,33,657,690
WBGene00007216,124,334,458
WBGene00007217,60,719,779
WBGene00007218,47,0,47
WBGene00007219,7,367,374
WBGene00007220,1,5,6
WBGene00007221,9,143,152
WBGene00007222,21,22,43
WBGene00007223,225,1681,1906
WBGene00007224,8,17,25
WBGene00007225,0,10,10
WBGene00007226,15,245,260
WBGene00007227,118,2071,2189
WBGene00007228,18,61,79
WBGene00007229,11,17,28
WBGene00007230,2,2,4
WBGene00007231,53,74,127
WBGene00007232,22,70,92
WBGene00007233,126,1850,1976
WBGene00007234,0,141,141
WBGene00007235,297,2682,2979
WBGene00007236,0,123,123
WBGene00007237,27,91,118
WBGene00007239,0,0,0
WBGene00007240,300,2347,2647
WBGene00007241,56,132,188
WBGene00007242,7,169,176
WBGene00007243,0,6,6
WBGene00007244,2,3,5
WBGene00007245,0,0,0
WBGene00007246,0,12,12
WBGene00007247,14,46,60
WBGene00007248,0,5,5
WBGene00007249,1,0,1
WBGene00007250,0,0,0
WBGene00007251,0,4,4
WBGene00007252,14,52,66
WBGene00007253,13,66,79
WBGene00007254,6,16,22
WBGene00007255,4,22,26
WBGene00007256,91,947,1038
WBGene00007257,193,566,759
WBGene00007258,20,105,125
WBGene00007259,10,2,12
WBGene00007260,110,260,370
WBGene00007261,31,855,886
WBGene00007262,2,3,5
WBGene00007264,11,47,58
WBGene00007265,0,4,4
WBGene00007266,23,145,168
WBGene00007267,6,95,101
WBGene00007268,10,19,29
WBGene00007269,0,2,2
WBGene00007270,10,240,250
WBGene00007271,2,0,2
WBGene00007273,7,7,14
WBGene00007274,5,13,18
WBGene00007275,28,57,85
WBGene00007277,5,15,20
WBGene00007278,1,15,16
WBGene00007279,0,0,0
WBGene00007281,2,20,22
WBGene00007282,0,3,3
WBGene00007283,1,0,1
WBGene00007284,81,165,246
WBGene00007285,5,29,34
WBGene00007286,6,35,41
WBGene00007287,6,159,165
WBGene00007288,8,14,22
WBGene00007289,0,0,0
WBGene00007290,0,2,2
WBGene00007291,1,0,1
WBGene00007292,1,2,3
WBGene00007293,0,0,0
WBGene00007294,0,0,0
WBGene00007295,5,53,58
WBGene00007296,18,529,547
WBGene00007297,15,55,70
WBGene00007299,8,84,92
WBGene00007301,689754,21,689775
WBGene00007302,11,359,370
WBGene00007303,9,26,35
WBGene00007304,26,81,107
WBGene00007305,0,2,2
WBGene00007306,0,0,0
WBGene00007307,6,0,6
WBGene00007308,0,1,1
WBGene00007309,1,0,1
WBGene00007310,2,7,9
WBGene00007311,1,0,1
WBGene00007312,8,197,205
WBGene00007313,1,1,2
WBGene00007314,11,12,23
WBGene00007315,0,0,0
WBGene00007316,118,572,690
WBGene00007317,12,630,642
WBGene00007319,1,0,1
WBGene00007320,0,0,0
WBGene00007321,18,124,142
WBGene00007322,0,2,2
WBGene00007323,0,1,1
WBGene00007324,232,857,1089
WBGene00007325,2,3,5
WBGene00007326,4,10,14
WBGene00007327,6,21,27
WBGene00007328,2,3,5
WBGene00007329,32,194,226
WBGene00007330,174,6959,7133
WBGene00007331,229,436,665
WBGene00007332,0,120,120
WBGene00007333,54,372,426
WBGene00007334,13,74,87
WBGene00007335,0,0,0
WBGene00007336,5,38,43
WBGene00007337,0,1,1
WBGene00007338,0,33,33
WBGene00007339,0,26,26
WBGene00007340,3,19,22
WBGene00007341,0,6,6
WBGene00007342,0,0,0
WBGene00007343,9,62,71
WBGene00007344,4,14,18
WBGene00007345,14,62,76
WBGene00007346,3,16,19
WBGene00007347,12,26,38
WBGene00007348,25,77,102
WBGene00007349,31,148,179
WBGene00007350,388,4560,4948
WBGene00007351,6,9,15
WBGene00007352,96,1231,1327
WBGene00007353,311,1022,1333
WBGene00007354,3,8,11
WBGene00007355,0,1930,1930
WBGene00007356,0,0,0
WBGene00007357,114,266,380
WBGene00007358,0,3,3
WBGene00007359,0,0,0
WBGene00007360,1,1,2
WBGene00007361,1,1,2
WBGene00007362,13,45,58
WBGene00007363,17,457,474
WBGene00007364,0,3,3
WBGene00007365,328,2743,3071
WBGene00007366,60,120,180
WBGene00007367,14,56,70
WBGene00007368,1,4,5
WBGene00007369,0,0,0
WBGene00007370,0,0,0
WBGene00007372,2,7,9
WBGene00007373,0,0,0
WBGene00007374,4,7,11
WBGene00007375,23,69,92
WBGene00007377,1,11,12
WBGene00007378,1,4,5
WBGene00007379,0,0,0
WBGene00007380,0,1,1
WBGene00007381,0,0,0
WBGene00007382,0,4,4
WBGene00007383,0,0,0
WBGene00007384,0,76,76
WBGene00007385,3040,17642,20682
WBGene00007386,39,416,455
WBGene00007387,143,118,261
WBGene00007388,57,175,232
WBGene00007389,15,135,150
WBGene00007390,1,750,751
WBGene00007391,0,1,1
WBGene00007392,2,4,6
WBGene00007393,1,0,1
WBGene00007394,1,13,14
WBGene00007395,16,126,142
WBGene00007396,21,127,148
WBGene00007397,5,26,31
WBGene00007398,1,4,5
WBGene00007399,2,1,3
WBGene00007400,19,699,718
WBGene00007401,0,0,0
WBGene00007402,43,231,274
WBGene00007403,18,176,194
WBGene00007404,3,4,7
WBGene00007405,33,944,977
WBGene00007406,1,2,3
WBGene00007407,0,29,29
WBGene00007408,2,28,30
WBGene00007409,16,60,76
WBGene00007410,8,6,14
WBGene00007411,14,70,84
WBGene00007412,12,243,255
WBGene00007413,129,778,907
WBGene00007414,19,105,124
WBGene00007415,5,10,15
WBGene00007416,10,22,32
WBGene00007417,22,168,190
WBGene00007418,3,56,59
WBGene00007419,80,519,599
WBGene00007420,0,9,9
WBGene00007421,19,226,245
WBGene00007422,3,40,43
WBGene00007423,0,2,2
WBGene00007424,2,9,11
WBGene00007425,4,27,31
WBGene00007426,1,4,5
WBGene00007427,0,0,0
WBGene00007428,34,405,439
WBGene00007429,39,845,884
WBGene00007430,1,85,86
WBGene00007431,2,6,8
WBGene00007432,2,0,2
WBGene00007433,79,716,795
WBGene00007434,1,119,120
WBGene00007435,1,130,131
WBGene00007436,0,148,148
WBGene00007437,1,6,7
WBGene00007438,0,0,0
WBGene00007439,10,8,18
WBGene00007440,6,36,42
WBGene00007441,0,0,0
WBGene00007442,5,0,5
WBGene00007443,0,1906,1906
WBGene00007444,842,341,1183
WBGene00007445,11,63,74
WBGene00007446,0,0,0
WBGene00007447,1,2,3
WBGene00007448,3,3,6
WBGene00007449,361,2653,3014
WBGene00007450,589,1773,2362
WBGene00007452,2,6,8
WBGene00007453,1,2,3
WBGene00007454,0,2,2
WBGene00007455,9,79,88
WBGene00007456,0,0,0
WBGene00007457,0,0,0
WBGene00007458,0,0,0
WBGene00007459,0,0,0
WBGene00007460,23,136,159
WBGene00007462,17,56,73
WBGene00007463,53,3974,4027
WBGene00007464,9,95,104
WBGene00007465,16,10,26
WBGene00007466,0,9,9
WBGene00007467,0,12,12
WBGene00007469,1,7,8
WBGene00007470,1,7,8
WBGene00007471,3,12,15
WBGene00007472,1,0,1
WBGene00007473,0,0,0
WBGene00007474,25,218,243
WBGene00007476,106,312,418
WBGene00007478,1,2,3
WBGene00007479,16,612,628
WBGene00007480,35,97,132
WBGene00007482,2,19,21
WBGene00007483,1,17,18
WBGene00007484,7,13,20
WBGene00007485,3,2,5
WBGene00007486,35,141,176
WBGene00007487,37,233,270
WBGene00007488,49,284,333
WBGene00007489,1,1,2
WBGene00007490,24,45,69
WBGene00007492,225,976,1201
WBGene00007493,13,275,288
WBGene00007494,2,6,8
WBGene00007495,24,120,144
WBGene00007496,1,1,2
WBGene00007497,0,0,0
WBGene00007499,41,94,135
WBGene00007500,98,411,509
WBGene00007501,3,8,11
WBGene00007502,28,70,98
WBGene00007503,1,2,3
WBGene00007504,2,102,104
WBGene00007505,95,657,752
WBGene00007506,3,12,15
WBGene00007507,6,16,22
WBGene00007508,2,2,4
WBGene00007509,1,9,10
WBGene00007511,62,341,403
WBGene00007512,1,1,2
WBGene00007513,20,47,67
WBGene00007514,34,727,761
WBGene00007515,1,33,34
WBGene00007516,12,303,315
WBGene00007517,1,22,23
WBGene00007518,2,10,12
WBGene00007520,54,310,364
WBGene00007521,5,3,8
WBGene00007522,2,8,10
WBGene00007523,0,0,0
WBGene00007525,1,55,56
WBGene00007528,10,59,69
WBGene00007529,7,147,154
WBGene00007530,3,4,7
WBGene00007531,24,154,178
WBGene00007532,4,63,67
WBGene00007533,28,72,100
WBGene00007534,36,1447,1483
WBGene00007535,0,1,1
WBGene00007536,5,11,16
WBGene00007537,13,662,675
WBGene00007538,5,11,16
WBGene00007540,1,4,5
WBGene00007541,0,83,83
WBGene00007542,0,5,5
WBGene00007543,1,17,18
WBGene00007544,18,328,346
WBGene00007545,29,97,126
WBGene00007546,30,107,137
WBGene00007547,44,226,270
WBGene00007548,8,90,98
WBGene00007549,6,77,83
WBGene00007550,2,23,25
WBGene00007551,19,226,245
WBGene00007552,3,32,35
WBGene00007553,1,232,233
WBGene00007554,19,678,697
WBGene00007555,6,1330,1336
WBGene00007556,15,255,270
WBGene00007557,6,20,26
WBGene00007558,3,18,21
WBGene00007559,1,0,1
WBGene00007560,6,12,18
WBGene00007561,5,191,196
WBGene00007562,39,149,188
WBGene00007563,0,24,24
WBGene00007564,7,1045,1052
WBGene00007565,1,1,2
WBGene00007567,0,0,0
WBGene00007569,0,0,0
WBGene00007570,1,0,1
WBGene00007571,0,0,0
WBGene00007572,0,0,0
WBGene00007573,5,213,218
WBGene00007574,10,492,502
WBGene00007576,31,343,374
WBGene00007577,38,174,212
WBGene00007579,28,208,236
WBGene00007580,4,47,51
WBGene00007581,11,164,175
WBGene00007583,48,320,368
WBGene00007584,1,8,9
WBGene00007585,4,77,81
WBGene00007586,22,1132,1154
WBGene00007587,38,911,949
WBGene00007588,18,783,801
WBGene00007589,0,62,62
WBGene00007590,106,580,686
WBGene00007591,47,408,455
WBGene00007592,128,652,780
WBGene00007593,57,402,459
WBGene00007594,32,232,264
WBGene00007595,6,33,39
WBGene00007597,74,84,158
WBGene00007598,0,0,0
WBGene00007599,70,309,379
WBGene00007600,4,67,71
WBGene00007601,3,3,6
WBGene00007602,101,320,421
WBGene00007603,8,97,105
WBGene00007604,1,76,77
WBGene00007605,12,129,141
WBGene00007606,10,185,195
WBGene00007607,2,43,45
WBGene00007608,7,37,44
WBGene00007609,2,158,160
WBGene00007610,1,1,2
WBGene00007611,2,5,7
WBGene00007613,1,3,4
WBGene00007614,40,88,128
WBGene00007615,46,254,300
WBGene00007616,133,597,730
WBGene00007617,203,2011,2214
WBGene00007618,0,1,1
WBGene00007619,24,63,87
WBGene00007620,349,469,818
WBGene00007621,75,615,690
WBGene00007622,18,73,91
WBGene00007623,42,490,532
WBGene00007624,2,71,73
WBGene00007625,106,634,740
WBGene00007626,44,462,506
WBGene00007627,9,188,197
WBGene00007628,40,497,537
WBGene00007629,37,46,83
WBGene00007630,11,6008,6019
WBGene00007631,1,2,3
WBGene00007632,0,4,4
WBGene00007633,76,146,222
WBGene00007634,0,6,6
WBGene00007635,50,94,144
WBGene00007636,4,6,10
WBGene00007637,45,310,355
WBGene00007638,0,0,0
WBGene00007639,1,1,2
WBGene00007640,34,92,126
WBGene00007641,1,0,1
WBGene00007642,0,1,1
WBGene00007643,6,5,11
WBGene00007644,5,25,30
WBGene00007645,111,595,706
WBGene00007646,115,2277,2392
WBGene00007647,125,582,707
WBGene00007648,0,4,4
WBGene00007649,0,0,0
WBGene00007650,5,27,32
WBGene00007651,24,184,208
WBGene00007652,22,222,244
WBGene00007653,66,847,913
WBGene00007655,16,0,16
WBGene00007656,0,0,0
WBGene00007657,2,1,3
WBGene00007658,0,0,0
WBGene00007659,0,1,1
WBGene00007660,1,0,1
WBGene00007661,0,0,0
WBGene00007662,0,2,2
WBGene00007663,2,5,7
WBGene00007664,50,408,458
WBGene00007666,30,388,418
WBGene00007668,23,256,279
WBGene00007669,3,3,6
WBGene00007670,8,43,51
WBGene00007672,0,0,0
WBGene00007673,0,0,0
WBGene00007674,0,0,0
WBGene00007675,23,69,92
WBGene00007678,0,0,0
WBGene00007679,23,709,732
WBGene00007680,8,20,28
WBGene00007681,146,959,1105
WBGene00007682,2,4,6
WBGene00007683,445,1945,2390
WBGene00007684,1155,4723,5878
WBGene00007685,8,32,40
WBGene00007686,38,2033,2071
WBGene00007687,3,16,19
WBGene00007688,1,1,2
WBGene00007689,33,323,356
WBGene00007690,111,159,270
WBGene00007691,1,3,4
WBGene00007692,0,6,6
WBGene00007693,1,0,1
WBGene00007694,1,17,18
WBGene00007695,1,9,10
WBGene00007696,42,1914,1956
WBGene00007697,64,161,225
WBGene00007698,36,372,408
WBGene00007699,1,0,1
WBGene00007700,0,0,0
WBGene00007701,2,1,3
WBGene00007702,68,301,369
WBGene00007703,198,477,675
WBGene00007704,6,72,78
WBGene00007705,7,234,241
WBGene00007706,19,630,649
WBGene00007707,2,253,255
WBGene00007708,0,0,0
WBGene00007709,0,28,28
WBGene00007710,15,184,199
WBGene00007711,5,258,263
WBGene00007712,5,1274,1279
WBGene00007713,0,1,1
WBGene00007714,0,1,1
WBGene00007716,0,0,0
WBGene00007717,0,2,2
WBGene00007718,0,529,529
WBGene00007719,0,1,1
WBGene00007720,1,247,248
WBGene00007722,16,71,87
WBGene00007723,1,2,3
WBGene00007724,2,6,8
WBGene00007725,3,7,10
WBGene00007726,1,3,4
WBGene00007727,0,2,2
WBGene00007728,0,3,3
WBGene00007729,17,130,147
WBGene00007730,11,295,306
WBGene00007731,2,278,280
WBGene00007732,1,6,7
WBGene00007733,0,0,0
WBGene00007734,6,6,12
WBGene00007735,0,1,1
WBGene00007736,41,167,208
WBGene00007739,9,11,20
WBGene00007740,0,0,0
WBGene00007741,29,97,126
WBGene00007742,4,5,9
WBGene00007743,7,20,27
WBGene00007744,56,135,191
WBGene00007745,32,97,129
WBGene00007746,24,147,171
WBGene00007747,1,1,2
WBGene00007748,4,21,25
WBGene00007749,15,234,249
WBGene00007750,20,245,265
WBGene00007751,9,9,18
WBGene00007752,79,446,525
WBGene00007753,28,162,190
WBGene00007755,25,57,82
WBGene00007756,41,268,309
WBGene00007757,16,40,56
WBGene00007758,41,225,266
WBGene00007759,0,4,4
WBGene00007760,12,138,150
WBGene00007761,55,327,382
WBGene00007762,6,119,125
WBGene00007763,18,45,63
WBGene00007764,130,396,526
WBGene00007765,3,8,11
WBGene00007766,2,43,45
WBGene00007768,5,7,12
WBGene00007769,0,0,0
WBGene00007770,0,0,0
WBGene00007771,1,46,47
WBGene00007772,18,298,316
WBGene00007773,0,0,0
WBGene00007774,46,223,269
WBGene00007775,38,56,94
WBGene00007776,31,94,125
WBGene00007777,1,1,2
WBGene00007778,1,1,2
WBGene00007779,7,82,89
WBGene00007780,3,44,47
WBGene00007784,55,1096,1151
WBGene00007785,7,233,240
WBGene00007786,55,1766,1821
WBGene00007787,12,583,595
WBGene00007788,6,12,18
WBGene00007789,4,17,21
WBGene00007791,1,3,4
WBGene00007792,0,0,0
WBGene00007793,0,0,0
WBGene00007794,0,0,0
WBGene00007795,0,0,0
WBGene00007796,14,39,53
WBGene00007797,4,23,27
WBGene00007799,70,204,274
WBGene00007800,3,7,10
WBGene00007801,34,186,220
WBGene00007802,10,14,24
WBGene00007804,2,14,16
WBGene00007805,0,0,0
WBGene00007806,0,2,2
WBGene00007807,12,69,81
WBGene00007808,1,4,5
WBGene00007809,1,10,11
WBGene00007810,4,19,23
WBGene00007811,23,85,108
WBGene00007812,170,704,874
WBGene00007813,0,0,0
WBGene00007816,51,44,95
WBGene00007817,59,131,190
WBGene00007818,16,124,140
WBGene00007819,7,70,77
WBGene00007820,94,361,455
WBGene00007822,1,3,4
WBGene00007823,1,4,5
WBGene00007824,724,1460,2184
WBGene00007825,9,132,141
WBGene00007826,13,476,489
WBGene00007827,117,609,726
WBGene00007829,0,0,0
WBGene00007831,1,5,6
WBGene00007832,0,1,1
WBGene00007833,0,3,3
WBGene00007834,0,0,0
WBGene00007835,2,6,8
WBGene00007836,2,304,306
WBGene00007837,7,77,84
WBGene00007840,16,7,23
WBGene00007841,37,311,348
WBGene00007842,1,21,22
WBGene00007844,0,2,2
WBGene00007845,0,3,3
WBGene00007846,13,133,146
WBGene00007847,9,91,100
WBGene00007848,280,1904,2184
WBGene00007849,26,56,82
WBGene00007850,0,0,0
WBGene00007851,0,2,2
WBGene00007852,0,0,0
WBGene00007853,0,0,0
WBGene00007854,30,75,105
WBGene00007855,0,315,315
WBGene00007856,4,114,118
WBGene00007857,3,10,13
WBGene00007858,4,8,12
WBGene00007859,40,367,407
WBGene00007860,154,495,649
WBGene00007861,0,13,13
WBGene00007862,17,111,128
WBGene00007863,0,0,0
WBGene00007864,0,2,2
WBGene00007865,0,0,0
WBGene00007866,0,3,3
WBGene00007867,1,14,15
WBGene00007868,0,6,6
WBGene00007869,0,1,1
WBGene00007870,2,30,32
WBGene00007871,0,0,0
WBGene00007872,0,0,0
WBGene00007873,0,0,0
WBGene00007874,0,0,0
WBGene00007875,2,8,10
WBGene00007876,0,0,0
WBGene00007877,151,922,1073
WBGene00007878,56,79,135
WBGene00007880,1438,3673,5111
WBGene00007881,40,678,718
WBGene00007882,24,907,931
WBGene00007883,102,1327,1429
WBGene00007885,24,110,134
WBGene00007886,52,111,163
WBGene00007887,1,0,1
WBGene00007888,15,20,35
WBGene00007890,13,62,75
WBGene00007891,5,20,25
WBGene00007892,5,486,491
WBGene00007893,0,1,1
WBGene00007894,0,3,3
WBGene00007895,0,1,1
WBGene00007896,9,3,12
WBGene00007897,4,7,11
WBGene00007898,4,52,56
WBGene00007900,21,214,235
WBGene00007901,5,136,141
WBGene00007903,0,2,2
WBGene00007904,4,7,11
WBGene00007905,2,2,4
WBGene00007906,15,115,130
WBGene00007907,335,513,848
WBGene00007908,39,152,191
WBGene00007909,44,201,245
WBGene00007910,1,7,8
WBGene00007911,1,17,18
WBGene00007912,21,206,227
WBGene00007913,31,128,159
WBGene00007914,19,176,195
WBGene00007916,6,124,130
WBGene00007917,50,266,316
WBGene00007918,13,208,221
WBGene00007919,90,280,370
WBGene00007920,0,0,0
WBGene00007921,49,296,345
WBGene00007922,39,182,221
WBGene00007923,62,577,639
WBGene00007924,229,1841,2070
WBGene00007925,20,248,268
WBGene00007926,8,26,34
WBGene00007927,232,1420,1652
WBGene00007928,1,9,10
WBGene00007929,9,74,83
WBGene00007930,1,0,1
WBGene00007931,16,155,171
WBGene00007932,14,33,47
WBGene00007933,5,50,55
WBGene00007934,36,641,677
WBGene00007935,21,16,37
WBGene00007937,2,1,3
WBGene00007938,2,50,52
WBGene00007939,4,52,56
WBGene00007941,5,83,88
WBGene00007942,134,570,704
WBGene00007943,17,206,223
WBGene00007944,39,378,417
WBGene00007945,2,12,14
WBGene00007946,7,19,26
WBGene00007947,54,190,244
WBGene00007948,3,2,5
WBGene00007949,0,5,5
WBGene00007950,145,418,563
WBGene00007951,27,98,125
WBGene00007952,29,583,612
WBGene00007953,39,74,113
WBGene00007954,0,0,0
WBGene00007955,23,1084,1107
WBGene00007956,17,113,130
WBGene00007957,6,32,38
WBGene00007958,147,412,559
WBGene00007959,15,185,200
WBGene00007960,0,0,0
WBGene00007961,0,0,0
WBGene00007963,0,0,0
WBGene00007964,3,80,83
WBGene00007965,3,110,113
WBGene00007966,1,75,76
WBGene00007967,6,74,80
WBGene00007969,9,852,861
WBGene00007970,9,44,53
WBGene00007971,107,736,843
WBGene00007972,101,255,356
WBGene00007973,0,2,2
WBGene00007974,42,318,360
WBGene00007975,21,234,255
WBGene00007976,9,84,93
WBGene00007977,2,4,6
