gene_id,total_unsp,total_sp,total
WBGene00001099.,54,687,741
WBGene00001101.,837,2844,3681
WBGene00001102.,40,278,318
WBGene00001103.,0,18,18
WBGene00001104.,19,16,35
WBGene00001105.,44,16,60
WBGene00001106.,18,30,48
WBGene00001107.,13,30,43
WBGene00001108.,11,49,60
WBGene00001109.,3,110,113
WBGene00001110.,21,313,334
WBGene00001111.,124,8,132
WBGene00001112.,84,517,601
WBGene00001113.,1557,6154,7711
WBGene00001115.,321,602,923
WBGene00001116.,251,815,1066
WBGene00001117.,40,283,323
WBGene00001118.,197,330,527
WBGene00001119.,66,202,268
WBGene00001121.,95,104,199
WBGene00001122.,92,449,541
WBGene00001123.,15,31,46
WBGene00001127.,63,177,240
WBGene00001129.,61,184,245
WBGene00001130.,81,671,752
WBGene00001131.,766,4521,5287
WBGene00001132.,294,1993,2287
WBGene00001133.,110,181,291
WBGene00001134.,115,1178,1293
WBGene00001135.,83,209,292
WBGene00001136.,50,97,147
WBGene00001137.,564,14913,15477
WBGene00001145.,989,4419,5408
WBGene00001147.,0,9,9
WBGene00001148.,2356,158,2514
WBGene00001149.,370,7632,8002
WBGene00001150.,7,19,26
WBGene00001151.,73,556,629
WBGene00001152.,8,1186,1194
WBGene00001153.,7,347,354
WBGene00001154.,33,198,231
WBGene00001155.,266,1069,1335
WBGene00001156.,475,2037,2512
WBGene00001157.,93,193,286
WBGene00001158.,12,14,26
WBGene00001159.,20,107,127
WBGene00001160.,160,5080,5240
WBGene00001161.,190,283,473
WBGene00001162.,401,328,729
WBGene00001163.,107,673,780
WBGene00001164.,8,1,9
WBGene00001165.,77,94,171
WBGene00001166.,28,1167,1195
WBGene00001167.,9272,139832,149104
WBGene00001168.,14519,230271,244790
WBGene00001169.,52,10053,10105
WBGene00001170.,19,153,172
WBGene00001171.,188,128,316
WBGene00001172.,260,5712,5972
WBGene00001173.,1987,4243,6230
WBGene00001174.,39,309,348
WBGene00001175.,36,113,149
WBGene00001177.,1791,4102,5893
WBGene00001178.,261,1787,2048
WBGene00001179.,231,759,990
WBGene00001182.,118,596,714
WBGene00001184.,141,697,838
WBGene00001185.,27,37,64
WBGene00001186.,235,350,585
WBGene00001187.,211,1200,1411
WBGene00001188.,185,746,931
WBGene00001189.,1420,8727,10147
WBGene00001190.,302,392,694
WBGene00001193.,5,309,314
WBGene00001194.,513,4494,5007
WBGene00001196.,757,8021,8778
WBGene00001202.,76,86,162
WBGene00001204.,53,113,166
WBGene00001207.,80,204,284
WBGene00001208.,673,1482,2155
WBGene00001209.,57,2623,2680
WBGene00001210.,57,616,673
WBGene00001211.,82,113,195
WBGene00001214.,33,443,476
WBGene00001215.,287,1045,1332
WBGene00001223.,14,12,26
WBGene00001224.,32,905,937
WBGene00001225.,24,3846,3870
WBGene00001226.,57,1115,1172
WBGene00001227.,361,1596,1957
WBGene00001228.,23,983,1006
WBGene00001229.,55,1302,1357
WBGene00001230.,48,1622,1670
WBGene00001231.,21,325,346
WBGene00001232.,172,915,1087
WBGene00001233.,249,1126,1375
WBGene00001234.,10,1311,1321
WBGene00001235.,65,593,658
WBGene00001236.,40,559,599
WBGene00001237.,66,295,361
WBGene00001239.,312,3632,3944
WBGene00001240.,279,2722,3001
WBGene00001241.,114,713,827
WBGene00001242.,9,38,47
WBGene00001243.,217,1323,1540
WBGene00001244.,289,1193,1482
WBGene00001245.,8,15,23
WBGene00001246.,9,22,31
WBGene00001247.,61,130,191
WBGene00001248.,105,261,366
WBGene00001249.,31,343,374
WBGene00001250.,23,170,193
WBGene00001251.,165,752,917
WBGene00001252.,31,283,314
WBGene00001253.,87,244,331
WBGene00001258.,548,1155,1703
WBGene00001259.,58,1650,1708
WBGene00001262.,65,2056,2121
WBGene00001263.,739,11778,12517
WBGene00001281.,85,498,583
WBGene00001284.,141,838,979
WBGene00001303.,139,3784,3923
WBGene00001309.,86,846,932
WBGene00001310.,21,11,32
WBGene00001311.,6,11,17
WBGene00001320.,9,850,859
WBGene00001324.,78,934,1012
WBGene00001325.,286,994,1280
WBGene00001328.,61,1644,1705
WBGene00001329.,101,2987,3088
WBGene00001330.,471,1254,1725
WBGene00001331.,35,837,872
WBGene00001332.,80,433,513
WBGene00001333.,260,1959,2219
WBGene00001334.,281,872,1153
WBGene00001335.,140,620,760
WBGene00001336.,390,2289,2679
WBGene00001337.,785,3656,4441
WBGene00001338.,62,781,843
WBGene00001340.,328,1794,2122
WBGene00001345.,859,1385,2244
WBGene00001352.,259,1300,1559
WBGene00001358.,60,214,274
WBGene00001362.,68,48,116
WBGene00001365.,119,474,593
WBGene00001366.,401,1162,1563
WBGene00001368.,209,835,1044
WBGene00001371.,40,631,671
WBGene00001372.,37,93,130
WBGene00001373.,80,145,225
WBGene00001374.,387,1351,1738
WBGene00001377.,175,218,393
WBGene00001385.,18284,108825,127109
WBGene00001386.,336,4290,4626
WBGene00001387.,36,182,218
WBGene00001388.,3,18,21
WBGene00001389.,73,576,649
WBGene00001390.,95,1092,1187
WBGene00001391.,691,13585,14276
WBGene00001392.,94,1474,1568
WBGene00001393.,42,3645,3687
WBGene00001394.,94,12697,12791
WBGene00001395.,660,4023,4683
WBGene00001396.,197,2756,2953
WBGene00001397.,0,47,47
WBGene00001398.,408,10579,10987
WBGene00001399.,15,37,52
WBGene00001400.,29,60,89
WBGene00001401.,7,236,243
WBGene00001402.,5,129,134
WBGene00001403.,313,1376,1689
WBGene00001404.,401,1735,2136
WBGene00001405.,35,853,888
WBGene00001406.,223,386,609
WBGene00001410.,255,653,908
WBGene00001411.,55,945,1000
WBGene00001412.,25,696,721
WBGene00001413.,26,313,339
WBGene00001414.,14,37,51
WBGene00001423.,64,2930,2994
WBGene00001424.,5,4,9
WBGene00001425.,161,615,776
WBGene00001426.,149,1713,1862
WBGene00001427.,545,8758,9303
WBGene00001428.,2,469,471
WBGene00001429.,27,262,289
WBGene00001430.,7,47,54
WBGene00001431.,77,1606,1683
WBGene00001432.,40,42,82
WBGene00001433.,54,227,281
WBGene00001434.,2,61,63
WBGene00001435.,2,10,12
WBGene00001436.,1,8,9
WBGene00001437.,3,33,36
WBGene00001438.,16,27,43
WBGene00001439.,1986,2747,4733
WBGene00001440.,84,459,543
WBGene00001441.,287,5191,5478
WBGene00001442.,7,25,32
WBGene00001443.,277,895,1172
WBGene00001444.,2376,6384,8760
WBGene00001445.,254,1408,1662
WBGene00001446.,36,715,751
WBGene00001447.,446,2376,2822
WBGene00001448.,1318,10218,11536
WBGene00001449.,431,1390,1821
WBGene00001450.,55,849,904
WBGene00001451.,142,679,821
WBGene00001452.,252,8243,8495
WBGene00001453.,7,676,683
WBGene00001454.,14,4956,4970
WBGene00001455.,954,8332,9286
WBGene00001456.,9,528,537
WBGene00001457.,2677,9334,12011
WBGene00001458.,515,4062,4577
WBGene00001459.,164,2715,2879
WBGene00001460.,72,763,835
WBGene00001461.,660,1961,2621
WBGene00001462.,259,5989,6248
WBGene00001463.,235,2620,2855
WBGene00001464.,296,1951,2247
WBGene00001465.,83,208,291
WBGene00001466.,10,105,115
WBGene00001468.,31,112,143
WBGene00001470.,57,709,766
WBGene00001475.,128,813,941
WBGene00001476.,225,657,882
WBGene00001477.,191,2148,2339
WBGene00001478.,63,162,225
WBGene00001479.,59,644,703
WBGene00001480.,1492,8275,9767
WBGene00001481.,65,134,199
WBGene00001482.,5,149,154
WBGene00001483.,10,83,93
WBGene00001484.,427,704,1131
WBGene00001485.,340,519,859
WBGene00001486.,55,302,357
WBGene00001487.,33,59,92
WBGene00001488.,699,21625,22324
WBGene00001489.,378,1185,1563
WBGene00001490.,168,423,591
WBGene00001491.,1547,5040,6587
WBGene00001492.,52,11,63
WBGene00001493.,146,1816,1962
WBGene00001494.,338,495,833
WBGene00001495.,0,0,0
WBGene00001496.,1432,6058,7490
WBGene00001497.,33,577,610
WBGene00001498.,255,1377,1632
WBGene00001499.,18,388,406
WBGene00001500.,1335,5641,6976
WBGene00001501.,7967,25905,33872
WBGene00001502.,448,14884,15332
WBGene00001503.,227,3535,3762
WBGene00001505.,111,599,710
WBGene00001506.,58,145,203
WBGene00001507.,37,80,117
WBGene00001508.,71,212,283
WBGene00001509.,179,1413,1592
WBGene00001510.,138,1263,1401
WBGene00001511.,31,399,430
WBGene00001512.,119,154,273
WBGene00001513.,10,707,717
WBGene00001514.,28,221,249
WBGene00001515.,69,127,196
WBGene00001516.,726,1227,1953
WBGene00001517.,105,239,344
WBGene00001518.,204,427,631
WBGene00001519.,473,1064,1537
WBGene00001520.,218,2650,2868
WBGene00001522.,85,295,380
WBGene00001523.,162,1306,1468
WBGene00001526.,163,950,1113
WBGene00001527.,50,1008,1058
WBGene00001528.,19,21,40
WBGene00001529.,33,27,60
WBGene00001530.,17,40,57
WBGene00001531.,13,74,87
WBGene00001532.,30,63,93
WBGene00001533.,74,50,124
WBGene00001534.,68,97,165
WBGene00001535.,34,105,139
WBGene00001536.,53,80,133
WBGene00001537.,1468,1900,3368
WBGene00001538.,77,545,622
WBGene00001539.,133,67,200
WBGene00001540.,30,66,96
WBGene00001541.,15,196,211
WBGene00001542.,83,70,153
WBGene00001543.,49,240,289
WBGene00001544.,81,130,211
WBGene00001545.,25,56,81
WBGene00001546.,31,95,126
WBGene00001547.,49,114,163
WBGene00001548.,34,103,137
WBGene00001549.,84,83,167
WBGene00001550.,37,50,87
WBGene00001551.,82,51,133
WBGene00001552.,35,118,153
WBGene00001553.,135,332,467
WBGene00001554.,72,271,343
WBGene00001555.,301,574,875
WBGene00001556.,165,425,590
WBGene00001557.,96,256,352
WBGene00001558.,67,3097,3164
WBGene00001559.,263,436,699
WBGene00001560.,90,194,284
WBGene00001561.,1110,7556,8666
WBGene00001562.,40,1742,1782
WBGene00001563.,159,1874,2033
WBGene00001564.,657,17980,18637
WBGene00001565.,119,1161,1280
WBGene00001566.,36,370,406
WBGene00001568.,74,795,869
WBGene00001569.,7,55,62
WBGene00001570.,73,515,588
WBGene00001571.,39,406,445
WBGene00001572.,468,1601,2069
WBGene00001574.,278,2021,2299
WBGene00001575.,18,43,61
WBGene00001577.,53,521,574
WBGene00001578.,219,705,924
WBGene00001579.,114,498,612
WBGene00001580.,38,457,495
WBGene00001581.,8,1759,1767
WBGene00001582.,272,1436,1708
WBGene00001583.,28,290,318
WBGene00001584.,236,758,994
WBGene00001585.,62,498,560
WBGene00001586.,132,271,403
WBGene00001587.,150,233,383
WBGene00001588.,50,201,251
WBGene00001589.,254,702,956
WBGene00001590.,33,310,343
WBGene00001591.,30,561,591
WBGene00001592.,38,134,172
WBGene00001593.,57,144,201
WBGene00001594.,63,271,334
WBGene00001595.,8,120,128
WBGene00001596.,272,1991,2263
WBGene00001597.,36,236,272
WBGene00001598.,118,1903,2021
WBGene00001599.,20,358,378
WBGene00001600.,5,319,324
WBGene00001601.,12,409,421
WBGene00001602.,77,660,737
WBGene00001603.,4,21,25
WBGene00001604.,219,13948,14167
WBGene00001605.,5,111,116
WBGene00001606.,18,218,236
WBGene00001607.,31,240,271
WBGene00001608.,146,447,593
WBGene00001609.,72,441,513
WBGene00001612.,28,74,102
WBGene00001613.,92,120,212
WBGene00001614.,29,99,128
WBGene00001615.,169,275,444
WBGene00001616.,74,226,300
WBGene00001617.,106,298,404
WBGene00001618.,35,42,77
WBGene00001619.,43,62,105
WBGene00001620.,78,556,634
WBGene00001621.,64,285,349
WBGene00001622.,103,461,564
WBGene00001623.,24,294,318
WBGene00001624.,11,53,64
WBGene00001625.,28,31,59
WBGene00001626.,18,29,47
WBGene00001627.,54,165,219
WBGene00001628.,50,332,382
WBGene00001629.,210,445,655
WBGene00001630.,768,496,1264
WBGene00001631.,129,531,660
WBGene00001632.,78,388,466
WBGene00001633.,106,218,324
WBGene00001635.,35,436,471
WBGene00001636.,89,173,262
WBGene00001637.,66,151,217
WBGene00001638.,42,272,314
WBGene00001639.,35,108,143
WBGene00001640.,38,15,53
WBGene00001641.,5,4,9
WBGene00001642.,4,8,12
WBGene00001643.,38,91,129
WBGene00001644.,50,193,243
WBGene00001645.,38,434,472
WBGene00001646.,0,125,125
WBGene00001647.,2,1335,1337
WBGene00001648.,252,3063,3315
WBGene00001649.,121,959,1080
WBGene00001650.,164,296,460
WBGene00001651.,419,1017,1436
WBGene00001653.,172,916,1088
WBGene00001660.,52,400,452
WBGene00001661.,127,838,965
WBGene00001662.,98,1185,1283
WBGene00001663.,50,160,210
WBGene00001664.,36,190,226
WBGene00001665.,34,245,279
WBGene00001666.,39,233,272
WBGene00001667.,27,29,56
WBGene00001668.,39,78,117
WBGene00001669.,222,522,744
WBGene00001670.,224,605,829
WBGene00001671.,639,3567,4206
WBGene00001672.,48,104,152
WBGene00001673.,202,191,393
WBGene00001674.,97,528,625
WBGene00001675.,12,57,69
WBGene00001676.,117,166,283
WBGene00001677.,45,139,184
WBGene00001678.,238,214,452
WBGene00001679.,241,4291,4532
WBGene00001680.,55,772,827
WBGene00001681.,43,402,445
WBGene00001682.,387,5788,6175
WBGene00001683.,59,309,368
WBGene00001684.,42,12615,12657
WBGene00001685.,37,27724,27761
WBGene00001686.,56,400,456
WBGene00001687.,53,86,139
WBGene00001688.,16,272,288
WBGene00001689.,15,303,318
WBGene00001690.,33,42,75
WBGene00001691.,13,8,21
WBGene00001692.,299,3537,3836
WBGene00001693.,4,10,14
WBGene00001694.,30,1736,1766
WBGene00001695.,6,15,21
WBGene00001696.,26,58,84
WBGene00001697.,14,12,26
WBGene00001698.,25,37,62
WBGene00001699.,105,3141,3246
WBGene00001700.,49,8,57
WBGene00001701.,6,9,15
WBGene00001702.,93,322,415
WBGene00001703.,7,2,9
WBGene00001704.,14,27,41
WBGene00001705.,12,40,52
WBGene00001706.,4,21,25
WBGene00001707.,271,504,775
WBGene00001708.,364,899,1263
WBGene00001709.,104,442,546
WBGene00001710.,27,13,40
WBGene00001711.,5,7,12
WBGene00001712.,5,22,27
WBGene00001713.,23,531,554
WBGene00001714.,9,13,22
WBGene00001715.,4,14,18
WBGene00001716.,20,18,38
WBGene00001717.,7,50,57
WBGene00001718.,2,32,34
WBGene00001719.,15,125,140
WBGene00001720.,8,2,10
WBGene00001721.,12,66,78
WBGene00001722.,8,11,19
WBGene00001723.,14,13,27
WBGene00001724.,48,27,75
WBGene00001725.,12,34,46
WBGene00001726.,13,16,29
WBGene00001727.,15,19,34
WBGene00001728.,4,12,16
WBGene00001729.,12,25,37
WBGene00001730.,0,9,9
WBGene00001731.,1,10,11
WBGene00001732.,24,30,54
WBGene00001733.,0,11,11
WBGene00001734.,2,12,14
WBGene00001735.,15,5,20
WBGene00001736.,5,4,9
WBGene00001737.,0,2,2
WBGene00001738.,0,3,3
WBGene00001739.,1,5,6
WBGene00001740.,96,287,383
WBGene00001743.,42,391,433
WBGene00001744.,112,946,1058
WBGene00001745.,580,1476,2056
WBGene00001746.,214,1657,1871
WBGene00001747.,116,1969,2085
WBGene00001748.,693,8802,9495
WBGene00001749.,8,1717,1725
WBGene00001750.,66,427,493
WBGene00001751.,150,2032,2182
WBGene00001752.,0,64,64
WBGene00001753.,171,12755,12926
WBGene00001754.,6,719,725
WBGene00001755.,166,11266,11432
WBGene00001756.,5,532,537
WBGene00001757.,55,54,109
WBGene00001758.,16,2534,2550
WBGene00001759.,19,152,171
WBGene00001760.,29,1246,1275
WBGene00001761.,170,1208,1378
WBGene00001762.,2,163,165
WBGene00001763.,26,1742,1768
WBGene00001764.,11,373,384
WBGene00001765.,7,16,23
WBGene00001766.,0,0,0
WBGene00001767.,9,303,312
WBGene00001768.,141,28322,28463
WBGene00001769.,16,119,135
WBGene00001770.,10,1194,1204
WBGene00001771.,4,258,262
WBGene00001772.,15,4178,4193
WBGene00001773.,23,82,105
WBGene00001774.,0,142,142
WBGene00001775.,13,1958,1971
WBGene00001776.,31,282,313
WBGene00001777.,13,67,80
WBGene00001778.,2,248,250
WBGene00001779.,0,83,83
WBGene00001780.,9,15,24
WBGene00001781.,243,1877,2120
WBGene00001782.,63,211,274
WBGene00001783.,54,506,560
WBGene00001784.,236,936,1172
WBGene00001785.,3,23,26
WBGene00001786.,1,234,235
WBGene00001787.,7,565,572
WBGene00001788.,118,526,644
WBGene00001789.,8,597,605
WBGene00001790.,129,967,1096
WBGene00001791.,71,237,308
WBGene00001792.,43,179,222
WBGene00001793.,789,1479,2268
WBGene00001794.,1315,5401,6716
WBGene00001795.,434,1683,2117
WBGene00001796.,83,179,262
WBGene00001803.,123,521,644
WBGene00001804.,66,99,165
WBGene00001805.,28,60,88
WBGene00001806.,41,55,96
WBGene00001808.,360,1166,1526
WBGene00001811.,32,118,150
WBGene00001812.,26,423,449
WBGene00001813.,171,454,625
WBGene00001814.,193,2276,2469
WBGene00001815.,122,297,419
WBGene00001816.,227,184,411
WBGene00001817.,41,153,194
WBGene00001818.,69,12,81
WBGene00001819.,129,1450,1579
WBGene00001820.,27,474,501
WBGene00001821.,136,733,869
WBGene00001823.,78,516,594
WBGene00001824.,24,530,554
WBGene00001827.,51,511,562
WBGene00001828.,12,7,19
WBGene00001829.,18,367,385
WBGene00001830.,32,592,624
WBGene00001831.,20,602,622
WBGene00001832.,47,433,480
WBGene00001833.,99,706,805
WBGene00001834.,10,586,596
WBGene00001835.,4,449,453
WBGene00001836.,67,548,615
WBGene00001837.,820,1021,1841
WBGene00001838.,84,270,354
WBGene00001839.,27,25,52
WBGene00001840.,396,3652,4048
WBGene00001841.,10,37,47
WBGene00001842.,45,22,67
WBGene00001843.,584,2608,3192
WBGene00001844.,81,445,526
WBGene00001851.,260,3647,3907
WBGene00001852.,480,10568,11048
WBGene00001853.,109,6059,6168
WBGene00001854.,74,5994,6068
WBGene00001855.,33,4739,4772
WBGene00001856.,17,2942,2959
WBGene00001857.,0,9,9
WBGene00001858.,2354,13492,15846
WBGene00001859.,49,29,78
WBGene00001860.,112,1336,1448
WBGene00001862.,3,194,197
WBGene00001863.,1111,7266,8377
WBGene00001864.,218,660,878
WBGene00001865.,46,219,265
WBGene00001867.,58,296,354
WBGene00001869.,22,421,443
WBGene00001872.,69,163,232
WBGene00001874.,35,748,783
WBGene00001875.,0,845,845
WBGene00001876.,0,561,561
WBGene00001877.,0,856,856
WBGene00001878.,0,580,580
WBGene00001879.,0,684,684
WBGene00001880.,0,829,829
WBGene00001881.,0,721,721
WBGene00001882.,0,125,125
WBGene00001883.,0,81,81
WBGene00001884.,0,0,0
WBGene00001885.,0,179,179
WBGene00001886.,0,0,0
WBGene00001887.,0,4,4
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,92,92
WBGene00001891.,0,88,88
WBGene00001892.,0,691,691
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,39,9712,9751
WBGene00001899.,0,79,79
WBGene00001900.,0,546,546
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,4,4
WBGene00001904.,0,13,13
WBGene00001905.,0,82,82
WBGene00001906.,0,888,888
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,977,16234,17211
WBGene00001910.,560,8779,9339
WBGene00001911.,2191,32447,34638
WBGene00001912.,0,76,76
WBGene00001913.,0,12,12
WBGene00001914.,0,54,54
WBGene00001915.,1728,29129,30857
WBGene00001916.,0,28,28
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,10,10
WBGene00001920.,0,0,0
WBGene00001921.,0,15,15
WBGene00001922.,0,769,769
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,7,7
WBGene00001930.,0,0,0
WBGene00001931.,90,1521,1611
WBGene00001932.,0,43,43
WBGene00001933.,0,1645,1645
WBGene00001934.,0,3380,3380
WBGene00001935.,0,630,630
WBGene00001936.,0,1574,1574
WBGene00001937.,0,774,774
WBGene00001938.,0,1893,1893
WBGene00001939.,0,28,28
WBGene00001940.,0,85,85
WBGene00001941.,0,949,949
WBGene00001942.,0,640,640
WBGene00001943.,0,27,27
WBGene00001944.,0,24,24
WBGene00001945.,368,7174,7542
WBGene00001946.,628,10209,10837
WBGene00001947.,0,0,0
WBGene00001948.,324,608,932
WBGene00001949.,31,499,530
WBGene00001950.,0,55,55
WBGene00001951.,8,93,101
WBGene00001952.,31,185,216
WBGene00001953.,84,216,300
WBGene00001954.,17,73,90
WBGene00001955.,650,17260,17910
WBGene00001956.,0,5,5
WBGene00001957.,155,512,667
WBGene00001958.,7,306,313
WBGene00001959.,5,66,71
WBGene00001960.,28,87,115
WBGene00001961.,9,28,37
WBGene00001962.,6,8,14
WBGene00001963.,13,103,116
WBGene00001964.,0,8,8
WBGene00001965.,0,11,11
WBGene00001966.,0,7,7
WBGene00001967.,0,5,5
WBGene00001968.,0,5,5
WBGene00001971.,137,10559,10696
WBGene00001972.,252,3620,3872
WBGene00001973.,16,635,651
WBGene00001974.,32,1103,1135
WBGene00001975.,73,600,673
WBGene00001976.,0,27,27
WBGene00001977.,1,707,708
WBGene00001978.,139,1323,1462
WBGene00001979.,88,1160,1248
WBGene00001980.,1258,945,2203
WBGene00001981.,3,21,24
WBGene00001983.,73,507,580
WBGene00001984.,52,72,124
WBGene00001985.,12,59,71
WBGene00001986.,128,268,396
WBGene00001987.,463,302,765
WBGene00001988.,41,278,319
WBGene00001989.,111,234,345
WBGene00001990.,154,890,1044
WBGene00001991.,28,188,216
WBGene00001992.,31,140,171
WBGene00001993.,81,3871,3952
WBGene00001994.,196,3227,3423
WBGene00001995.,103,856,959
WBGene00001996.,219,503,722
WBGene00001997.,146,234,380
WBGene00001998.,47,255,302
WBGene00001999.,64,7622,7686
WBGene00002000.,120,2089,2209
WBGene00002001.,291,1668,1959
WBGene00002002.,53,875,928
WBGene00002003.,96,259,355
WBGene00002004.,360,792,1152
WBGene00002005.,229,12847,13076
WBGene00002006.,2,3,5
WBGene00002007.,115,4655,4770
WBGene00002008.,164,960,1124
WBGene00002010.,35,3087,3122
WBGene00002011.,978,4795,5773
WBGene00002012.,1253,39682,40935
WBGene00002013.,748,21137,21885
WBGene00002015.,0,0,0
WBGene00002016.,66,7396,7462
WBGene00002017.,0,5168,5168
WBGene00002018.,91,6346,6437
WBGene00002019.,0,12,12
WBGene00002020.,0,2,2
WBGene00002021.,112,411,523
WBGene00002023.,326,2686,3012
WBGene00002024.,136,1417,1553
WBGene00002025.,114,649,763
WBGene00002026.,28,607,635
WBGene00002027.,158,2367,2525
WBGene00002028.,19,231,250
WBGene00002029.,20,153,173
WBGene00002030.,78,154,232
WBGene00002031.,49,248,297
WBGene00002032.,11,92,103
WBGene00002033.,11,122,133
WBGene00002034.,7,394,401
WBGene00002035.,198,917,1115
WBGene00002036.,269,1251,1520
WBGene00002037.,140,428,568
WBGene00002038.,176,1419,1595
WBGene00002039.,131,235,366
WBGene00002040.,358,943,1301
WBGene00002041.,430,1199,1629
WBGene00002042.,53,292,345
WBGene00002043.,171,476,647
WBGene00002044.,33,403,436
WBGene00002045.,6980,31727,38707
WBGene00002046.,136,815,951
WBGene00002047.,41,532,573
WBGene00002048.,866,3929,4795
WBGene00002050.,402,1455,1857
WBGene00002051.,7,16,23
WBGene00002052.,161,905,1066
WBGene00002053.,177,1633,1810
WBGene00002054.,1264,21381,22645
WBGene00002055.,32,5333,5365
WBGene00002056.,496,2469,2965
WBGene00002057.,65,217,282
WBGene00002058.,37,243,280
