gene_id,total_unsp,total_sp,total
WBGene00005866,0,0,0
WBGene00005867,0,1,1
WBGene00005868,2,4,6
WBGene00005869,2,1,3
WBGene00005870,0,0,0
WBGene00005871,2,1,3
WBGene00005874,3,2,5
WBGene00005876,4,4,8
WBGene00005877,12,2,14
WBGene00005880,2,1,3
WBGene00005881,2,2,4
WBGene00005882,0,5,5
WBGene00005883,3,12,15
WBGene00005884,0,0,0
WBGene00005885,0,1,1
WBGene00005886,6,19,25
WBGene00005887,2,1,3
WBGene00005888,6,10,16
WBGene00005889,1,0,1
WBGene00005890,2,2,4
WBGene00005891,3,2,5
WBGene00005892,4,34,38
WBGene00005893,41,272,313
WBGene00005894,0,4,4
WBGene00005895,4,5,9
WBGene00005896,2,4,6
WBGene00005897,2,2,4
WBGene00005898,17,21,38
WBGene00005899,0,0,0
WBGene00005900,19,11,30
WBGene00005901,1,3,4
WBGene00005903,26,64,90
WBGene00005904,14,9,23
WBGene00005905,16,13,29
WBGene00005907,1,7,8
WBGene00005908,5,18,23
WBGene00005909,13,36,49
WBGene00005910,33,214,247
WBGene00005911,0,2,2
WBGene00005912,3,3,6
WBGene00005913,5,5,10
WBGene00005914,1,17,18
WBGene00005915,4,1,5
WBGene00005917,1,1,2
WBGene00005919,2,0,2
WBGene00005920,3,2,5
WBGene00005922,0,1,1
WBGene00005923,0,0,0
WBGene00005924,2,2,4
WBGene00005925,2,21,23
WBGene00005926,20,35,55
WBGene00005927,18,10,28
WBGene00005929,21,105,126
WBGene00005930,0,1,1
WBGene00005931,24,195,219
WBGene00005932,64,84,148
WBGene00005933,1,3,4
WBGene00005934,2,48,50
WBGene00005935,13,28,41
WBGene00005936,91,633,724
WBGene00005937,8,54,62
WBGene00005938,34,118,152
WBGene00005939,2,3,5
WBGene00005941,6,21,27
WBGene00005942,1,1,2
WBGene00005944,1,0,1
WBGene00005945,8,1,9
WBGene00005946,2,4,6
WBGene00005947,24,233,257
WBGene00005949,9,88,97
WBGene00005950,1,6,7
WBGene00005951,0,2,2
WBGene00005953,5,6,11
WBGene00005954,2,0,2
WBGene00005955,2,28,30
WBGene00005956,1,0,1
WBGene00005957,1,1,2
WBGene00005958,18,48,66
WBGene00005959,22,385,407
WBGene00005964,20,81,101
WBGene00005965,241,14,255
WBGene00005967,53,134,187
WBGene00005968,2,20,22
WBGene00005969,14,9,23
WBGene00005971,4,64,68
WBGene00005973,40,15,55
WBGene00005975,79,163,242
WBGene00005976,8,43,51
WBGene00005977,17,103,120
WBGene00005978,0,3,3
WBGene00005979,13,8,21
WBGene00005980,13,15,28
WBGene00005981,4,7,11
WBGene00005983,3,2,5
WBGene00005984,1,1,2
WBGene00005986,5,13,18
WBGene00005987,11,22,33
WBGene00005988,7,48,55
WBGene00005989,6,5,11
WBGene00005992,2,0,2
WBGene00005993,2,2,4
WBGene00005995,4,9,13
WBGene00005996,3,36,39
WBGene00005999,5,31,36
WBGene00006001,4,8,12
WBGene00006002,23,130,153
WBGene00006003,2,14,16
WBGene00006004,7,15,22
WBGene00006005,9,54,63
WBGene00006006,11,69,80
WBGene00006007,4,6,10
WBGene00006008,11,49,60
WBGene00006009,10,10,20
WBGene00006010,3,13,16
WBGene00006011,2,3,5
WBGene00006012,6,25,31
WBGene00006013,2,1,3
WBGene00006016,14,313,327
WBGene00006019,9,64,73
WBGene00006020,9,58,67
WBGene00006021,1,11,12
WBGene00006022,0,2,2
WBGene00006024,0,10,10
WBGene00006025,4,17,21
WBGene00006026,21,75,96
WBGene00006027,4,23,27
WBGene00006028,13,49,62
WBGene00006038,0,2,2
WBGene00006039,0,11,11
WBGene00006040,0,0,0
WBGene00006044,0,14,14
WBGene00006047,0,0,0
WBGene00006048,0,0,0
WBGene00006049,0,0,0
WBGene00006050,25,404,429
WBGene00006051,1,27,28
WBGene00006052,2,2,4
WBGene00006053,2,1,3
WBGene00006055,197,1541,1738
WBGene00006056,20,48,68
WBGene00006058,2,5,7
WBGene00006059,224,2983,3207
WBGene00006060,0,3,3
WBGene00006061,70,3950,4020
WBGene00006062,542,2782,3324
WBGene00006063,28,905,933
WBGene00006064,261,615,876
WBGene00006065,12,58,70
WBGene00006066,102,2969,3071
WBGene00006067,332,2617,2949
WBGene00006068,79,606,685
WBGene00006069,4,23,27
WBGene00006070,0,1,1
WBGene00006071,15,10,25
WBGene00006072,2,19,21
WBGene00006073,0,1,1
WBGene00006074,0,0,0
WBGene00006075,13,170,183
WBGene00006076,0,7,7
WBGene00006077,7,28,35
WBGene00006078,1,2,3
WBGene00006080,13,22,35
WBGene00006081,0,1,1
WBGene00006082,7,0,7
WBGene00006083,7,4,11
WBGene00006084,13,0,13
WBGene00006085,3,29,32
WBGene00006086,4,45,49
WBGene00006087,0,2,2
WBGene00006090,0,1,1
WBGene00006092,0,3,3
WBGene00006093,1,15,16
WBGene00006094,0,1,1
WBGene00006096,4,28,32
WBGene00006097,2,13,15
WBGene00006098,13,10,23
WBGene00006099,6,1,7
WBGene00006101,29,3,32
WBGene00006102,1,8,9
WBGene00006103,9,24,33
WBGene00006104,2,10,12
WBGene00006105,0,1,1
WBGene00006106,1,2,3
WBGene00006108,5,2,7
WBGene00006109,3,24,27
WBGene00006110,2,34,36
WBGene00006111,0,2,2
WBGene00006112,2,11,13
WBGene00006113,22,70,92
WBGene00006117,2,1,3
WBGene00006120,2,0,2
WBGene00006121,3,6,9
WBGene00006122,2,14,16
WBGene00006124,1,7,8
WBGene00006125,4,2,6
WBGene00006126,2,1,3
WBGene00006127,1,5,6
WBGene00006128,0,3,3
WBGene00006129,11,1,12
WBGene00006130,13,12,25
WBGene00006131,0,1,1
WBGene00006133,2,1,3
WBGene00006134,2,5,7
WBGene00006135,6,19,25
WBGene00006136,0,0,0
WBGene00006137,1,2,3
WBGene00006138,7,17,24
WBGene00006139,8,28,36
WBGene00006140,139,31,170
WBGene00006141,2,3,5
WBGene00006142,5,3,8
WBGene00006143,17,77,94
WBGene00006144,2,1,3
WBGene00006145,1,1,2
WBGene00006146,1,7,8
WBGene00006147,2,6,8
WBGene00006148,2,17,19
WBGene00006149,5,17,22
WBGene00006150,1,12,13
WBGene00006151,2,9,11
WBGene00006152,13,29,42
WBGene00006153,2,25,27
WBGene00006154,9,57,66
WBGene00006155,0,25,25
WBGene00006156,0,0,0
WBGene00006157,5,18,23
WBGene00006158,0,5,5
WBGene00006159,3,0,3
WBGene00006160,0,1,1
WBGene00006161,2,12,14
WBGene00006162,14,29,43
WBGene00006163,90,156,246
WBGene00006164,7,11,18
WBGene00006165,4,25,29
WBGene00006166,2,1,3
WBGene00006167,7,55,62
WBGene00006169,20,49,69
WBGene00006170,0,0,0
WBGene00006171,0,0,0
WBGene00006172,23,13,36
WBGene00006173,2,1,3
WBGene00006174,2,0,2
WBGene00006175,2,4,6
WBGene00006176,2,65,67
WBGene00006178,0,3,3
WBGene00006179,0,41,41
WBGene00006180,4,104,108
WBGene00006182,4,22,26
WBGene00006183,7,21,28
WBGene00006184,3,1,4
WBGene00006186,4,5,9
WBGene00006187,4,17,21
WBGene00006188,10,3,13
WBGene00006189,8,24,32
WBGene00006190,4,2,6
WBGene00006191,45,161,206
WBGene00006192,3,1,4
WBGene00006193,11,19,30
WBGene00006195,12,95,107
WBGene00006196,6,2,8
WBGene00006197,2,0,2
WBGene00006198,16,49,65
WBGene00006199,19,18,37
WBGene00006200,0,0,0
WBGene00006201,21,56,77
WBGene00006202,9,20,29
WBGene00006203,10,5,15
WBGene00006204,1,2,3
WBGene00006205,14,21,35
WBGene00006206,2,1,3
WBGene00006207,27,55,82
WBGene00006208,30,28,58
WBGene00006209,5,29,34
WBGene00006210,18,12,30
WBGene00006211,18,45,63
WBGene00006212,19,69,88
WBGene00006213,10,32,42
WBGene00006214,31,4,35
WBGene00006215,1,6,7
WBGene00006216,6,1,7
WBGene00006217,5,14,19
WBGene00006218,22,30,52
WBGene00006219,2,6,8
WBGene00006220,47,276,323
WBGene00006221,3,4,7
WBGene00006222,4,6,10
WBGene00006224,8,20,28
WBGene00006225,9,3,12
WBGene00006226,6,80,86
WBGene00006228,5,6,11
WBGene00006229,1,16,17
WBGene00006230,3,2,5
WBGene00006231,4,4,8
WBGene00006232,2,1,3
WBGene00006233,8,21,29
WBGene00006234,4,9,13
WBGene00006235,0,3,3
WBGene00006236,1,0,1
WBGene00006237,10,98,108
WBGene00006238,1,1,2
WBGene00006239,10,21,31
WBGene00006240,0,0,0
WBGene00006241,3,37,40
WBGene00006242,3,5,8
WBGene00006244,0,9,9
WBGene00006247,1,5,6
WBGene00006249,2,3,5
WBGene00006251,1,15,16
WBGene00006252,2,4,6
WBGene00006253,9,2,11
WBGene00006255,19,17,36
WBGene00006256,1,9,10
WBGene00006257,0,0,0
WBGene00006258,2,18,20
WBGene00006259,3,3,6
WBGene00006260,5,5,10
WBGene00006261,3,5,8
WBGene00006262,2,6,8
WBGene00006263,2,10,12
WBGene00006264,6,4,10
WBGene00006265,1,0,1
WBGene00006266,365,2,367
WBGene00006268,1,17,18
WBGene00006270,4,14,18
WBGene00006271,6,2,8
WBGene00006272,8,159,167
WBGene00006273,3,5,8
WBGene00006274,0,0,0
WBGene00006275,3,3,6
WBGene00006276,2,11,13
WBGene00006277,3,3,6
WBGene00006278,10,12,22
WBGene00006279,13,42,55
WBGene00006280,10,13,23
WBGene00006281,14,2,16
WBGene00006282,0,2,2
WBGene00006283,0,0,0
WBGene00006284,0,0,0
WBGene00006286,13,15,28
WBGene00006287,15,41,56
WBGene00006288,17,35,52
WBGene00006289,1,2,3
WBGene00006306,748,3367,4115
WBGene00006307,133,4023,4156
WBGene00006308,38,279,317
WBGene00006309,61,1425,1486
WBGene00006310,150,223,373
WBGene00006311,21,293,314
WBGene00006318,160,1601,1761
WBGene00006319,41,757,798
WBGene00006321,357,5770,6127
WBGene00006324,58,1640,1698
WBGene00006331,365,14627,14992
WBGene00006342,1218,6160,7378
WBGene00006349,342,1730,2072
WBGene00006351,98,5165,5263
WBGene00006352,164,4573,4737
WBGene00006353,72,1638,1710
WBGene00006359,102,3088,3190
WBGene00006363,318,790,1108
WBGene00006364,387,2231,2618
WBGene00006365,116,1051,1167
WBGene00006366,96,3661,3757
WBGene00006367,205,2614,2819
WBGene00006368,91,944,1035
WBGene00006369,83,2291,2374
WBGene00006371,104,1235,1339
WBGene00006372,194,2677,2871
WBGene00006373,157,3228,3385
WBGene00006374,16,179,195
WBGene00006375,10,491,501
WBGene00006376,13,508,521
WBGene00006377,50,1344,1394
WBGene00006379,87,1360,1447
WBGene00006380,58,951,1009
WBGene00006381,90,4730,4820
WBGene00006382,1222,4503,5725
WBGene00006383,167,594,761
WBGene00006384,366,2153,2519
WBGene00006385,1111,2395,3506
WBGene00006386,252,1650,1902
WBGene00006387,33,555,588
WBGene00006388,54,465,519
WBGene00006389,29,665,694
WBGene00006390,93,986,1079
WBGene00006391,68,729,797
WBGene00006392,220,2783,3003
WBGene00006393,24,857,881
WBGene00006394,29,253,282
WBGene00006395,32,251,283
WBGene00006396,548,2219,2767
WBGene00006397,35,1122,1157
WBGene00006399,24,9,33
WBGene00006402,92,1168,1260
WBGene00006404,2015,21139,23154
WBGene00006405,533,4223,4756
WBGene00006406,281,4102,4383
WBGene00006407,1878,7628,9506
WBGene00006408,1472,21577,23049
WBGene00006409,4,12,16
WBGene00006410,217,3048,3265
WBGene00006411,8,167,175
WBGene00006412,298,1919,2217
WBGene00006414,17,2047,2064
WBGene00006415,235,3405,3640
WBGene00006416,1,15,16
WBGene00006418,5,187,192
WBGene00006419,19,5,24
WBGene00006423,1186,14588,15774
WBGene00006424,346,1146,1492
WBGene00006428,177,257,434
WBGene00006429,49,643,692
WBGene00006430,117,897,1014
WBGene00006431,92,1290,1382
WBGene00006432,225,2277,2502
WBGene00006433,824,20249,21073
WBGene00006434,492,61960,62452
WBGene00006435,32,233,265
WBGene00006436,4234,139473,143707
WBGene00006437,274,6835,7109
WBGene00006438,685,12417,13102
WBGene00006439,563,847956,848519
WBGene00006440,177,745,922
WBGene00006441,116,701,817
WBGene00006442,332,3173,3505
WBGene00006443,30,938,968
WBGene00006444,66,1982,2048
WBGene00006445,115,1102,1217
WBGene00006446,34,577,611
WBGene00006447,28,1863,1891
WBGene00006448,39,1042,1081
WBGene00006449,2,5,7
WBGene00006450,788,3070,3858
WBGene00006452,1234,13486,14720
WBGene00006454,63,653,716
WBGene00006459,49,903,952
WBGene00006460,272,8740,9012
WBGene00006461,43,298,341
WBGene00006462,438,2501,2939
WBGene00006463,75,843,918
WBGene00006464,30,314,344
WBGene00006465,58,3394,3452
WBGene00006466,139,623,762
WBGene00006467,56,1912,1968
WBGene00006468,111,802,913
WBGene00006470,103,7676,7779
WBGene00006471,1,1,2
WBGene00006472,65,2849,2914
WBGene00006473,18,1447,1465
WBGene00006474,43,2460,2503
WBGene00006475,96,677,773
WBGene00006476,514,1854,2368
WBGene00006477,80,288,368
WBGene00006478,184,2160,2344
WBGene00006479,268,3522,3790
WBGene00006481,494,3566,4060
WBGene00006483,539,3412,3951
WBGene00006484,6,1,7
WBGene00006486,52,203,255
WBGene00006487,27,89,116
WBGene00006488,0,0,0
WBGene00006489,85,3559,3644
WBGene00006490,332,2539,2871
WBGene00006491,11,1319,1330
WBGene00006492,117,677,794
WBGene00006493,255,2995,3250
WBGene00006494,23,4665,4688
WBGene00006495,962,4787,5749
WBGene00006496,736,1866,2602
WBGene00006497,224,5861,6085
WBGene00006498,418,3113,3531
WBGene00006499,144,2344,2488
WBGene00006503,58,1700,1758
WBGene00006504,119,2306,2425
WBGene00006505,209,1280,1489
WBGene00006508,1730,5768,7498
WBGene00006509,0,3,3
WBGene00006510,523,3421,3944
WBGene00006512,230,10311,10541
WBGene00006513,520,2432,2952
WBGene00006514,23,1898,1921
WBGene00006515,98,6144,6242
WBGene00006516,59,1345,1404
WBGene00006517,385,2636,3021
WBGene00006518,28,6228,6256
WBGene00006519,5122,61050,66172
WBGene00006520,0,774,774
WBGene00006522,69,234,303
WBGene00006523,131,2466,2597
WBGene00006524,179,2401,2580
WBGene00006525,33,347,380
WBGene00006526,15,131,146
WBGene00006527,1314,10793,12107
WBGene00006528,133,41634,41767
WBGene00006529,2743,45618,48361
WBGene00006530,80,826,906
WBGene00006531,47,334,381
WBGene00006532,59,204,263
WBGene00006533,273,1679,1952
WBGene00006534,415,3437,3852
WBGene00006535,229,1782,2011
WBGene00006536,19,27164,27183
WBGene00006537,619,60179,60798
WBGene00006538,54,1215,1269
WBGene00006539,2,29,31
WBGene00006540,25,1544,1569
WBGene00006541,46,361,407
WBGene00006542,41,994,1035
WBGene00006543,265,3216,3481
WBGene00006544,8,11,19
WBGene00006545,6,20,26
WBGene00006546,3,11,14
WBGene00006547,0,15,15
WBGene00006549,0,0,0
WBGene00006550,2,3,5
WBGene00006551,0,100211,100211
WBGene00006552,6,5,11
WBGene00006553,2,0,2
WBGene00006554,1,1,2
WBGene00006555,28,97,125
WBGene00006556,3,5,8
WBGene00006557,14,4,18
WBGene00006558,0,4,4
WBGene00006559,0,3,3
WBGene00006560,2,1,3
WBGene00006561,212,2001,2213
WBGene00006562,141,1562,1703
WBGene00006563,349,1670,2019
WBGene00006565,97,6120,6217
WBGene00006566,86,1882,1968
WBGene00006567,28,1707,1735
WBGene00006568,18,948,966
WBGene00006570,125,2279,2404
WBGene00006571,195,1877,2072
WBGene00006572,808,8535,9343
WBGene00006573,375,3881,4256
WBGene00006574,264,17936,18200
WBGene00006575,1569,4787,6356
WBGene00006576,78,400,478
WBGene00006577,271,2431,2702
WBGene00006578,270,2423,2693
WBGene00006579,581,6854,7435
WBGene00006580,183,2222,2405
WBGene00006582,328,2623,2951
WBGene00006583,1571,75608,77179
WBGene00006584,2297,33927,36224
WBGene00006585,600,21450,22050
WBGene00006586,897,32811,33708
WBGene00006587,1148,30714,31862
WBGene00006588,2905,40043,42948
WBGene00006589,1541,30021,31562
WBGene00006590,66,2085,2151
WBGene00006591,239,508,747
WBGene00006592,82,1120,1202
WBGene00006593,793,2232,3025
WBGene00006594,1298,5324,6622
WBGene00006595,360,11560,11920
WBGene00006596,210,439,649
WBGene00006597,86,212,298
WBGene00006598,3,69,72
WBGene00006599,1837,3233,5070
WBGene00006600,10,335,345
WBGene00006601,148,20536,20684
WBGene00006602,491,3329,3820
WBGene00006603,1555,7969,9524
WBGene00006604,685,2695,3380
WBGene00006605,228,1607,1835
WBGene00006606,117,955,1072
WBGene00006607,408,4164,4572
WBGene00006608,144,1923,2067
WBGene00006609,100,1454,1554
WBGene00006610,39,337,376
WBGene00006611,6,153,159
WBGene00006612,9,49,58
WBGene00006613,489,6093,6582
WBGene00006614,272,909,1181
WBGene00006615,789,1161,1950
WBGene00006616,74,135,209
WBGene00006617,243,11966,12209
WBGene00006618,121,588,709
WBGene00006619,2,30,32
WBGene00006620,257,637,894
WBGene00006621,78,80,158
WBGene00006622,11,13,24
WBGene00006623,118,223,341
WBGene00006624,248,537,785
WBGene00006625,10,49,59
WBGene00006626,52,11289,11341
WBGene00006627,79,1426,1505
WBGene00006628,42,705,747
WBGene00006629,51,637,688
WBGene00006630,4,45,49
WBGene00006631,1,7,8
WBGene00006632,294,235,529
WBGene00006633,462,3582,4044
WBGene00006634,1133,14533,15666
WBGene00006635,13,1533,1546
WBGene00006636,186,1861,2047
WBGene00006637,46,597,643
WBGene00006638,39,1153,1192
WBGene00006639,67,139,206
WBGene00006640,197,1325,1522
WBGene00006641,82,2481,2563
WBGene00006642,117,2902,3019
WBGene00006643,52,834,886
WBGene00006644,3,15,18
WBGene00006645,38,67,105
WBGene00006646,21,378,399
WBGene00006647,242,1621,1863
WBGene00006648,768,1722,2490
WBGene00006649,209,3339,3548
WBGene00006652,375,1238,1613
WBGene00006654,24,259,283
WBGene00006655,42,378,420
WBGene00006656,40,263,303
WBGene00006657,370,641,1011
WBGene00006658,36,195,231
WBGene00006659,20,12,32
WBGene00006660,34,776,810
WBGene00006661,4,7,11
WBGene00006662,212,923,1135
WBGene00006663,600,5679,6279
WBGene00006664,87,579,666
WBGene00006665,33,96,129
WBGene00006666,92,1439,1531
WBGene00006667,128,929,1057
WBGene00006668,845,1371,2216
WBGene00006669,185,480,665
WBGene00006670,10,45,55
WBGene00006671,167,845,1012
WBGene00006672,189,7701,7890
WBGene00006673,18,98,116
WBGene00006674,58,176,234
WBGene00006675,35,428,463
WBGene00006676,47,221,268
WBGene00006677,55,798,853
WBGene00006678,44,333,377
WBGene00006679,40,290,330
WBGene00006680,115,538,653
WBGene00006681,144,1151,1295
WBGene00006682,145,579,724
WBGene00006683,587,1952,2539
WBGene00006684,331,409,740
WBGene00006685,31,250,281
WBGene00006686,24,118,142
WBGene00006687,29,156,185
WBGene00006688,8,12,20
WBGene00006689,3,1,4
WBGene00006690,43,172,215
WBGene00006691,170,290,460
WBGene00006692,98,1135,1233
WBGene00006693,994,3287,4281
WBGene00006694,15,76,91
WBGene00006695,403,131,534
WBGene00006696,149,897,1046
WBGene00006697,790,5390,6180
WBGene00006698,118,8125,8243
WBGene00006699,150,9630,9780
WBGene00006700,347,1718,2065
WBGene00006701,545,1672,2217
WBGene00006702,356,6597,6953
WBGene00006703,83,4136,4219
WBGene00006704,204,7558,7762
WBGene00006705,299,1222,1521
WBGene00006706,72,5086,5158
WBGene00006707,2,4015,4017
WBGene00006708,144,5831,5975
WBGene00006709,384,4427,4811
WBGene00006710,436,290,726
WBGene00006711,45,1020,1065
WBGene00006712,118,789,907
WBGene00006713,91,4685,4776
WBGene00006714,160,944,1104
WBGene00006715,81,7061,7142
WBGene00006716,37,14,51
WBGene00006717,24,488,512
WBGene00006718,11,89,100
WBGene00006719,1,1,2
WBGene00006720,63,4750,4813
WBGene00006721,66,1095,1161
WBGene00006722,301,470,771
WBGene00006723,137,1962,2099
WBGene00006724,211,7833,8044
WBGene00006725,19242,332998,352240
WBGene00006726,279,3586,3865
WBGene00006727,311,28121,28432
WBGene00006728,16890,284998,301888
WBGene00006729,62,881,943
WBGene00006730,26,9435,9461
WBGene00006731,12,248,260
WBGene00006732,168,1035,1203
WBGene00006733,228,2671,2899
WBGene00006734,56,3113,3169
WBGene00006735,16,1483,1499
WBGene00006736,134,1995,2129
WBGene00006737,36,1388,1424
WBGene00006738,23,1007,1030
WBGene00006739,375,5731,6106
WBGene00006740,18,240,258
WBGene00006741,351,6506,6857
WBGene00006742,1199,3455,4654
WBGene00006743,108,589,697
WBGene00006744,51,660,711
WBGene00006745,704,1625,2329
WBGene00006746,83,825,908
WBGene00006747,1416,1843,3259
WBGene00006748,49,259,308
WBGene00006749,315,2455,2770
WBGene00006750,299,2227,2526
WBGene00006751,776,3089,3865
WBGene00006752,1641,6520,8161
WBGene00006753,1056,10533,11589
WBGene00006754,4146,145842,149988
WBGene00006755,824,7441,8265
WBGene00006756,0,5,5
WBGene00006757,72,4351,4423
WBGene00006759,2778,43469,46247
WBGene00006760,1039,9046,10085
WBGene00006761,103,1203,1306
WBGene00006762,1472,11632,13104
WBGene00006763,289,2291,2580
WBGene00006764,3107,55197,58304
WBGene00006765,285,679,964
WBGene00006766,79,949,1028
WBGene00006767,667,945,1612
WBGene00006768,592,8937,9529
WBGene00006769,1018,2736,3754
WBGene00006770,895,3228,4123
WBGene00006771,826,10566,11392
WBGene00006772,408,4254,4662
WBGene00006773,148,2994,3142
WBGene00006774,96,944,1040
WBGene00006775,27,357,384
WBGene00006776,598,4310,4908
WBGene00006777,430,4075,4505
WBGene00006778,110,1742,1852
WBGene00006779,4008,18014,22022
WBGene00006780,4176,58815,62991
WBGene00006781,299,1927,2226
WBGene00006782,23,579,602
WBGene00006783,92,600,692
WBGene00006784,925,5236,6161
WBGene00006785,23,812,835
WBGene00006786,392,4561,4953
WBGene00006787,1424,18899,20323
WBGene00006788,520,1981,2501
WBGene00006789,1277,110744,112021
WBGene00006790,53,177,230
WBGene00006791,389,3576,3965
WBGene00006792,516,1222,1738
WBGene00006793,83,2201,2284
WBGene00006794,1219,33217,34436
WBGene00006795,59,1889,1948
WBGene00006796,928,6692,7620
WBGene00006797,947,412,1359
WBGene00006798,3260,4404,7664
WBGene00006801,2360,31416,33776
WBGene00006802,326,8421,8747
WBGene00006803,698,15293,15991
WBGene00006804,142,1136,1278
WBGene00006805,3954,12502,16456
WBGene00006807,468,802,1270
WBGene00006808,640,5286,5926
WBGene00006809,601,1335,1936
WBGene00006810,196,3099,3295
WBGene00006811,548,1876,2424
WBGene00006812,865,8239,9104
WBGene00006814,1440,6387,7827
WBGene00006815,732,9385,10117
WBGene00006816,61,2702,2763
WBGene00006817,239,4108,4347
WBGene00006818,178,3338,3516
WBGene00006819,1502,53380,54882
WBGene00006820,3922,44080,48002
WBGene00006822,95,669,764
WBGene00006823,1916,14824,16740
WBGene00006824,173,7702,7875
WBGene00006825,648,8585,9233
WBGene00006826,378,10459,10837
WBGene00006827,5901,6620,12521
WBGene00006829,89,1326,1415
WBGene00006830,2593,2689,5282
WBGene00006831,1062,6807,7869
WBGene00006832,158,1091,1249
WBGene00006833,237,22208,22445
WBGene00006836,190,7426,7616
WBGene00006839,900,9638,10538
WBGene00006840,296,10687,10983
WBGene00006843,294,2171,2465
WBGene00006844,228,3304,3532
WBGene00006845,397,3540,3937
WBGene00006852,68,2928,2996
WBGene00006853,18,617,635
WBGene00006856,61,3111,3172
WBGene00006861,1385,11323,12708
WBGene00006862,37,457,494
WBGene00006863,189,13820,14009
WBGene00006864,81,844,925
WBGene00006865,17,211,228
WBGene00006868,706,2001,2707
WBGene00006869,87,555,642
WBGene00006870,484,1393,1877
WBGene00006873,60,514,574
WBGene00006874,367,6939,7306
WBGene00006875,38,2245,2283
WBGene00006876,1326,15749,17075
WBGene00006881,22,304,326
WBGene00006882,112,1064,1176
WBGene00006886,419,6375,6794
WBGene00006887,410,1362,1772
WBGene00006888,305,4782,5087
WBGene00006889,64,18519,18583
WBGene00006890,657,9003,9660
WBGene00006893,178,2310,2488
WBGene00006894,19,8,27
WBGene00006896,92,1418,1510
WBGene00006897,17,203,220
WBGene00006902,0,5,5
WBGene00006910,0,29690,29690
WBGene00006911,215,49113,49328
WBGene00006912,0,20832,20832
WBGene00006913,86,17144,17230
WBGene00006914,49,5708,5757
WBGene00006915,148,14819,14967
WBGene00006916,223,1097,1320
WBGene00006917,253,34378,34631
WBGene00006918,798,19514,20312
WBGene00006919,417,37109,37526
WBGene00006920,1019,20844,21863
WBGene00006921,48,20879,20927
WBGene00006922,16,749,765
WBGene00006923,4342,8743,13085
WBGene00006924,389,57668,58057
WBGene00006925,4,62,66
WBGene00006926,0,12,12
WBGene00006927,0,25,25
WBGene00006928,1,20,21
