gene_id,total_unsp,total_sp,total
WBGene00004732,154,380,534
WBGene00004735,69,98,167
WBGene00004736,409,10179,10588
WBGene00004737,0,151,151
WBGene00004738,8,298,306
WBGene00004739,139,1115,1254
WBGene00004740,32,144,176
WBGene00004742,3,2,5
WBGene00004743,75,210,285
WBGene00004744,23,172,195
WBGene00004745,9,59,68
WBGene00004746,16,324,340
WBGene00004747,12,142,154
WBGene00004748,4,26,30
WBGene00004749,16,470,486
WBGene00004750,0,0,0
WBGene00004751,157,509,666
WBGene00004752,21,95,116
WBGene00004753,35,116,151
WBGene00004754,79,93,172
WBGene00004755,5,140,145
WBGene00004756,4,102,106
WBGene00004758,58,829,887
WBGene00004759,12,327,339
WBGene00004760,72,344,416
WBGene00004762,54,153,207
WBGene00004764,4,21,25
WBGene00004765,36,22,58
WBGene00004766,83,656,739
WBGene00004767,12,170,182
WBGene00004768,3,126,129
WBGene00004769,2,50,52
WBGene00004771,25,75,100
WBGene00004773,135,680,815
WBGene00004774,5,121,126
WBGene00004775,3,46,49
WBGene00004776,23,35,58
WBGene00004777,28,73,101
WBGene00004778,8,109,117
WBGene00004779,55,102,157
WBGene00004780,15,49,64
WBGene00004781,7,190,197
WBGene00004782,27,203,230
WBGene00004783,90,407,497
WBGene00004786,14,64,78
WBGene00004787,32,49,81
WBGene00004788,6,370,376
WBGene00004789,16,99,115
WBGene00004790,71,169,240
WBGene00004793,8,31,39
WBGene00004795,9,75,84
WBGene00004796,14,28,42
WBGene00004798,541,2006,2547
WBGene00004800,35,277,312
WBGene00004801,38,265,303
WBGene00004802,4,9,13
WBGene00004803,32,90,122
WBGene00004804,124,1116,1240
WBGene00004806,69,213,282
WBGene00004807,21,3429,3450
WBGene00004808,12,480,492
WBGene00004809,42,330,372
WBGene00004810,1,16,17
WBGene00004811,16,83,99
WBGene00004812,0,0,0
WBGene00004813,0,0,0
WBGene00004814,0,0,0
WBGene00004815,0,0,0
WBGene00004816,0,0,0
WBGene00004818,0,4,4
WBGene00004819,0,0,0
WBGene00004820,0,0,0
WBGene00004821,0,2,2
WBGene00004822,0,132,132
WBGene00004823,0,40,40
WBGene00004824,46,209,255
WBGene00004825,0,300,300
WBGene00004826,0,234,234
WBGene00004827,0,65,65
WBGene00004829,101,271,372
WBGene00004830,44,220,264
WBGene00004831,64,133,197
WBGene00004854,19,86,105
WBGene00004855,76,605,681
WBGene00004856,107,193,300
WBGene00004857,24,79,103
WBGene00004858,30,89,119
WBGene00004859,17,53,70
WBGene00004860,17,70,87
WBGene00004862,166,1089,1255
WBGene00004873,101,217,318
WBGene00004874,44,330,374
WBGene00004875,21,6,27
WBGene00004876,4,36,40
WBGene00004877,2,3,5
WBGene00004878,11,63,74
WBGene00004879,129,556,685
WBGene00004880,32,236,268
WBGene00004881,176,288,464
WBGene00004882,18,322,340
WBGene00004883,0,69,69
WBGene00004884,124,609,733
WBGene00004885,6,109,115
WBGene00004886,33,122,155
WBGene00004887,45,382,427
WBGene00004888,183,912,1095
WBGene00004889,15,134,149
WBGene00004890,16,59,75
WBGene00004891,35,374,409
WBGene00004892,125,464,589
WBGene00004893,22,70,92
WBGene00004894,204,198,402
WBGene00004895,1988,120,2108
WBGene00004896,206,511,717
WBGene00004897,3,1550,1553
WBGene00004898,7,99,106
WBGene00004899,3,0,3
WBGene00004900,5,125,130
WBGene00004901,2,4,6
WBGene00004902,29,354,383
WBGene00004904,0,0,0
WBGene00004905,33,39,72
WBGene00004906,2,2,4
WBGene00004908,0,0,0
WBGene00004909,0,0,0
WBGene00004910,30,314,344
WBGene00004911,3,58,61
WBGene00004912,9,109,118
WBGene00004913,17,69,86
WBGene00004914,25,854,879
WBGene00004915,2,417,419
WBGene00004916,52,786,838
WBGene00004917,38,573,611
WBGene00004918,185,678,863
WBGene00004919,53,600,653
WBGene00004920,120,986,1106
WBGene00004921,64,359,423
WBGene00004922,36,129,165
WBGene00004923,56,237,293
WBGene00004924,61,1121,1182
WBGene00004925,51,116,167
WBGene00004926,5,78,83
WBGene00004927,56,165,221
WBGene00004928,19,78,97
WBGene00004929,133,294,427
WBGene00004930,234,1360,1594
WBGene00004931,167,317,484
WBGene00004932,81,193,274
WBGene00004933,175,310,485
WBGene00004944,16,62,78
WBGene00004945,13,238,251
WBGene00004946,84,244,328
WBGene00004947,431,203,634
WBGene00004949,29,103,132
WBGene00004950,34,87,121
WBGene00004951,62,1221,1283
WBGene00004952,3,107,110
WBGene00004953,12,133,145
WBGene00004954,11,35,46
WBGene00004955,132,205,337
WBGene00004958,3,11,14
WBGene00004959,2,53,55
WBGene00004960,7,13,20
WBGene00004962,0,0,0
WBGene00004963,11,4,15
WBGene00004964,3,9,12
WBGene00004965,0,0,0
WBGene00004966,3,0,3
WBGene00004969,14,43,57
WBGene00004971,1,0,1
WBGene00004972,1,13,14
WBGene00004973,0,0,0
WBGene00004974,0,0,0
WBGene00004975,3,76,79
WBGene00004976,2,1,3
WBGene00004978,67,156,223
WBGene00004979,93,238,331
WBGene00004980,143,1470,1613
WBGene00004981,13,78,91
WBGene00004984,2,30,32
WBGene00004985,17,117,134
WBGene00004986,337,1384,1721
WBGene00004987,70,214,284
WBGene00004988,309,1302,1611
WBGene00004989,0,7,7
WBGene00004990,1324,5054,6378
WBGene00004991,27,62,89
WBGene00004992,0,1,1
WBGene00004993,435,1079,1514
WBGene00004994,0,11,11
WBGene00004995,1111,2864,3975
WBGene00004996,2,0,2
WBGene00004997,2,2,4
WBGene00004998,2,8,10
WBGene00004999,1447,6199,7646
WBGene00005000,695,2789,3484
WBGene00005001,62,165,227
WBGene00005002,12,82,94
WBGene00005003,272,1027,1299
WBGene00005004,4,22,26
WBGene00005005,0,0,0
WBGene00005006,24,125,149
WBGene00005007,16,278,294
WBGene00005008,0,20,20
WBGene00005009,12,268,280
WBGene00005010,37,119,156
WBGene00005011,49,132,181
WBGene00005012,0,1,1
WBGene00005013,2,1,3
WBGene00005014,3,65,68
WBGene00005015,10,238,248
WBGene00005016,0,0,0
WBGene00005017,0,0,0
WBGene00005018,1,6,7
WBGene00005019,22,211,233
WBGene00005020,38,34,72
WBGene00005021,7,53,60
WBGene00005022,2,81,83
WBGene00005023,15,183,198
WBGene00005024,45,29,74
WBGene00005025,34,59,93
WBGene00005026,3,181,184
WBGene00005027,0,0,0
WBGene00005028,0,0,0
WBGene00005029,0,1,1
WBGene00005030,0,2,2
WBGene00005032,0,3,3
WBGene00005033,1,14,15
WBGene00005034,0,0,0
WBGene00005035,0,1,1
WBGene00005036,1,16,17
WBGene00005037,4,3,7
WBGene00005038,1,0,1
WBGene00005039,2,1,3
WBGene00005040,2,0,2
WBGene00005043,0,2,2
WBGene00005044,1,2,3
WBGene00005046,0,2,2
WBGene00005047,2,13,15
WBGene00005048,0,0,0
WBGene00005049,0,2,2
WBGene00005050,2,6,8
WBGene00005051,1,5,6
WBGene00005052,1,1,2
WBGene00005053,1,4,5
WBGene00005054,1,0,1
WBGene00005055,0,0,0
WBGene00005056,16,0,16
WBGene00005057,3,2,5
WBGene00005058,0,0,0
WBGene00005059,4,2,6
WBGene00005060,0,4,4
WBGene00005061,2,0,2
WBGene00005062,1,0,1
WBGene00005063,1,20,21
WBGene00005064,0,1,1
WBGene00005065,1,0,1
WBGene00005066,0,0,0
WBGene00005067,0,1,1
WBGene00005068,1,3,4
WBGene00005070,1,4,5
WBGene00005071,1,0,1
WBGene00005072,0,12,12
WBGene00005073,2,1,3
WBGene00005076,0,0,0
WBGene00005077,41,97,138
WBGene00005078,51,39,90
WBGene00005079,0,3,3
WBGene00005080,0,0,0
WBGene00005081,4,7,11
WBGene00005082,0,2,2
WBGene00005083,2,0,2
WBGene00005085,2,5,7
WBGene00005086,6,3,9
WBGene00005087,0,0,0
WBGene00005088,4,5,9
WBGene00005089,2,4,6
WBGene00005090,2,2,4
WBGene00005091,3,6,9
WBGene00005093,0,1,1
WBGene00005094,1,2,3
WBGene00005095,0,0,0
WBGene00005096,1,7,8
WBGene00005097,0,0,0
WBGene00005098,1,0,1
WBGene00005099,2,1,3
WBGene00005101,7,62,69
WBGene00005103,0,1,1
WBGene00005104,0,0,0
WBGene00005105,3,40,43
WBGene00005106,0,2,2
WBGene00005107,7,44,51
WBGene00005108,1,35,36
WBGene00005109,0,1,1
WBGene00005110,21,39,60
WBGene00005111,6,8,14
WBGene00005112,0,0,0
WBGene00005113,4,9,13
WBGene00005114,1,1,2
WBGene00005116,11,2,13
WBGene00005117,0,1,1
WBGene00005118,0,0,0
WBGene00005119,0,0,0
WBGene00005120,3,3,6
WBGene00005121,4,0,4
WBGene00005122,0,0,0
WBGene00005123,0,0,0
WBGene00005124,0,1,1
WBGene00005125,0,0,0
WBGene00005126,1,0,1
WBGene00005127,4,11,15
WBGene00005128,7,6,13
WBGene00005129,8,12,20
WBGene00005131,2,13,15
WBGene00005132,0,5,5
WBGene00005133,1,7,8
WBGene00005134,0,0,0
WBGene00005135,0,0,0
WBGene00005136,0,0,0
WBGene00005137,0,0,0
WBGene00005138,0,0,0
WBGene00005140,0,1,1
WBGene00005141,4,3,7
WBGene00005142,2,0,2
WBGene00005143,3,2,5
WBGene00005144,2,0,2
WBGene00005145,4,1,5
WBGene00005146,3,0,3
WBGene00005147,7,28,35
WBGene00005148,0,0,0
WBGene00005149,4,12,16
WBGene00005150,6,19,25
WBGene00005153,27,19,46
WBGene00005159,0,1,1
WBGene00005160,1,4,5
WBGene00005161,1,0,1
WBGene00005162,9,7,16
WBGene00005163,0,22,22
WBGene00005164,4,1,5
WBGene00005165,0,6,6
WBGene00005166,0,1,1
WBGene00005167,0,0,0
WBGene00005168,1,2,3
WBGene00005169,2,2,4
WBGene00005170,2,3,5
WBGene00005171,3,7,10
WBGene00005172,0,1,1
WBGene00005173,0,0,0
WBGene00005174,61,114,175
WBGene00005177,12,10,22
WBGene00005178,1,0,1
WBGene00005179,1,0,1
WBGene00005180,1,0,1
WBGene00005181,0,0,0
WBGene00005182,3,5,8
WBGene00005183,2,4,6
WBGene00005184,0,0,0
WBGene00005185,0,1,1
WBGene00005186,1,0,1
WBGene00005187,3,8,11
WBGene00005188,1,2,3
WBGene00005189,3,1,4
WBGene00005190,0,0,0
WBGene00005191,22,38,60
WBGene00005193,0,0,0
WBGene00005194,0,0,0
WBGene00005195,3,3,6
WBGene00005196,0,1,1
WBGene00005197,1,8,9
WBGene00005198,0,1,1
WBGene00005199,1,1,2
WBGene00005201,11,0,11
WBGene00005202,3,10,13
WBGene00005203,0,2,2
WBGene00005204,1,1,2
WBGene00005205,23,43,66
WBGene00005207,0,3,3
WBGene00005208,18,33,51
WBGene00005210,0,2,2
WBGene00005211,0,0,0
WBGene00005212,0,0,0
WBGene00005213,3,2,5
WBGene00005214,0,1,1
WBGene00005215,1,0,1
WBGene00005216,1,1,2
WBGene00005217,0,1,1
WBGene00005218,0,4,4
WBGene00005219,2,0,2
WBGene00005221,5,1,6
WBGene00005222,1,2,3
WBGene00005223,0,0,0
WBGene00005224,0,0,0
WBGene00005225,0,0,0
WBGene00005226,7,10,17
WBGene00005227,0,0,0
WBGene00005228,130,53,183
WBGene00005229,1,0,1
WBGene00005230,0,0,0
WBGene00005231,0,3,3
WBGene00005233,2,2,4
WBGene00005234,0,1,1
WBGene00005236,0,1,1
WBGene00005237,0,0,0
WBGene00005240,1,11,12
WBGene00005241,0,4,4
WBGene00005242,0,2,2
WBGene00005243,1,27,28
WBGene00005244,1,0,1
WBGene00005245,3,12,15
WBGene00005246,0,16,16
WBGene00005247,0,4,4
WBGene00005248,0,2,2
WBGene00005249,0,1,1
WBGene00005250,1,4,5
WBGene00005251,7,14,21
WBGene00005253,7,12,19
WBGene00005254,1,1,2
WBGene00005255,0,1,1
WBGene00005256,0,0,0
WBGene00005257,1,4,5
WBGene00005258,1,1,2
WBGene00005259,1,0,1
WBGene00005260,0,0,0
WBGene00005261,2,2,4
WBGene00005262,2,5,7
WBGene00005263,0,1,1
WBGene00005264,2,2,4
WBGene00005265,0,0,0
WBGene00005267,3,6,9
WBGene00005268,0,5,5
WBGene00005269,1,3,4
WBGene00005270,0,1,1
WBGene00005271,3,11,14
WBGene00005272,3,2,5
WBGene00005273,2,3,5
WBGene00005274,1,0,1
WBGene00005275,1,0,1
WBGene00005278,0,0,0
WBGene00005279,0,2,2
WBGene00005280,0,0,0
WBGene00005281,0,0,0
WBGene00005282,0,0,0
WBGene00005283,0,0,0
WBGene00005284,0,1,1
WBGene00005285,0,0,0
WBGene00005288,0,1,1
WBGene00005289,0,7,7
WBGene00005290,0,0,0
WBGene00005291,0,0,0
WBGene00005292,2,14,16
WBGene00005293,0,2,2
WBGene00005294,0,0,0
WBGene00005295,0,0,0
WBGene00005296,0,0,0
WBGene00005297,0,0,0
WBGene00005299,4,5,9
WBGene00005300,0,2,2
WBGene00005301,1,3,4
WBGene00005303,1,0,1
WBGene00005304,1,0,1
WBGene00005306,2,4,6
WBGene00005308,1,1,2
WBGene00005309,0,2,2
WBGene00005310,0,1,1
WBGene00005313,0,0,0
WBGene00005315,2,1,3
WBGene00005316,7,0,7
WBGene00005317,0,2,2
WBGene00005318,0,0,0
WBGene00005319,0,1,1
WBGene00005321,1,0,1
WBGene00005323,0,0,0
WBGene00005324,10,4,14
WBGene00005328,0,0,0
WBGene00005330,0,0,0
WBGene00005331,0,1,1
WBGene00005332,0,1,1
WBGene00005334,1,1,2
WBGene00005335,1,1,2
WBGene00005337,0,0,0
WBGene00005338,0,2,2
WBGene00005339,0,1,1
WBGene00005340,0,0,0
WBGene00005341,0,0,0
WBGene00005342,0,0,0
WBGene00005344,5,3,8
WBGene00005345,4,1,5
WBGene00005346,0,5,5
WBGene00005347,1,4,5
WBGene00005348,0,0,0
WBGene00005349,0,0,0
WBGene00005350,0,2,2
WBGene00005351,3,2,5
WBGene00005352,0,0,0
WBGene00005353,0,3,3
WBGene00005354,0,2,2
WBGene00005355,0,0,0
WBGene00005356,0,3,3
WBGene00005357,1,0,1
WBGene00005358,0,0,0
WBGene00005359,0,0,0
WBGene00005361,0,0,0
WBGene00005362,1,5,6
WBGene00005363,2,1,3
WBGene00005364,1,0,1
WBGene00005365,1,0,1
WBGene00005370,2,2,4
WBGene00005375,0,1,1
WBGene00005382,1,0,1
WBGene00005383,0,0,0
WBGene00005385,3,11,14
WBGene00005386,3,1,4
WBGene00005387,10,0,10
WBGene00005388,0,1,1
WBGene00005389,0,0,0
WBGene00005390,0,0,0
WBGene00005392,0,0,0
WBGene00005393,0,7,7
WBGene00005394,0,0,0
WBGene00005395,0,0,0
WBGene00005396,1,0,1
WBGene00005397,2,5,7
WBGene00005398,7,0,7
WBGene00005399,1,1,2
WBGene00005400,0,0,0
WBGene00005401,0,5,5
WBGene00005402,0,0,0
WBGene00005404,0,0,0
WBGene00005405,0,1,1
WBGene00005406,0,1,1
WBGene00005407,0,1,1
WBGene00005408,2,2,4
WBGene00005410,0,2,2
WBGene00005411,0,0,0
WBGene00005412,0,3,3
WBGene00005414,0,0,0
WBGene00005415,0,0,0
WBGene00005416,1,2,3
WBGene00005417,0,2,2
WBGene00005418,0,0,0
WBGene00005419,0,1,1
WBGene00005421,0,2,2
WBGene00005422,1,19,20
WBGene00005423,0,5,5
WBGene00005424,0,0,0
WBGene00005425,0,0,0
WBGene00005426,0,0,0
WBGene00005427,0,2,2
WBGene00005428,0,1,1
WBGene00005429,0,0,0
WBGene00005430,0,0,0
WBGene00005432,0,8,8
WBGene00005433,0,0,0
WBGene00005435,0,0,0
WBGene00005436,0,0,0
WBGene00005437,0,4,4
WBGene00005439,0,0,0
WBGene00005440,0,0,0
WBGene00005441,1,1,2
WBGene00005442,0,0,0
WBGene00005443,0,0,0
WBGene00005444,0,2,2
WBGene00005446,0,0,0
WBGene00005447,3,7,10
WBGene00005448,0,1,1
WBGene00005449,0,0,0
WBGene00005450,0,2,2
WBGene00005451,0,0,0
WBGene00005452,0,0,0
WBGene00005453,0,0,0
WBGene00005454,0,0,0
WBGene00005456,0,0,0
WBGene00005457,0,0,0
WBGene00005458,0,1,1
WBGene00005461,1,4,5
WBGene00005463,4,0,4
WBGene00005464,0,2,2
WBGene00005470,0,3,3
WBGene00005471,0,0,0
WBGene00005472,0,0,0
WBGene00005474,0,2,2
WBGene00005475,4,1,5
WBGene00005476,0,0,0
WBGene00005477,0,14,14
WBGene00005478,0,0,0
WBGene00005479,2,3,5
WBGene00005480,1,1,2
WBGene00005481,2,7,9
WBGene00005482,0,1,1
WBGene00005484,0,5,5
WBGene00005486,3,5,8
WBGene00005487,0,1,1
WBGene00005488,1,6,7
WBGene00005489,1,0,1
WBGene00005490,4,0,4
WBGene00005491,0,0,0
WBGene00005492,0,0,0
WBGene00005493,0,1,1
WBGene00005494,2,0,2
WBGene00005495,0,0,0
WBGene00005496,0,0,0
WBGene00005497,0,0,0
WBGene00005499,0,0,0
WBGene00005500,0,1,1
WBGene00005501,2,1,3
WBGene00005502,0,1,1
WBGene00005503,0,0,0
WBGene00005504,0,1,1
WBGene00005505,4,1,5
WBGene00005507,0,1,1
WBGene00005508,1,0,1
WBGene00005509,0,0,0
WBGene00005512,0,0,0
WBGene00005513,1,5,6
WBGene00005514,1,8,9
WBGene00005516,0,1,1
WBGene00005517,5,4,9
WBGene00005518,7,8,15
WBGene00005519,0,0,0
WBGene00005521,0,1,1
WBGene00005522,0,0,0
WBGene00005523,0,2,2
WBGene00005524,1,1,2
WBGene00005525,0,0,0
WBGene00005526,0,0,0
WBGene00005527,5,1,6
WBGene00005528,0,1,1
WBGene00005529,2,1,3
WBGene00005530,10,11,21
WBGene00005531,9,10,19
WBGene00005532,3,5,8
WBGene00005533,0,1,1
WBGene00005536,0,0,0
WBGene00005537,0,0,0
WBGene00005538,2,6,8
WBGene00005539,0,0,0
WBGene00005540,0,4,4
WBGene00005541,1,0,1
WBGene00005542,4,8,12
WBGene00005543,4,5,9
WBGene00005544,0,1,1
WBGene00005545,0,0,0
WBGene00005546,0,0,0
WBGene00005548,3,0,3
WBGene00005549,1,1,2
WBGene00005550,0,3,3
WBGene00005551,7,14,21
WBGene00005552,3,2,5
WBGene00005554,0,0,0
WBGene00005555,1,1,2
WBGene00005557,3,2,5
WBGene00005558,0,0,0
WBGene00005559,6,14,20
WBGene00005560,13,43,56
WBGene00005562,0,0,0
WBGene00005563,0,0,0
WBGene00005565,0,0,0
WBGene00005566,1,1,2
WBGene00005569,4,1,5
WBGene00005572,1,1,2
WBGene00005573,0,0,0
WBGene00005574,0,2,2
WBGene00005575,1,3,4
WBGene00005577,0,0,0
WBGene00005578,0,0,0
WBGene00005579,2,1,3
WBGene00005581,0,0,0
WBGene00005582,0,0,0
WBGene00005583,0,0,0
WBGene00005584,1,0,1
WBGene00005585,0,2,2
WBGene00005586,1,5,6
WBGene00005589,3,2,5
WBGene00005590,0,1,1
WBGene00005591,5,3,8
WBGene00005592,0,3,3
WBGene00005593,1,1,2
WBGene00005594,0,0,0
WBGene00005595,2,0,2
WBGene00005596,0,0,0
WBGene00005597,0,0,0
WBGene00005598,1,2,3
WBGene00005599,0,0,0
WBGene00005601,0,0,0
WBGene00005602,7,146,153
WBGene00005603,0,2,2
WBGene00005604,7,0,7
WBGene00005606,1,5,6
WBGene00005607,0,0,0
WBGene00005608,0,1,1
WBGene00005609,1,1,2
WBGene00005610,0,0,0
WBGene00005611,4,5,9
WBGene00005612,1,0,1
WBGene00005613,2,0,2
WBGene00005614,1,1,2
WBGene00005615,1,0,1
WBGene00005616,0,1,1
WBGene00005617,0,0,0
WBGene00005618,1,1,2
WBGene00005621,0,0,0
WBGene00005622,2,1,3
WBGene00005623,2,0,2
WBGene00005624,0,0,0
WBGene00005625,0,0,0
WBGene00005626,0,0,0
WBGene00005627,0,0,0
WBGene00005628,0,0,0
WBGene00005629,0,0,0
WBGene00005631,0,0,0
WBGene00005632,0,0,0
WBGene00005633,0,1,1
WBGene00005634,0,0,0
WBGene00005635,0,1,1
WBGene00005638,1,2,3
WBGene00005639,1,0,1
WBGene00005640,4,5,9
WBGene00005641,11,14,25
WBGene00005642,5,14,19
WBGene00005643,0,13,13
WBGene00005644,21,60,81
WBGene00005647,50,174,224
WBGene00005648,218,487,705
WBGene00005649,10,12,22
WBGene00005652,11,38,49
WBGene00005653,1,12,13
WBGene00005654,15,90,105
WBGene00005655,22,268,290
WBGene00005657,6,50,56
WBGene00005658,0,1,1
WBGene00005659,3,0,3
WBGene00005660,1,3,4
WBGene00005661,1,7,8
WBGene00005662,22,119,141
WBGene00005663,226,950,1176
WBGene00005664,1,7,8
WBGene00005665,0,0,0
WBGene00005666,0,0,0
WBGene00005667,0,1,1
WBGene00005669,0,1,1
WBGene00005670,4,7,11
WBGene00005671,0,23,23
WBGene00005672,0,0,0
WBGene00005674,0,0,0
WBGene00005675,0,0,0
WBGene00005676,2,6,8
WBGene00005678,0,1,1
WBGene00005679,0,0,0
WBGene00005680,1,1,2
WBGene00005681,0,0,0
WBGene00005682,1,0,1
WBGene00005683,0,0,0
WBGene00005684,4,1,5
WBGene00005685,1,0,1
WBGene00005686,1,4,5
WBGene00005687,4,5,9
WBGene00005688,0,0,0
WBGene00005689,2,2,4
WBGene00005690,0,1,1
WBGene00005691,0,1,1
WBGene00005692,0,1,1
WBGene00005693,0,0,0
WBGene00005694,0,0,0
WBGene00005696,0,0,0
WBGene00005698,0,1,1
WBGene00005699,0,0,0
WBGene00005700,0,0,0
WBGene00005701,1,9,10
WBGene00005702,0,4,4
WBGene00005703,19,73,92
WBGene00005705,0,11,11
WBGene00005707,0,0,0
WBGene00005708,1,0,1
WBGene00005710,7,9,16
WBGene00005711,1,0,1
WBGene00005712,7,25,32
WBGene00005713,3,10,13
WBGene00005714,0,0,0
WBGene00005715,26,18,44
WBGene00005716,21,39,60
WBGene00005717,3,12,15
WBGene00005718,0,5,5
WBGene00005719,8,10,18
WBGene00005720,8,7,15
WBGene00005721,4,9,13
WBGene00005722,2,1,3
WBGene00005723,0,0,0
WBGene00005724,1,2,3
WBGene00005725,2,1,3
WBGene00005726,3,7,10
WBGene00005727,8,4,12
WBGene00005728,1,0,1
WBGene00005730,1,0,1
WBGene00005732,1,2,3
WBGene00005733,0,0,0
WBGene00005735,7,11,18
WBGene00005736,2,1,3
WBGene00005737,1,0,1
WBGene00005738,1,1,2
WBGene00005739,1,2,3
WBGene00005740,3,2,5
WBGene00005741,1,1,2
WBGene00005742,0,2,2
WBGene00005743,2,1,3
WBGene00005744,0,0,0
WBGene00005745,5,1,6
WBGene00005748,0,0,0
WBGene00005749,0,1,1
WBGene00005750,0,0,0
WBGene00005751,0,1,1
WBGene00005753,4,7,11
WBGene00005754,0,2,2
WBGene00005755,1,0,1
WBGene00005756,1,4,5
WBGene00005757,0,1,1
WBGene00005758,1,3,4
WBGene00005759,1,38,39
WBGene00005760,1,0,1
WBGene00005761,0,0,0
WBGene00005762,0,3,3
WBGene00005763,0,3,3
WBGene00005764,2,4,6
WBGene00005766,3,2,5
WBGene00005767,0,0,0
WBGene00005768,0,0,0
WBGene00005769,0,0,0
WBGene00005770,0,0,0
WBGene00005771,1,1,2
WBGene00005773,0,0,0
WBGene00005776,0,0,0
WBGene00005777,0,1,1
WBGene00005778,2,1,3
WBGene00005779,0,0,0
WBGene00005780,0,0,0
WBGene00005781,0,1,1
WBGene00005782,0,0,0
WBGene00005783,1,0,1
WBGene00005785,0,0,0
WBGene00005786,3,0,3
WBGene00005787,1,1,2
WBGene00005788,1,0,1
WBGene00005789,0,0,0
WBGene00005790,0,0,0
WBGene00005791,0,1,1
WBGene00005795,0,0,0
WBGene00005798,0,1,1
WBGene00005800,0,0,0
WBGene00005801,0,0,0
WBGene00005802,0,1,1
WBGene00005803,0,0,0
WBGene00005804,0,0,0
WBGene00005806,0,0,0
WBGene00005807,3,1,4
WBGene00005808,4,3,7
WBGene00005809,0,1,1
WBGene00005810,1,2,3
WBGene00005812,1,0,1
WBGene00005813,0,0,0
WBGene00005814,0,2,2
WBGene00005815,49,259,308
WBGene00005816,38,104,142
WBGene00005818,33,206,239
WBGene00005819,0,0,0
WBGene00005820,5,1,6
WBGene00005822,1,1,2
WBGene00005823,1,0,1
WBGene00005824,0,2,2
WBGene00005826,0,0,0
WBGene00005829,0,0,0
WBGene00005830,0,0,0
WBGene00005831,1,0,1
WBGene00005832,100,286,386
WBGene00005833,7,114,121
WBGene00005834,0,3,3
WBGene00005835,2,1,3
WBGene00005836,0,2,2
WBGene00005837,0,2,2
WBGene00005838,3,3,6
WBGene00005841,1,1,2
WBGene00005842,2,4,6
WBGene00005844,0,1,1
WBGene00005845,0,2,2
WBGene00005846,1,2,3
WBGene00005847,3,1,4
WBGene00005848,4,3,7
WBGene00005849,2,3,5
WBGene00005850,0,1,1
WBGene00005854,0,0,0
WBGene00005855,0,0,0
WBGene00005856,2,0,2
WBGene00005858,1,2,3
WBGene00005859,1,1,2
WBGene00005860,0,1,1
WBGene00005862,0,0,0
WBGene00005864,0,0,0
WBGene00005865,0,0,0
WBGene00005866,0,0,0
WBGene00005867,0,0,0
WBGene00005868,0,0,0
WBGene00005869,1,0,1
WBGene00005870,1,1,2
WBGene00005871,2,0,2
WBGene00005874,2,0,2
WBGene00005876,1,0,1
WBGene00005877,1,0,1
WBGene00005880,0,0,0
WBGene00005881,1,0,1
WBGene00005882,0,0,0
WBGene00005883,0,0,0
WBGene00005884,1,0,1
WBGene00005885,1,0,1
WBGene00005886,1,3,4
WBGene00005887,5,9,14
WBGene00005888,0,0,0
WBGene00005889,0,0,0
WBGene00005890,0,0,0
WBGene00005891,1,0,1
WBGene00005892,0,1,1
WBGene00005893,1,4,5
WBGene00005894,0,1,1
WBGene00005895,1,0,1
