gene_id,total_unsp,total_sp,total
WBGene00015758.,13,60,73
WBGene00015759.,75,878,953
WBGene00015760.,2,2,4
WBGene00015761.,5,1,6
WBGene00015762.,1,3,4
WBGene00015763.,15,120,135
WBGene00015764.,9,8,17
WBGene00015765.,0,7,7
WBGene00015766.,9,93,102
WBGene00015767.,101,802,903
WBGene00015768.,18,43,61
WBGene00015769.,10,847,857
WBGene00015770.,2,5,7
WBGene00015771.,0,4,4
WBGene00015772.,0,1,1
WBGene00015773.,2,5,7
WBGene00015774.,2,4,6
WBGene00015775.,12,1,13
WBGene00015776.,96,2772,2868
WBGene00015777.,58,1587,1645
WBGene00015778.,24,17680,17704
WBGene00015779.,307,1370,1677
WBGene00015780.,10,39,49
WBGene00015781.,384,3775,4159
WBGene00015782.,11,202,213
WBGene00015783.,17,103,120
WBGene00015784.,8,17,25
WBGene00015785.,0,1,1
WBGene00015786.,280,2029,2309
WBGene00015787.,30,295,325
WBGene00015788.,16,189,205
WBGene00015789.,11,396,407
WBGene00015790.,353,2822,3175
WBGene00015791.,56,3205,3261
WBGene00015792.,8,27,35
WBGene00015793.,24,240,264
WBGene00015794.,22,132,154
WBGene00015795.,125,1057,1182
WBGene00015796.,413,1399,1812
WBGene00015797.,42,145,187
WBGene00015798.,13,76,89
WBGene00015799.,6,113,119
WBGene00015800.,552,1103,1655
WBGene00015801.,180,1566,1746
WBGene00015802.,188,1144,1332
WBGene00015803.,2067,15961,18028
WBGene00015805.,72,1475,1547
WBGene00015806.,25,808,833
WBGene00015807.,18,232,250
WBGene00015809.,314,4782,5096
WBGene00015810.,19,7905,7924
WBGene00015811.,124,7093,7217
WBGene00015813.,360,4756,5116
WBGene00015814.,267,5050,5317
WBGene00015815.,146,671,817
WBGene00015816.,37,189,226
WBGene00015817.,212,1715,1927
WBGene00015818.,3,163,166
WBGene00015819.,0,203,203
WBGene00015820.,1,11,12
WBGene00015821.,3,5,8
WBGene00015822.,51,107,158
WBGene00015823.,0,2391,2391
WBGene00015824.,10,262,272
WBGene00015825.,0,0,0
WBGene00015826.,3,2,5
WBGene00015827.,0,3,3
WBGene00015828.,1,4,5
WBGene00015829.,0,3,3
WBGene00015830.,0,7,7
WBGene00015832.,3,1,4
WBGene00015833.,0,1,1
WBGene00015834.,1,3,4
WBGene00015835.,3,4,7
WBGene00015836.,0,1,1
WBGene00015837.,2,3,5
WBGene00015838.,0,2,2
WBGene00015839.,4,3,7
WBGene00015840.,0,0,0
WBGene00015841.,22,92,114
WBGene00015842.,14,107,121
WBGene00015843.,80,257,337
WBGene00015845.,0,0,0
WBGene00015846.,1,0,1
WBGene00015847.,1,2,3
WBGene00015848.,0,0,0
WBGene00015849.,30,219,249
WBGene00015850.,10,78,88
WBGene00015851.,38,47,85
WBGene00015852.,0,92,92
WBGene00015853.,53,465,518
WBGene00015854.,0,4,4
WBGene00015855.,0,11,11
WBGene00015856.,0,4,4
WBGene00015857.,117,1251,1368
WBGene00015858.,0,1,1
WBGene00015859.,8,28,36
WBGene00015860.,10,40,50
WBGene00015861.,31,322,353
WBGene00015862.,26,82,108
WBGene00015863.,10,7,17
WBGene00015864.,16,224,240
WBGene00015865.,87,1643,1730
WBGene00015866.,20,482,502
WBGene00015867.,39,183,222
WBGene00015868.,1046,2627,3673
WBGene00015869.,1,0,1
WBGene00015870.,1,0,1
WBGene00015871.,0,1,1
WBGene00015872.,1,2,3
WBGene00015873.,2,3,5
WBGene00015874.,2,0,2
WBGene00015875.,0,2,2
WBGene00015876.,2,50,52
WBGene00015877.,0,3,3
WBGene00015878.,1,10,11
WBGene00015879.,3,4,7
WBGene00015882.,2,3,5
WBGene00015883.,4,6,10
WBGene00015884.,5,17,22
WBGene00015885.,9,612,621
WBGene00015886.,1,174,175
WBGene00015887.,40,1658,1698
WBGene00015888.,0,0,0
WBGene00015889.,3,8,11
WBGene00015890.,0,61,61
WBGene00015891.,2,12,14
WBGene00015892.,2,0,2
WBGene00015893.,1,2,3
WBGene00015894.,218,5546,5764
WBGene00015895.,0,0,0
WBGene00015896.,0,119,119
WBGene00015897.,73,352,425
WBGene00015898.,5,3,8
WBGene00015899.,0,1,1
WBGene00015900.,20,84,104
WBGene00015901.,86,258,344
WBGene00015902.,16,24,40
WBGene00015903.,2,0,2
WBGene00015904.,0,0,0
WBGene00015905.,3,4,7
WBGene00015906.,1,5,6
WBGene00015907.,2,1,3
WBGene00015908.,7,25,32
WBGene00015909.,0,0,0
WBGene00015910.,3,20,23
WBGene00015911.,1,2,3
WBGene00015912.,1,43,44
WBGene00015913.,227,1813,2040
WBGene00015914.,38,61,99
WBGene00015915.,88,913,1001
WBGene00015916.,162,2091,2253
WBGene00015917.,7,17,24
WBGene00015918.,42,171,213
WBGene00015919.,27,441,468
WBGene00015920.,83,6943,7026
WBGene00015921.,107,343,450
WBGene00015922.,42,460,502
WBGene00015924.,1,2,3
WBGene00015925.,74,100,174
WBGene00015926.,387,1549,1936
WBGene00015927.,344,2881,3225
WBGene00015928.,225,763,988
WBGene00015929.,2,17,19
WBGene00015930.,14,131,145
WBGene00015931.,5,13,18
WBGene00015932.,0,5,5
WBGene00015933.,24,215,239
WBGene00015934.,64,929,993
WBGene00015935.,198,701,899
WBGene00015936.,88,180,268
WBGene00015937.,13,17,30
WBGene00015938.,275,1622,1897
WBGene00015939.,17,100,117
WBGene00015940.,37,665,702
WBGene00015941.,422,3787,4209
WBGene00015942.,110,1374,1484
WBGene00015943.,92,5439,5531
WBGene00015944.,10,52,62
WBGene00015945.,430,701,1131
WBGene00015946.,12,94,106
WBGene00015947.,307,2657,2964
WBGene00015948.,110,1083,1193
WBGene00015949.,16,72,88
WBGene00015950.,15,62,77
WBGene00015952.,31,755,786
WBGene00015953.,50,241,291
WBGene00015954.,2195,16987,19182
WBGene00015955.,36,2276,2312
WBGene00015956.,37,305,342
WBGene00015957.,26,105,131
WBGene00015958.,0,1,1
WBGene00015959.,1,1,2
WBGene00015960.,1,0,1
WBGene00015961.,1,3,4
WBGene00015962.,3,4,7
WBGene00015963.,19,187,206
WBGene00015964.,79,46,125
WBGene00015965.,25,163,188
WBGene00015968.,366,1440,1806
WBGene00015969.,55,341,396
WBGene00015970.,5,47,52
WBGene00015971.,287,1720,2007
WBGene00015972.,129,862,991
WBGene00015974.,358,262,620
WBGene00015975.,9,896,905
WBGene00015976.,111,882,993
WBGene00015977.,9,23,32
WBGene00015978.,38,1690,1728
WBGene00015979.,2,0,2
WBGene00015980.,234,1514,1748
WBGene00015981.,62,43,105
WBGene00015982.,1,0,1
WBGene00015984.,6,14,20
WBGene00015985.,4,11,15
WBGene00015986.,2,9,11
WBGene00015987.,1,3,4
WBGene00015988.,6,21,27
WBGene00015989.,9,368,377
WBGene00015990.,4,8,12
WBGene00015991.,2,9,11
WBGene00015992.,4,12,16
WBGene00015993.,72,162,234
WBGene00015994.,6,1,7
WBGene00015996.,3,46,49
WBGene00015997.,0,2,2
WBGene00015998.,5,19,24
WBGene00015999.,12,153,165
WBGene00016000.,9,15,24
WBGene00016002.,283,2748,3031
WBGene00016003.,23,17,40
WBGene00016004.,6,129,135
WBGene00016005.,35,403,438
WBGene00016006.,776,8115,8891
WBGene00016008.,15,44,59
WBGene00016009.,57,2165,2222
WBGene00016010.,59,23,82
WBGene00016011.,955,6523,7478
WBGene00016012.,17,367,384
WBGene00016013.,14,106,120
WBGene00016014.,75,1420,1495
WBGene00016015.,127,2716,2843
WBGene00016016.,3,23,26
WBGene00016017.,1,27,28
WBGene00016018.,167,1308,1475
WBGene00016019.,32,795,827
WBGene00016020.,130,1439,1569
WBGene00016021.,93,898,991
WBGene00016022.,46,572,618
WBGene00016023.,7,103,110
WBGene00016024.,77,707,784
WBGene00016025.,43,187,230
WBGene00016027.,29,244,273
WBGene00016028.,79,4353,4432
WBGene00016029.,139,108,247
WBGene00016030.,23,487,510
WBGene00016032.,108,25,133
WBGene00016033.,30,17401,17431
WBGene00016034.,14,124,138
WBGene00016037.,87,41,128
WBGene00016038.,5,340,345
WBGene00016039.,1,67,68
WBGene00016040.,1,15,16
WBGene00016044.,265,621,886
WBGene00016045.,114,1181,1295
WBGene00016046.,1,125,126
WBGene00016047.,4,2,6
WBGene00016048.,9,213,222
WBGene00016049.,8,9,17
WBGene00016050.,1,0,1
WBGene00016051.,3,1,4
WBGene00016052.,19,331,350
WBGene00016053.,10,41,51
WBGene00016054.,5,1,6
WBGene00016055.,100,1291,1391
WBGene00016056.,0,22,22
WBGene00016057.,161,4409,4570
WBGene00016058.,0,0,0
WBGene00016059.,195,1176,1371
WBGene00016060.,203,1129,1332
WBGene00016061.,25,214,239
WBGene00016062.,13,4553,4566
WBGene00016063.,2,4,6
WBGene00016064.,12,75,87
WBGene00016066.,23,96,119
WBGene00016067.,70,666,736
WBGene00016068.,93,550,643
WBGene00016069.,18,339,357
WBGene00016070.,1,18,19
WBGene00016071.,12,75,87
WBGene00016072.,10,59,69
WBGene00016073.,201,4673,4874
WBGene00016074.,47,475,522
WBGene00016075.,2,1,3
WBGene00016076.,0,0,0
WBGene00016077.,3,3,6
WBGene00016078.,2,5,7
WBGene00016080.,2,7,9
WBGene00016081.,89,674,763
WBGene00016082.,0,2,2
WBGene00016083.,2,0,2
WBGene00016084.,6,5,11
WBGene00016085.,1,11,12
WBGene00016087.,10,207,217
WBGene00016088.,10,41,51
WBGene00016089.,13,79,92
WBGene00016090.,101,202,303
WBGene00016091.,7,25,32
WBGene00016092.,5,12,17
WBGene00016093.,74,654,728
WBGene00016094.,52,297,349
WBGene00016095.,74,701,775
WBGene00016096.,4,221,225
WBGene00016097.,18,1208,1226
WBGene00016099.,57,356,413
WBGene00016100.,11,308,319
WBGene00016101.,14,648,662
WBGene00016102.,18,544,562
WBGene00016103.,277,4371,4648
WBGene00016104.,70,462,532
WBGene00016105.,2,87,89
WBGene00016106.,15,279,294
WBGene00016107.,14,109,123
WBGene00016108.,27,35,62
WBGene00016109.,57,460,517
WBGene00016110.,11,93,104
WBGene00016111.,32,984,1016
WBGene00016112.,14,326,340
WBGene00016113.,54,1691,1745
WBGene00016114.,154,3209,3363
WBGene00016115.,1303,16731,18034
WBGene00016116.,138,1692,1830
WBGene00016118.,1158,16914,18072
WBGene00016119.,202,3580,3782
WBGene00016120.,269,2137,2406
WBGene00016121.,127,1446,1573
WBGene00016123.,72,524,596
WBGene00016124.,70,1058,1128
WBGene00016125.,1,35,36
WBGene00016126.,23,127,150
WBGene00016128.,7,840,847
WBGene00016129.,140,3285,3425
WBGene00016130.,0,5,5
WBGene00016131.,68,364,432
WBGene00016132.,4,10,14
WBGene00016133.,48,913,961
WBGene00016134.,37,190,227
WBGene00016135.,40,332,372
WBGene00016136.,9,21,30
WBGene00016137.,0,11,11
WBGene00016138.,114,1649,1763
WBGene00016139.,70,631,701
WBGene00016140.,83,2945,3028
WBGene00016142.,58,3841,3899
WBGene00016143.,222,1784,2006
WBGene00016144.,177,1526,1703
WBGene00016145.,66,1817,1883
WBGene00016146.,16,95,111
WBGene00016147.,11,93,104
WBGene00016148.,169,1076,1245
WBGene00016149.,45,360,405
WBGene00016150.,162,1326,1488
WBGene00016151.,134,1580,1714
WBGene00016152.,58,558,616
WBGene00016153.,0,17,17
WBGene00016154.,134,1161,1295
WBGene00016155.,5,34,39
WBGene00016156.,7,388,395
WBGene00016157.,172,1039,1211
WBGene00016158.,112,1531,1643
WBGene00016159.,85,501,586
WBGene00016160.,11,7,18
WBGene00016161.,1,3,4
WBGene00016162.,406,3492,3898
WBGene00016163.,7,79,86
WBGene00016164.,0,5,5
WBGene00016165.,113,220,333
WBGene00016166.,94,2266,2360
WBGene00016167.,66,1265,1331
WBGene00016168.,3,3,6
WBGene00016169.,43,43,86
WBGene00016170.,164,2340,2504
WBGene00016171.,128,986,1114
WBGene00016172.,309,1208,1517
WBGene00016173.,604,8430,9034
WBGene00016174.,44,205,249
WBGene00016175.,56,193,249
WBGene00016177.,8,30,38
WBGene00016178.,16,175,191
WBGene00016179.,0,19,19
WBGene00016180.,6,1157,1163
WBGene00016181.,7,118,125
WBGene00016182.,46,625,671
WBGene00016183.,5,2,7
WBGene00016184.,101,591,692
WBGene00016185.,1,2,3
WBGene00016187.,10,219,229
WBGene00016188.,130,1299,1429
WBGene00016189.,3,29,32
WBGene00016190.,5,206,211
WBGene00016191.,11,28,39
WBGene00016192.,17,1907,1924
WBGene00016193.,41,34,75
WBGene00016194.,130,8958,9088
WBGene00016195.,11,4689,4700
WBGene00016196.,18,64,82
WBGene00016197.,1158,4005,5163
WBGene00016198.,5,16,21
WBGene00016199.,4,21,25
WBGene00016200.,96,1639,1735
WBGene00016201.,59,2343,2402
WBGene00016202.,36,1251,1287
WBGene00016203.,243,888,1131
WBGene00016204.,11,102,113
WBGene00016206.,13,35,48
WBGene00016207.,101,927,1028
WBGene00016208.,10,761,771
WBGene00016209.,335,6158,6493
WBGene00016210.,459,11537,11996
WBGene00016211.,121,562,683
WBGene00016212.,24,314,338
WBGene00016213.,7,1,8
WBGene00016215.,26,1020,1046
WBGene00016216.,55,682,737
WBGene00016217.,5,43,48
WBGene00016218.,2,17,19
WBGene00016219.,10,20,30
WBGene00016220.,0,11,11
WBGene00016221.,71,670,741
WBGene00016222.,0,0,0
WBGene00016223.,0,0,0
WBGene00016224.,0,3,3
WBGene00016225.,0,0,0
WBGene00016226.,0,2,2
WBGene00016227.,0,11,11
WBGene00016230.,0,11,11
WBGene00016231.,0,1,1
WBGene00016232.,1,14,15
WBGene00016233.,6,14,20
WBGene00016234.,79,419,498
WBGene00016235.,9,2769,2778
WBGene00016236.,13,164,177
WBGene00016237.,57,1408,1465
WBGene00016238.,18,1859,1877
WBGene00016239.,7,228,235
WBGene00016242.,13,85,98
WBGene00016244.,309,2881,3190
WBGene00016245.,49,1628,1677
WBGene00016246.,60,364,424
WBGene00016247.,14,71,85
WBGene00016248.,18,261,279
WBGene00016249.,344,3855,4199
WBGene00016250.,123,10229,10352
WBGene00016253.,12,61,73
WBGene00016254.,0,26,26
WBGene00016255.,8,17,25
WBGene00016257.,4,4,8
WBGene00016258.,176,6899,7075
WBGene00016259.,31,124,155
WBGene00016260.,38,289,327
WBGene00016261.,62,768,830
WBGene00016262.,25,270,295
WBGene00016263.,3,104,107
WBGene00016264.,529,4284,4813
WBGene00016265.,12,117,129
WBGene00016266.,906,6777,7683
WBGene00016268.,12,37,49
WBGene00016269.,668,3721,4389
WBGene00016271.,24107,4,24111
WBGene00016273.,8,36,44
WBGene00016274.,0,70,70
WBGene00016276.,16,377,393
WBGene00016277.,26,180,206
WBGene00016278.,204,1380,1584
WBGene00016279.,1,0,1
WBGene00016280.,0,2,2
WBGene00016281.,6,3,9
WBGene00016282.,25,442,467
WBGene00016283.,45,257,302
WBGene00016284.,2,0,2
WBGene00016285.,7,0,7
WBGene00016286.,4,14,18
WBGene00016287.,3,7,10
WBGene00016288.,12,20,32
WBGene00016289.,4269,12967,17236
WBGene00016291.,14,121,135
WBGene00016292.,319,1345,1664
WBGene00016293.,70,542,612
WBGene00016294.,49,143,192
WBGene00016295.,39,248,287
WBGene00016296.,0,1,1
WBGene00016297.,0,0,0
WBGene00016298.,1,4,5
WBGene00016299.,4,0,4
WBGene00016300.,5,4,9
WBGene00016301.,1,16,17
WBGene00016302.,1,5,6
WBGene00016303.,1,25,26
WBGene00016304.,16,119,135
WBGene00016305.,5,84,89
WBGene00016306.,1,1,2
WBGene00016307.,0,4,4
WBGene00016308.,2,11,13
WBGene00016309.,0,2,2
WBGene00016310.,71,672,743
WBGene00016311.,51,1512,1563
WBGene00016312.,3,15,18
WBGene00016313.,22,849,871
WBGene00016314.,11,166,177
WBGene00016315.,48,661,709
WBGene00016316.,293,8388,8681
WBGene00016317.,17,624,641
WBGene00016318.,89,1516,1605
WBGene00016319.,48,710,758
WBGene00016320.,0,4,4
WBGene00016321.,620,4373,4993
WBGene00016322.,0,5,5
WBGene00016323.,206,1658,1864
WBGene00016324.,49,202,251
WBGene00016325.,187,2453,2640
WBGene00016326.,238,2327,2565
WBGene00016327.,3,6,9
WBGene00016328.,20,113,133
WBGene00016329.,8,31,39
WBGene00016330.,244,1599,1843
WBGene00016331.,157,1741,1898
WBGene00016332.,14,217,231
WBGene00016333.,622,5617,6239
WBGene00016334.,0,2,2
WBGene00016335.,8,32,40
WBGene00016336.,1,1,2
WBGene00016337.,0,0,0
WBGene00016338.,2,4,6
WBGene00016339.,0,1,1
WBGene00016340.,20,31,51
WBGene00016341.,27,905,932
WBGene00016343.,173,664,837
WBGene00016344.,37,249,286
WBGene00016345.,1,189,190
WBGene00016346.,1,30,31
WBGene00016347.,18,2,20
WBGene00016349.,3,55,58
WBGene00016350.,0,2,2
WBGene00016351.,0,0,0
WBGene00016352.,36,410,446
WBGene00016353.,1,79,80
WBGene00016354.,622,1232,1854
WBGene00016355.,76,904,980
WBGene00016356.,4,9,13
WBGene00016357.,0,1,1
WBGene00016358.,1,1,2
WBGene00016359.,1,617,618
WBGene00016360.,29,260,289
WBGene00016361.,5,15,20
WBGene00016362.,251,27117,27368
WBGene00016363.,18,94,112
WBGene00016364.,83,387,470
WBGene00016365.,13,104,117
WBGene00016366.,13,103,116
WBGene00016367.,16,90,106
WBGene00016368.,23,161,184
WBGene00016369.,3,0,3
WBGene00016370.,1,0,1
WBGene00016371.,5,2,7
WBGene00016373.,19,148,167
WBGene00016374.,110,1616,1726
WBGene00016375.,10,716,726
WBGene00016376.,16,756,772
WBGene00016378.,159,1567,1726
WBGene00016379.,16,513,529
WBGene00016380.,29,917,946
WBGene00016381.,60,541,601
WBGene00016382.,0,2,2
WBGene00016383.,54,950,1004
WBGene00016384.,201,2674,2875
WBGene00016386.,40,30,70
WBGene00016387.,70,840,910
WBGene00016388.,0,0,0
WBGene00016389.,0,3,3
WBGene00016390.,24,787,811
WBGene00016391.,244,3029,3273
WBGene00016392.,16,547,563
WBGene00016393.,533,18720,19253
WBGene00016394.,101,162,263
WBGene00016395.,1053,8644,9697
WBGene00016396.,290,723,1013
WBGene00016397.,70,264,334
WBGene00016398.,0,7,7
WBGene00016399.,0,1,1
WBGene00016400.,148,1566,1714
WBGene00016402.,22,83,105
WBGene00016403.,226,758,984
WBGene00016404.,82,601,683
WBGene00016405.,231,5845,6076
WBGene00016406.,71,995,1066
WBGene00016407.,876,1713,2589
WBGene00016408.,117,1623,1740
WBGene00016409.,120,1141,1261
WBGene00016410.,6,21,27
WBGene00016411.,69,2704,2773
WBGene00016412.,26,2327,2353
WBGene00016413.,4,7,11
WBGene00016414.,2,8,10
WBGene00016415.,430,3911,4341
WBGene00016416.,10,80,90
WBGene00016417.,104,822,926
WBGene00016418.,153,562,715
WBGene00016419.,49,829,878
WBGene00016420.,1,6,7
WBGene00016421.,24,245,269
WBGene00016422.,55,4890,4945
WBGene00016423.,105,856,961
WBGene00016424.,17,77,94
WBGene00016425.,1,40,41
WBGene00016427.,144,304,448
WBGene00016428.,64,647,711
WBGene00016429.,9,189,198
WBGene00016430.,1,1,2
WBGene00016431.,21,48,69
WBGene00016432.,1497,2454,3951
WBGene00016433.,0,4,4
WBGene00016434.,0,8,8
WBGene00016435.,271,4790,5061
WBGene00016436.,9,208,217
WBGene00016437.,24,9,33
WBGene00016438.,52,583,635
WBGene00016439.,91,1787,1878
WBGene00016440.,0,27,27
WBGene00016441.,3,21,24
WBGene00016442.,29,1759,1788
WBGene00016443.,95,780,875
WBGene00016444.,97,638,735
WBGene00016445.,37,129,166
WBGene00016446.,46,1691,1737
WBGene00016447.,0,0,0
WBGene00016448.,61,512,573
WBGene00016449.,28,2985,3013
WBGene00016450.,0,43,43
WBGene00016451.,0,7,7
WBGene00016452.,141,1371,1512
WBGene00016453.,4,181,185
WBGene00016454.,55,609,664
WBGene00016455.,4,15,19
WBGene00016456.,14,1364,1378
WBGene00016457.,2,99,101
WBGene00016458.,69,1866,1935
WBGene00016459.,7,26,33
WBGene00016460.,9,92,101
WBGene00016461.,18,33,51
WBGene00016462.,3,27,30
WBGene00016463.,22,921,943
WBGene00016464.,4,11,15
WBGene00016465.,1,18,19
WBGene00016466.,6,70,76
WBGene00016467.,22,339,361
WBGene00016468.,30,35,65
WBGene00016469.,63,1138,1201
WBGene00016470.,0,1,1
WBGene00016471.,5,20,25
WBGene00016472.,0,4,4
WBGene00016473.,0,3,3
WBGene00016474.,2,7,9
WBGene00016475.,0,1,1
WBGene00016476.,8,1,9
WBGene00016477.,5,11,16
WBGene00016478.,1,18,19
WBGene00016479.,1,0,1
WBGene00016480.,0,2,2
WBGene00016481.,1,4,5
WBGene00016483.,4,20,24
WBGene00016484.,0,13,13
WBGene00016485.,1,4,5
WBGene00016486.,2,5,7
WBGene00016487.,2,5,7
WBGene00016488.,24,71,95
WBGene00016489.,224,1957,2181
WBGene00016490.,106,990,1096
WBGene00016491.,11,26,37
WBGene00016492.,60,320,380
WBGene00016493.,37339,225788,263127
WBGene00016494.,353,4140,4493
WBGene00016495.,17,782,799
WBGene00016496.,205,10544,10749
WBGene00016497.,1,7,8
WBGene00016499.,97,454,551
WBGene00016500.,20,1170,1190
WBGene00016501.,28,1667,1695
WBGene00016502.,1,31,32
WBGene00016503.,15,334,349
WBGene00016504.,11,844,855
WBGene00016505.,21,1289,1310
WBGene00016506.,32,213,245
WBGene00016507.,96,863,959
WBGene00016508.,350,3848,4198
WBGene00016509.,197,10504,10701
WBGene00016511.,343,4679,5022
WBGene00016512.,12,15,27
WBGene00016513.,50,1648,1698
WBGene00016514.,46,144,190
WBGene00016516.,4,3,7
WBGene00016517.,2,26,28
WBGene00016518.,26,37,63
WBGene00016519.,4,2,6
WBGene00016520.,8,74,82
WBGene00016521.,4,9,13
WBGene00016522.,19,277,296
WBGene00016523.,3,27,30
WBGene00016524.,114,566,680
WBGene00016525.,3,6,9
WBGene00016526.,1,2,3
WBGene00016527.,1,2,3
WBGene00016528.,0,2,2
WBGene00016529.,0,7,7
WBGene00016530.,82,902,984
WBGene00016531.,220,1471,1691
WBGene00016532.,33,337,370
WBGene00016533.,100,1203,1303
WBGene00016534.,12,43,55
WBGene00016535.,9,1334,1343
WBGene00016537.,0,8,8
WBGene00016538.,53,270,323
WBGene00016539.,415,1436,1851
WBGene00016540.,100,325,425
WBGene00016541.,3,6,9
WBGene00016542.,36,148,184
WBGene00016543.,2,21,23
WBGene00016544.,1,7,8
WBGene00016545.,14,99,113
WBGene00016546.,23,96,119
WBGene00016547.,19,235,254
WBGene00016548.,1,2,3
WBGene00016549.,18,176,194
WBGene00016550.,7,1,8
WBGene00016551.,0,2,2
WBGene00016553.,44,509,553
WBGene00016554.,0,1,1
WBGene00016555.,3,39,42
WBGene00016556.,1,1,2
WBGene00016557.,0,0,0
WBGene00016558.,26,263,289
WBGene00016559.,58,473,531
WBGene00016561.,466,1036,1502
WBGene00016562.,1822,4819,6641
WBGene00016564.,33,550,583
WBGene00016565.,0,13,13
WBGene00016566.,100,816,916
WBGene00016567.,4,259,263
WBGene00016568.,110,888,998
WBGene00016570.,85,581,666
WBGene00016572.,11,9,20
WBGene00016573.,6,317,323
WBGene00016574.,15,708,723
WBGene00016575.,8,297,305
WBGene00016576.,8,711,719
WBGene00016577.,0,3,3
WBGene00016578.,0,0,0
WBGene00016579.,61,282,343
WBGene00016580.,100,324,424
WBGene00016581.,4,7,11
WBGene00016582.,40,742,782
WBGene00016583.,32,2052,2084
WBGene00016585.,29,84,113
WBGene00016586.,2,166,168
WBGene00016587.,14,25,39
WBGene00016588.,0,76,76
WBGene00016589.,0,858,858
WBGene00016590.,112,833,945
WBGene00016591.,37,1011,1048
WBGene00016592.,51,288,339
WBGene00016594.,69,3079,3148
WBGene00016595.,4,32,36
WBGene00016596.,8,419,427
WBGene00016597.,1,0,1
WBGene00016598.,1,7,8
WBGene00016599.,27,38,65
WBGene00016600.,153,106,259
WBGene00016601.,334,4415,4749
WBGene00016602.,18,481,499
WBGene00016603.,493,3938,4431
WBGene00016605.,10,35,45
WBGene00016606.,195,1326,1521
WBGene00016607.,260,3531,3791
WBGene00016608.,62,692,754
WBGene00016609.,146,294,440
WBGene00016610.,138,1313,1451
WBGene00016611.,533,5687,6220
WBGene00016612.,5,53,58
WBGene00016613.,25,183,208
WBGene00016614.,94,740,834
WBGene00016616.,16,967,983
WBGene00016617.,48,603,651
WBGene00016619.,24,164,188
WBGene00016620.,94,921,1015
WBGene00016621.,73,521,594
WBGene00016622.,50,1394,1444
WBGene00016623.,82,629,711
WBGene00016624.,438,2226,2664
WBGene00016625.,20,156,176
WBGene00016626.,104,1722,1826
WBGene00016627.,3,9,12
WBGene00016628.,167,957,1124
WBGene00016629.,74,960,1034
WBGene00016630.,454,29605,30059
WBGene00016631.,86,438,524
WBGene00016632.,42,173,215
WBGene00016633.,15,290,305
WBGene00016634.,125,805,930
WBGene00016635.,0,5153,5153
WBGene00016636.,3,5,8
WBGene00016637.,32,188,220
WBGene00016638.,0,7,7
WBGene00016639.,31,28,59
WBGene00016641.,48,2374,2422
WBGene00016642.,50,556,606
WBGene00016643.,112,1176,1288
WBGene00016644.,19,493,512
WBGene00016645.,88,2277,2365
WBGene00016646.,0,0,0
WBGene00016647.,0,0,0
WBGene00016648.,0,0,0
WBGene00016649.,0,0,0
WBGene00016650.,636,8175,8811
WBGene00016652.,55,502,557
WBGene00016653.,88,13768,13856
WBGene00016654.,264,518,782
WBGene00016655.,328,4435,4763
WBGene00016657.,36,262,298
WBGene00016658.,0,6,6
WBGene00016659.,35,1104,1139
WBGene00016660.,0,7,7
WBGene00016661.,146,900,1046
WBGene00016662.,6,86,92
WBGene00016663.,61,711,772
WBGene00016664.,13,238,251
WBGene00016665.,1,9,10
WBGene00016666.,2,20,22
WBGene00016667.,36,473,509
WBGene00016668.,0,1,1
WBGene00016669.,1,4,5
WBGene00016670.,9,15,24
WBGene00016671.,15,294,309
WBGene00016673.,7,9,16
WBGene00016674.,46,813,859
WBGene00016675.,0,1,1
WBGene00016676.,17,866,883
WBGene00016677.,100,1346,1446
WBGene00016678.,185,1065,1250
WBGene00016679.,2,76,78
