gene_id,total_unsp,total_sp,total
WBGene00006703,68,4018,4086
WBGene00006704,170,7155,7325
WBGene00006705,1530,5108,6638
WBGene00006706,40,1468,1508
WBGene00006707,0,1604,1604
WBGene00006708,136,3648,3784
WBGene00006709,327,2694,3021
WBGene00006710,578,379,957
WBGene00006711,78,1213,1291
WBGene00006712,160,644,804
WBGene00006713,63,3165,3228
WBGene00006714,163,616,779
WBGene00006715,81,3538,3619
WBGene00006716,85,25,110
WBGene00006717,43,700,743
WBGene00006718,3,30,33
WBGene00006719,1,6,7
WBGene00006720,104,7338,7442
WBGene00006721,37,710,747
WBGene00006722,307,412,719
WBGene00006723,103,1334,1437
WBGene00006724,110,2949,3059
WBGene00006725,12496,228681,241177
WBGene00006726,145,1467,1612
WBGene00006727,366,22948,23314
WBGene00006728,13698,224555,238253
WBGene00006729,73,402,475
WBGene00006730,21,9940,9961
WBGene00006731,15,221,236
WBGene00006732,281,2233,2514
WBGene00006733,201,2346,2547
WBGene00006734,37,1570,1607
WBGene00006735,23,1136,1159
WBGene00006736,117,1620,1737
WBGene00006737,39,747,786
WBGene00006738,39,2855,2894
WBGene00006739,407,7579,7986
WBGene00006740,29,313,342
WBGene00006741,336,2982,3318
WBGene00006742,1381,3496,4877
WBGene00006743,157,389,546
WBGene00006744,35,235,270
WBGene00006745,845,1175,2020
WBGene00006746,73,483,556
WBGene00006747,1328,1041,2369
WBGene00006748,64,202,266
WBGene00006749,265,1034,1299
WBGene00006750,281,1825,2106
WBGene00006751,902,1982,2884
WBGene00006752,1608,4871,6479
WBGene00006753,1073,11862,12935
WBGene00006754,5342,167465,172807
WBGene00006755,1136,9784,10920
WBGene00006756,0,7,7
WBGene00006757,51,2301,2352
WBGene00006759,2892,40338,43230
WBGene00006760,581,2815,3396
WBGene00006761,47,646,693
WBGene00006762,962,4808,5770
WBGene00006763,329,1407,1736
WBGene00006764,1577,30295,31872
WBGene00006765,194,435,629
WBGene00006766,47,586,633
WBGene00006767,1130,1075,2205
WBGene00006768,717,6818,7535
WBGene00006769,824,1606,2430
WBGene00006770,1331,3537,4868
WBGene00006771,692,6035,6727
WBGene00006772,502,3461,3963
WBGene00006773,106,1968,2074
WBGene00006774,78,619,697
WBGene00006775,17,208,225
WBGene00006776,545,2696,3241
WBGene00006777,485,2015,2500
WBGene00006778,86,785,871
WBGene00006779,4624,14362,18986
WBGene00006780,4001,43656,47657
WBGene00006781,259,782,1041
WBGene00006782,11,404,415
WBGene00006783,66,440,506
WBGene00006784,1100,3211,4311
WBGene00006785,27,348,375
WBGene00006786,486,4695,5181
WBGene00006787,851,6306,7157
WBGene00006788,513,1085,1598
WBGene00006789,2297,168871,171168
WBGene00006790,34,39,73
WBGene00006791,436,2639,3075
WBGene00006792,504,505,1009
WBGene00006793,73,1411,1484
WBGene00006794,857,16377,17234
WBGene00006795,43,1078,1121
WBGene00006796,1378,4174,5552
WBGene00006797,892,262,1154
WBGene00006798,2790,3273,6063
WBGene00006801,1133,11567,12700
WBGene00006802,185,4421,4606
WBGene00006803,965,14336,15301
WBGene00006804,116,749,865
WBGene00006805,5076,12046,17122
WBGene00006807,468,640,1108
WBGene00006808,629,3273,3902
WBGene00006809,591,946,1537
WBGene00006810,90,1519,1609
WBGene00006811,470,1532,2002
WBGene00006812,969,8323,9292
WBGene00006814,1972,5678,7650
WBGene00006815,1048,10789,11837
WBGene00006816,50,2322,2372
WBGene00006817,107,2529,2636
WBGene00006818,223,3036,3259
WBGene00006819,1997,63566,65563
WBGene00006820,3169,31568,34737
WBGene00006822,78,515,593
WBGene00006823,3292,18520,21812
WBGene00006824,77,1853,1930
WBGene00006825,1029,13785,14814
WBGene00006826,127,2744,2871
WBGene00006827,8052,3203,11255
WBGene00006829,95,685,780
WBGene00006830,2521,1660,4181
WBGene00006831,932,3759,4691
WBGene00006832,134,602,736
WBGene00006833,237,19408,19645
WBGene00006836,179,3367,3546
WBGene00006839,812,4249,5061
WBGene00006840,368,11209,11577
WBGene00006843,255,1548,1803
WBGene00006844,236,2670,2906
WBGene00006845,215,1682,1897
WBGene00006852,84,2984,3068
WBGene00006853,16,395,411
WBGene00006856,52,1288,1340
WBGene00006861,1058,5835,6893
WBGene00006862,43,550,593
WBGene00006863,276,6215,6491
WBGene00006864,87,361,448
WBGene00006865,25,275,300
WBGene00006868,629,1262,1891
WBGene00006869,60,343,403
WBGene00006870,392,552,944
WBGene00006873,59,268,327
WBGene00006874,333,5010,5343
WBGene00006875,56,1631,1687
WBGene00006876,1286,11256,12542
WBGene00006881,21,276,297
WBGene00006882,150,910,1060
WBGene00006886,141,1336,1477
WBGene00006887,355,650,1005
WBGene00006888,326,4649,4975
WBGene00006889,60,4295,4355
WBGene00006890,654,9476,10130
WBGene00006893,149,1891,2040
WBGene00006894,29,24,53
WBGene00006896,101,1076,1177
WBGene00006897,13,29,42
WBGene00006902,0,13,13
WBGene00006910,0,15334,15334
WBGene00006911,139,29298,29437
WBGene00006912,0,13956,13956
WBGene00006913,44,6162,6206
WBGene00006914,34,2619,2653
WBGene00006915,160,16204,16364
WBGene00006916,313,598,911
WBGene00006917,87,11511,11598
WBGene00006918,491,11568,12059
WBGene00006919,141,10880,11021
WBGene00006920,866,7816,8682
WBGene00006921,16,4181,4197
WBGene00006922,16,508,524
WBGene00006923,6732,12780,19512
WBGene00006924,119,19300,19419
WBGene00006925,13,259,272
WBGene00006926,1,12,13
WBGene00006927,2,8,10
WBGene00006928,0,3,3
WBGene00006929,0,3,3
WBGene00006930,3,22,25
WBGene00006931,111,1850,1961
WBGene00006932,542,3781,4323
WBGene00006933,87,1882,1969
WBGene00006934,335,1081,1416
WBGene00006935,51,2053,2104
WBGene00006936,195,2141,2336
WBGene00006937,536,4281,4817
WBGene00006938,6,65,71
WBGene00006940,8,733,741
WBGene00006941,884,8575,9459
WBGene00006942,141,3073,3214
WBGene00006943,84,1239,1323
WBGene00006944,67,976,1043
WBGene00006945,105,1050,1155
WBGene00006946,89,759,848
WBGene00006947,12,135,147
WBGene00006948,5,23,28
WBGene00006949,71,837,908
WBGene00006950,18,16,34
WBGene00006951,138,1417,1555
WBGene00006952,7,113,120
WBGene00006953,8,2,10
WBGene00006954,2,2,4
WBGene00006955,50,40,90
WBGene00006956,0,22,22
WBGene00006957,600,4664,5264
WBGene00006958,110,319,429
WBGene00006959,1417,60809,62226
WBGene00006960,22,165,187
WBGene00006961,592,8379,8971
WBGene00006962,2,31,33
WBGene00006963,90,1501,1591
WBGene00006964,224,1530,1754
WBGene00006965,1,485,486
WBGene00006966,10,142,152
WBGene00006968,115,2085,2200
WBGene00006970,56,1028,1084
WBGene00006971,102,1094,1196
WBGene00006974,29,1370,1399
WBGene00006975,1620,9608,11228
WBGene00006976,2074,829,2903
WBGene00006977,26,656,682
WBGene00006978,127,4303,4430
WBGene00006979,0,96,96
WBGene00006980,4,453,457
WBGene00006981,15,512,527
WBGene00006982,93,1777,1870
WBGene00006983,93,1523,1616
WBGene00006984,568,1607,2175
WBGene00006985,451,972,1423
WBGene00006986,625,2233,2858
WBGene00006987,249,717,966
WBGene00006988,99,786,885
WBGene00006993,760,990,1750
WBGene00006994,474,4017,4491
WBGene00006996,85,3741,3826
WBGene00006997,28,1088,1116
WBGene00006999,1648,11431,13079
WBGene00007000,136,4184,4320
WBGene00007001,13,1105,1118
WBGene00007006,152,625,777
WBGene00007007,297,7214,7511
WBGene00007008,178,3070,3248
WBGene00007009,209,3557,3766
WBGene00007010,376,3710,4086
WBGene00007011,34,392,426
WBGene00007012,97,987,1084
WBGene00007013,259,704,963
WBGene00007014,59,440,499
WBGene00007015,8,952,960
WBGene00007016,1546,12521,14067
WBGene00007017,548,474,1022
WBGene00007018,137,1686,1823
WBGene00007019,465,2662,3127
WBGene00007020,280,1415,1695
WBGene00007021,82,1432,1514
WBGene00007022,249,3130,3379
WBGene00007023,149,2674,2823
WBGene00007024,311,14578,14889
WBGene00007025,330,2292,2622
WBGene00007026,79,1237,1316
WBGene00007027,1701,4879,6580
WBGene00007028,119,3335,3454
WBGene00007029,284,1895,2179
WBGene00007030,2773,22591,25364
WBGene00007036,58,580,638
WBGene00007041,248,1097,1345
WBGene00007042,273,9288,9561
WBGene00007043,11,341,352
WBGene00007044,324,3030,3354
WBGene00007045,6,317,323
WBGene00007047,258,1040,1298
WBGene00007048,153,6931,7084
WBGene00007049,14,32,46
WBGene00007050,499,4277,4776
WBGene00007053,338,9245,9583
WBGene00007054,2377,6243,8620
WBGene00007055,154,5276,5430
WBGene00007056,97,773,870
WBGene00007057,0,143,143
WBGene00007058,658,7936,8594
WBGene00007059,17,446,463
WBGene00007060,3,8,11
WBGene00007062,0,0,0
WBGene00007063,198,578,776
WBGene00007064,542,420,962
WBGene00007065,65,788,853
WBGene00007067,91,557,648
WBGene00007068,185,1856,2041
WBGene00007069,11,10,21
WBGene00007070,23,1198,1221
WBGene00007071,105,1020,1125
WBGene00007072,39,730,769
WBGene00007073,172,1050,1222
WBGene00007075,0,0,0
WBGene00007076,0,0,0
WBGene00007079,0,0,0
WBGene00007080,10,6,16
WBGene00007081,46,176,222
WBGene00007082,0,15,15
WBGene00007083,0,11,11
WBGene00007084,58,249,307
WBGene00007085,0,63,63
WBGene00007087,91,2036,2127
WBGene00007088,75,2258,2333
WBGene00007089,110,1058,1168
WBGene00007090,44,1534,1578
WBGene00007091,1109,14593,15702
WBGene00007092,64,665,729
WBGene00007093,47,896,943
WBGene00007094,260,905,1165
WBGene00007096,54,979,1033
WBGene00007097,24,298,322
WBGene00007099,447,9351,9798
WBGene00007100,32,1024,1056
WBGene00007101,42,3184,3226
WBGene00007102,47,544,591
WBGene00007103,1108,8437,9545
WBGene00007104,42,239,281
WBGene00007105,74,2280,2354
WBGene00007106,29,887,916
WBGene00007107,284,6178,6462
WBGene00007108,267,2809,3076
WBGene00007109,12,661,673
WBGene00007110,112,2407,2519
WBGene00007111,66,1558,1624
WBGene00007112,1587,12979,14566
WBGene00007113,96,1763,1859
WBGene00007114,58,205,263
WBGene00007115,42,288,330
WBGene00007116,109,252,361
WBGene00007117,5,16,21
WBGene00007118,83,1042,1125
WBGene00007119,151,1103,1254
WBGene00007122,102,4928,5030
WBGene00007123,0,4,4
WBGene00007124,83,638,721
WBGene00007125,1,8,9
WBGene00007126,231,1103,1334
WBGene00007127,6,4,10
WBGene00007128,26,272,298
WBGene00007129,29,2291,2320
WBGene00007130,52,242,294
WBGene00007131,30,364,394
WBGene00007132,11,136,147
WBGene00007133,22,175,197
WBGene00007134,45,31,76
WBGene00007135,555,1589,2144
WBGene00007136,154,2170,2324
WBGene00007137,85,1396,1481
WBGene00007138,30,126,156
WBGene00007139,216,1167,1383
WBGene00007140,14,38,52
WBGene00007141,8,15,23
WBGene00007142,223,4272,4495
WBGene00007143,189,4909,5098
WBGene00007144,44,2010,2054
WBGene00007145,88,771,859
WBGene00007146,57,396,453
WBGene00007148,17,43,60
WBGene00007149,3,46,49
WBGene00007150,5,1230,1235
WBGene00007152,11,32,43
WBGene00007153,14,301,315
WBGene00007154,46,225,271
WBGene00007155,698,16184,16882
WBGene00007156,31,62,93
WBGene00007158,19,17,36
WBGene00007159,74,1201,1275
WBGene00007161,4,1,5
WBGene00007162,189,432,621
WBGene00007163,1,11,12
WBGene00007164,1,20,21
WBGene00007166,28,1095,1123
WBGene00007167,97,926,1023
WBGene00007168,30,879,909
WBGene00007169,6,13,19
WBGene00007170,36,130,166
WBGene00007171,28,360,388
WBGene00007172,20,99,119
WBGene00007173,0,0,0
WBGene00007174,27,205,232
WBGene00007175,110,1505,1615
WBGene00007176,4020,1493,5513
WBGene00007177,17,16,33
WBGene00007178,19,938,957
WBGene00007179,9,25,34
WBGene00007180,137,1617,1754
WBGene00007182,1,3,4
WBGene00007183,1,16,17
WBGene00007184,256,6115,6371
WBGene00007185,553,6496,7049
WBGene00007186,43,1270,1313
WBGene00007187,49,451,500
WBGene00007188,104,944,1048
WBGene00007189,34,898,932
WBGene00007190,10,27,37
WBGene00007191,77,562,639
WBGene00007192,589,13109,13698
WBGene00007193,301,3055,3356
WBGene00007194,12,965,977
WBGene00007195,99,1473,1572
WBGene00007196,190,595,785
WBGene00007197,971,4335,5306
WBGene00007200,2424,23253,25677
WBGene00007201,72,2713,2785
WBGene00007202,44,615,659
WBGene00007203,9,439,448
WBGene00007204,4,25,29
WBGene00007206,0,0,0
WBGene00007207,101,1089,1190
WBGene00007208,0,0,0
WBGene00007209,5,2,7
WBGene00007210,19,43,62
WBGene00007211,4,8,12
WBGene00007212,18,186,204
WBGene00007213,142,869,1011
WBGene00007214,219,1298,1517
WBGene00007215,110,1025,1135
WBGene00007216,589,1924,2513
WBGene00007217,241,6775,7016
WBGene00007218,105,35,140
WBGene00007219,153,6632,6785
WBGene00007220,21,100,121
WBGene00007221,129,1001,1130
WBGene00007222,20,112,132
WBGene00007223,153,3686,3839
WBGene00007224,8,15,23
WBGene00007225,0,35,35
WBGene00007226,276,2959,3235
WBGene00007227,606,11899,12505
WBGene00007228,79,452,531
WBGene00007229,10,28,38
WBGene00007230,9,17,26
WBGene00007231,16,26,42
WBGene00007232,8,21,29
WBGene00007233,21,450,471
WBGene00007234,0,439,439
WBGene00007235,311,9948,10259
WBGene00007236,3,459,462
WBGene00007237,100,661,761
WBGene00007239,1,0,1
WBGene00007240,133,3141,3274
WBGene00007241,86,616,702
WBGene00007242,103,1530,1633
WBGene00007243,0,101,101
WBGene00007244,0,21,21
WBGene00007245,1,1,2
WBGene00007246,0,32,32
WBGene00007247,86,380,466
WBGene00007248,3,12,15
WBGene00007249,0,4,4
WBGene00007250,2,11,13
WBGene00007251,0,0,0
WBGene00007252,73,374,447
WBGene00007253,60,267,327
WBGene00007254,31,246,277
WBGene00007255,19,190,209
WBGene00007256,199,5979,6178
WBGene00007257,508,1849,2357
WBGene00007258,89,1095,1184
WBGene00007259,12,1,13
WBGene00007260,1213,1290,2503
WBGene00007261,130,2493,2623
WBGene00007262,6,21,27
WBGene00007264,9,21,30
WBGene00007265,0,9,9
WBGene00007266,53,423,476
WBGene00007267,56,899,955
WBGene00007268,18,30,48
WBGene00007269,6,3,9
WBGene00007270,70,1805,1875
WBGene00007271,26,2,28
WBGene00007273,81,42,123
WBGene00007274,26,82,108
WBGene00007275,226,342,568
WBGene00007277,47,170,217
WBGene00007278,18,221,239
WBGene00007279,2,2,4
WBGene00007281,5,110,115
WBGene00007282,13,15,28
WBGene00007283,1,1,2
WBGene00007284,268,1161,1429
WBGene00007285,61,387,448
WBGene00007286,28,365,393
WBGene00007287,46,1089,1135
WBGene00007288,90,710,800
WBGene00007289,2,3,5
WBGene00007290,0,1,1
WBGene00007291,3,0,3
WBGene00007292,1,14,15
WBGene00007293,0,1,1
WBGene00007294,0,0,0
WBGene00007295,63,444,507
WBGene00007296,130,1627,1757
WBGene00007297,30,395,425
WBGene00007299,19,571,590
WBGene00007301,2296623,52,2296675
WBGene00007302,90,1499,1589
WBGene00007303,5,23,28
WBGene00007304,241,1962,2203
WBGene00007305,3,32,35
WBGene00007306,4,1,5
WBGene00007307,2,20,22
WBGene00007308,0,8,8
WBGene00007309,11,11,22
WBGene00007310,26,45,71
WBGene00007311,27,4,31
WBGene00007312,21,731,752
WBGene00007313,11,49,60
WBGene00007314,66,57,123
WBGene00007315,3,3,6
WBGene00007316,305,1870,2175
WBGene00007317,31,2106,2137
WBGene00007319,2,4,6
WBGene00007320,0,4,4
WBGene00007321,38,513,551
WBGene00007322,18,65,83
WBGene00007323,12,5,17
WBGene00007324,262,1957,2219
WBGene00007325,6,18,24
WBGene00007326,50,77,127
WBGene00007327,29,89,118
WBGene00007328,22,55,77
WBGene00007329,270,1820,2090
WBGene00007330,258,4510,4768
WBGene00007331,761,6164,6925
WBGene00007332,1,207,208
WBGene00007333,78,1187,1265
WBGene00007334,104,2062,2166
WBGene00007335,24,13,37
WBGene00007336,392,7489,7881
WBGene00007337,3,19,22
WBGene00007338,13,432,445
WBGene00007339,7,91,98
WBGene00007340,110,581,691
WBGene00007341,0,41,41
WBGene00007342,0,5,5
WBGene00007343,45,296,341
WBGene00007344,7,26,33
WBGene00007345,92,1357,1449
WBGene00007346,22,96,118
WBGene00007347,133,640,773
WBGene00007348,101,691,792
WBGene00007349,88,860,948
WBGene00007350,393,8473,8866
WBGene00007351,89,172,261
WBGene00007352,456,2610,3066
WBGene00007353,282,2856,3138
WBGene00007354,7,141,148
WBGene00007355,0,3843,3843
WBGene00007356,0,2,2
WBGene00007357,136,788,924
WBGene00007358,16,229,245
WBGene00007359,6,7,13
WBGene00007360,59,27,86
WBGene00007361,134,26,160
WBGene00007362,188,1186,1374
WBGene00007363,102,2700,2802
WBGene00007364,41,92,133
WBGene00007365,3179,95841,99020
WBGene00007366,1314,6912,8226
WBGene00007367,14,92,106
WBGene00007368,11,137,148
WBGene00007369,0,5,5
WBGene00007370,8,8,16
WBGene00007372,81,449,530
WBGene00007373,1,0,1
WBGene00007374,16,44,60
WBGene00007375,25,83,108
WBGene00007377,6,47,53
WBGene00007378,45,48,93
WBGene00007379,4,1,5
WBGene00007380,5,3,8
WBGene00007381,1,5,6
WBGene00007382,8,81,89
WBGene00007383,9,9,18
WBGene00007384,2,174,176
WBGene00007385,2576,46683,49259
WBGene00007386,100,1487,1587
WBGene00007387,271,438,709
WBGene00007388,70,686,756
WBGene00007389,107,612,719
WBGene00007390,5,3567,3572
WBGene00007391,7,35,42
WBGene00007392,28,1098,1126
WBGene00007393,22,686,708
WBGene00007394,55,195,250
WBGene00007395,404,2054,2458
WBGene00007396,70,311,381
WBGene00007397,15,187,202
WBGene00007398,15,319,334
WBGene00007399,15,26,41
WBGene00007400,42,1569,1611
WBGene00007401,9,26,35
WBGene00007402,26,307,333
WBGene00007403,73,1062,1135
WBGene00007404,211,1089,1300
WBGene00007405,245,1539,1784
WBGene00007406,13,16,29
WBGene00007407,4,219,223
WBGene00007408,41,1589,1630
WBGene00007409,315,1673,1988
WBGene00007410,56,35,91
WBGene00007411,34,325,359
WBGene00007412,67,1481,1548
WBGene00007413,316,3081,3397
WBGene00007414,301,3594,3895
WBGene00007415,8,40,48
WBGene00007416,44,418,462
WBGene00007417,37,564,601
WBGene00007418,8,205,213
WBGene00007419,114,968,1082
WBGene00007420,0,36,36
WBGene00007421,168,1705,1873
WBGene00007422,105,762,867
WBGene00007423,4,97,101
WBGene00007424,15,260,275
WBGene00007425,22,209,231
WBGene00007426,11,50,61
WBGene00007427,11,0,11
WBGene00007428,200,2448,2648
WBGene00007429,232,2047,2279
WBGene00007430,22,405,427
WBGene00007431,33,437,470
WBGene00007432,4,8,12
WBGene00007433,414,6423,6837
WBGene00007434,16,813,829
WBGene00007435,3,265,268
WBGene00007436,10,1146,1156
WBGene00007437,15,97,112
WBGene00007438,7,3,10
WBGene00007439,4,10,14
WBGene00007440,238,2666,2904
WBGene00007441,0,19,19
WBGene00007442,13,5,18
WBGene00007443,0,3293,3293
WBGene00007444,583,976,1559
WBGene00007445,50,1190,1240
WBGene00007446,1,7,8
WBGene00007447,2,12,14
WBGene00007448,8,22,30
WBGene00007449,150,2273,2423
WBGene00007450,53,515,568
WBGene00007452,45,669,714
WBGene00007453,10,468,478
WBGene00007454,3,30,33
WBGene00007455,22,113,135
WBGene00007456,11,18,29
WBGene00007457,0,12,12
WBGene00007458,1,1,2
WBGene00007459,2,0,2
WBGene00007460,329,10489,10818
WBGene00007462,16,83,99
WBGene00007463,78,8863,8941
WBGene00007464,17,289,306
WBGene00007465,29,8,37
WBGene00007466,2,29,31
WBGene00007467,1,16,17
WBGene00007469,3,7,10
WBGene00007470,1,6,7
WBGene00007471,5,11,16
WBGene00007472,6,5,11
WBGene00007473,0,12,12
WBGene00007474,21,556,577
WBGene00007476,293,3005,3298
WBGene00007478,1,2,3
WBGene00007479,9,16,25
WBGene00007480,996,1513,2509
WBGene00007482,49,217,266
WBGene00007483,8,130,138
WBGene00007484,26,231,257
WBGene00007485,63,47,110
WBGene00007486,194,499,693
WBGene00007487,64,489,553
WBGene00007488,495,1542,2037
WBGene00007489,4,27,31
WBGene00007490,117,588,705
WBGene00007492,536,3998,4534
WBGene00007493,19,1054,1073
WBGene00007494,13,9,22
WBGene00007495,196,902,1098
WBGene00007496,9,1,10
WBGene00007497,2,0,2
WBGene00007499,493,843,1336
WBGene00007500,177,2819,2996
WBGene00007501,12,61,73
WBGene00007502,75,288,363
WBGene00007503,10,29,39
WBGene00007504,20,419,439
WBGene00007505,926,3623,4549
WBGene00007506,54,225,279
WBGene00007507,7,11,18
WBGene00007508,9,45,54
WBGene00007509,0,2,2
WBGene00007511,93,1584,1677
WBGene00007512,10,3,13
WBGene00007513,198,1562,1760
WBGene00007514,174,3152,3326
WBGene00007515,14,441,455
WBGene00007516,128,4512,4640
WBGene00007517,136,5842,5978
WBGene00007518,36,140,176
WBGene00007520,106,963,1069
WBGene00007521,12,19,31
WBGene00007522,5,22,27
WBGene00007523,15,6,21
WBGene00007525,77,890,967
WBGene00007528,34,300,334
WBGene00007529,69,622,691
WBGene00007530,13,22,35
WBGene00007531,31,600,631
WBGene00007532,28,354,382
WBGene00007533,48,295,343
WBGene00007534,121,14546,14667
WBGene00007535,0,48,48
WBGene00007536,14,147,161
WBGene00007537,80,7719,7799
WBGene00007538,15,45,60
WBGene00007540,1,12,13
WBGene00007541,9,2094,2103
WBGene00007542,5,34,39
WBGene00007543,1,28,29
WBGene00007544,30,1472,1502
WBGene00007545,291,825,1116
WBGene00007546,94,933,1027
WBGene00007547,173,1378,1551
WBGene00007548,60,500,560
WBGene00007549,47,529,576
WBGene00007550,40,208,248
WBGene00007551,33,835,868
WBGene00007552,12,6,18
WBGene00007553,6,1135,1141
WBGene00007554,120,3393,3513
WBGene00007555,30,26585,26615
WBGene00007556,59,485,544
WBGene00007557,65,1526,1591
WBGene00007558,98,1428,1526
WBGene00007559,0,2,2
WBGene00007560,5,7,12
WBGene00007561,46,1328,1374
WBGene00007562,242,883,1125
WBGene00007563,16,146,162
WBGene00007564,5,987,992
WBGene00007565,17,251,268
WBGene00007567,1,2,3
WBGene00007569,2,1,3
WBGene00007570,4,0,4
WBGene00007571,0,0,0
WBGene00007572,4,3,7
WBGene00007573,19,1203,1222
WBGene00007574,161,5605,5766
WBGene00007576,153,3423,3576
WBGene00007577,250,1563,1813
WBGene00007579,72,1365,1437
WBGene00007580,18,347,365
WBGene00007581,62,1069,1131
WBGene00007583,139,673,812
WBGene00007584,8,37,45
WBGene00007585,43,486,529
WBGene00007586,110,15670,15780
WBGene00007587,53,2479,2532
WBGene00007588,73,4710,4783
WBGene00007589,7,411,418
WBGene00007590,173,2552,2725
WBGene00007591,76,861,937
WBGene00007592,710,4305,5015
WBGene00007593,348,1509,1857
WBGene00007594,24,626,650
WBGene00007595,35,238,273
WBGene00007597,139,118,257
WBGene00007598,8,31,39
WBGene00007599,517,1845,2362
WBGene00007600,2,10,12
WBGene00007601,2,21,23
WBGene00007602,658,2478,3136
WBGene00007603,57,407,464
WBGene00007604,25,2056,2081
WBGene00007605,11,332,343
WBGene00007606,61,1444,1505
WBGene00007607,27,312,339
WBGene00007608,16,185,201
WBGene00007609,69,3729,3798
WBGene00007610,0,3,3
WBGene00007611,4,14,18
WBGene00007613,0,8,8
WBGene00007614,366,469,835
WBGene00007615,45,430,475
WBGene00007616,113,1839,1952
WBGene00007617,553,19753,20306
WBGene00007618,0,2,2
WBGene00007619,260,1344,1604
WBGene00007620,2351,2539,4890
WBGene00007621,388,4487,4875
WBGene00007622,104,255,359
WBGene00007623,216,2681,2897
WBGene00007624,9,890,899
WBGene00007625,65,1599,1664
WBGene00007626,70,1584,1654
WBGene00007627,64,2396,2460
WBGene00007628,340,6659,6999
WBGene00007629,59,171,230
WBGene00007630,10,6429,6439
WBGene00007631,15,15,30
WBGene00007632,1,24,25
WBGene00007633,91,218,309
WBGene00007634,0,38,38
WBGene00007635,410,432,842
WBGene00007636,10,17,27
WBGene00007637,261,748,1009
WBGene00007638,0,0,0
WBGene00007639,10,16,26
WBGene00007640,297,998,1295
WBGene00007641,6,4,10
WBGene00007642,0,59,59
