gene_id,total_unsp,total_sp,total
WBGene00004237,55,931,986
WBGene00004238,1004,3346,4350
WBGene00004239,1,210,211
WBGene00004241,3,199,202
WBGene00004242,13,163,176
WBGene00004243,21,249,270
WBGene00004244,101,1149,1250
WBGene00004245,328,2152,2480
WBGene00004248,31,1474,1505
WBGene00004249,1120,9464,10584
WBGene00004254,316,1411,1727
WBGene00004255,35,136,171
WBGene00004256,394,225,619
WBGene00004257,29,184,213
WBGene00004258,302,5713,6015
WBGene00004259,85,4031,4116
WBGene00004264,12,191,203
WBGene00004265,198,392,590
WBGene00004266,138,10773,10911
WBGene00004267,114,1590,1704
WBGene00004268,149,4489,4638
WBGene00004269,38,606,644
WBGene00004270,35,1410,1445
WBGene00004271,337,3769,4106
WBGene00004272,82,8512,8594
WBGene00004273,93,4450,4543
WBGene00004274,108,8858,8966
WBGene00004275,92,25,117
WBGene00004276,138,2780,2918
WBGene00004277,169,1262,1431
WBGene00004278,486,5308,5794
WBGene00004279,33,410,443
WBGene00004281,46,331,377
WBGene00004282,114,410,524
WBGene00004283,90,192,282
WBGene00004284,72,934,1006
WBGene00004285,119,257,376
WBGene00004286,67,2169,2236
WBGene00004287,5,10,15
WBGene00004296,208,2885,3093
WBGene00004297,89,830,919
WBGene00004298,61,273,334
WBGene00004300,15,56159,56174
WBGene00004301,37,54,91
WBGene00004302,167,5233,5400
WBGene00004303,68,1166,1234
WBGene00004304,164,1691,1855
WBGene00004305,32,1868,1900
WBGene00004306,146,1525,1671
WBGene00004307,103,2066,2169
WBGene00004308,102,1771,1873
WBGene00004309,9,46,55
WBGene00004310,355,2012,2367
WBGene00004311,337,1851,2188
WBGene00004312,149,805,954
WBGene00004313,176,2277,2453
WBGene00004314,608,556,1164
WBGene00004315,84,2792,2876
WBGene00004316,780,870,1650
WBGene00004317,153,1391,1544
WBGene00004318,338,2319,2657
WBGene00004319,160,2790,2950
WBGene00004320,221,3376,3597
WBGene00004321,29,2415,2444
WBGene00004322,314,2465,2779
WBGene00004323,303,1895,2198
WBGene00004324,127,724,851
WBGene00004326,27,1791,1818
WBGene00004328,17,75,92
WBGene00004332,19,500,519
WBGene00004333,82,566,648
WBGene00004334,1,55,56
WBGene00004335,62,294,356
WBGene00004336,1626,25541,27167
WBGene00004337,395,3576,3971
WBGene00004338,134,610,744
WBGene00004339,81,581,662
WBGene00004340,208,1879,2087
WBGene00004341,122,923,1045
WBGene00004342,6,52,58
WBGene00004343,229,1223,1452
WBGene00004344,52,938,990
WBGene00004345,635,815,1450
WBGene00004346,105,305,410
WBGene00004347,863,177,1040
WBGene00004348,64,571,635
WBGene00004349,256,1032,1288
WBGene00004350,215,690,905
WBGene00004351,0,0,0
WBGene00004352,2,5,7
WBGene00004353,3,16,19
WBGene00004354,1,5,6
WBGene00004355,43,1150,1193
WBGene00004356,39,1050,1089
WBGene00004357,1088,5385,6473
WBGene00004358,288,2457,2745
WBGene00004359,20,66,86
WBGene00004360,63,523,586
WBGene00004361,22,288,310
WBGene00004363,74,2092,2166
WBGene00004364,341,3544,3885
WBGene00004367,216,808,1024
WBGene00004368,174,911,1085
WBGene00004369,190,742,932
WBGene00004370,66,415,481
WBGene00004371,203,1292,1495
WBGene00004372,93,244,337
WBGene00004373,546,2655,3201
WBGene00004374,115,683,798
WBGene00004375,188,995,1183
WBGene00004377,67,403,470
WBGene00004378,365,1844,2209
WBGene00004380,171,1867,2038
WBGene00004381,108,653,761
WBGene00004382,820,5153,5973
WBGene00004383,34,958,992
WBGene00004384,797,1775,2572
WBGene00004385,115,1365,1480
WBGene00004386,86,1181,1267
WBGene00004387,127,4305,4432
WBGene00004388,80,1467,1547
WBGene00004389,250,1892,2142
WBGene00004390,658,5351,6009
WBGene00004391,65,2658,2723
WBGene00004392,50,4956,5006
WBGene00004393,309,727,1036
WBGene00004394,4,1,5
WBGene00004395,21,148,169
WBGene00004397,4,29,33
WBGene00004398,3,11,14
WBGene00004400,2,135,137
WBGene00004401,402,354,756
WBGene00004402,24,14,38
WBGene00004403,383,562,945
WBGene00004404,193,595,788
WBGene00004405,21,1422,1443
WBGene00004408,146,252706,252852
WBGene00004409,7977,85304,93281
WBGene00004410,24267,111760,136027
WBGene00004411,108,1667,1775
WBGene00004412,28381,204143,232524
WBGene00004413,623,208588,209211
WBGene00004414,9453,214927,224380
WBGene00004415,267,114740,115007
WBGene00004416,14739,205390,220129
WBGene00004417,14077,187943,202020
WBGene00004418,24811,229139,253950
WBGene00004419,29693,257922,287615
WBGene00004420,19987,165532,185519
WBGene00004421,12729,265366,278095
WBGene00004422,765,17747,18512
WBGene00004423,23373,202975,226348
WBGene00004424,30485,345500,375985
WBGene00004425,15488,239293,254781
WBGene00004426,18149,185425,203574
WBGene00004427,2320,223581,225901
WBGene00004428,17841,207569,225410
WBGene00004429,47104,201450,248554
WBGene00004430,29667,222703,252370
WBGene00004431,15778,224439,240217
WBGene00004432,1254,182438,183692
WBGene00004433,11534,214873,226407
WBGene00004434,12345,155066,167411
WBGene00004435,12212,172381,184593
WBGene00004436,23334,210435,233769
WBGene00004437,3391,44735,48126
WBGene00004438,3804,30100,33904
WBGene00004439,11955,87723,99678
WBGene00004440,13135,158174,171309
WBGene00004441,29588,102917,132505
WBGene00004442,12203,109794,121997
WBGene00004443,67497,43675,111172
WBGene00004444,12200,108599,120799
WBGene00004445,3661,172291,175952
WBGene00004446,35927,254526,290453
WBGene00004447,26223,175922,202145
WBGene00004448,8593,145464,154057
WBGene00004449,20312,206070,226382
WBGene00004450,8732,191475,200207
WBGene00004451,37612,1704,39316
WBGene00004452,8516,170558,179074
WBGene00004453,4048,137006,141054
WBGene00004454,17412,165994,183406
WBGene00004455,5,9,14
WBGene00004456,0,165324,165324
WBGene00004457,21,914,935
WBGene00004458,52,1440,1492
WBGene00004459,16,1915,1931
WBGene00004460,29,2563,2592
WBGene00004461,32,1631,1663
WBGene00004462,153,3435,3588
WBGene00004463,47,2603,2650
WBGene00004464,479,2508,2987
WBGene00004465,112,1907,2019
WBGene00004466,27,1587,1614
WBGene00004467,38,3129,3167
WBGene00004468,145,1332,1477
WBGene00004469,1961,159206,161167
WBGene00004470,9538,211440,220978
WBGene00004471,92,144615,144707
WBGene00004472,18874,209025,227899
WBGene00004473,12742,174929,187671
WBGene00004474,24017,209642,233659
WBGene00004475,7254,123780,131034
WBGene00004476,30155,206857,237012
WBGene00004477,24053,254632,278685
WBGene00004478,20828,270459,291287
WBGene00004479,16059,191094,207153
WBGene00004480,35203,227219,262422
WBGene00004481,4289,166862,171151
WBGene00004482,17164,172935,190099
WBGene00004483,27731,262799,290530
WBGene00004484,19792,196821,216613
WBGene00004485,2658,69790,72448
WBGene00004486,10925,143559,154484
WBGene00004487,25765,194687,220452
WBGene00004488,23305,206416,229721
WBGene00004489,21984,204824,226808
WBGene00004490,35339,82812,118151
WBGene00004491,1562,135771,137333
WBGene00004492,24309,250025,274334
WBGene00004493,13120,180144,193264
WBGene00004494,35382,306951,342333
WBGene00004495,10099,201945,212044
WBGene00004496,15508,150063,165571
WBGene00004497,4561,111874,116435
WBGene00004498,75748,83225,158973
WBGene00004499,22093,181601,203694
WBGene00004501,26,1203,1229
WBGene00004502,28,2207,2235
WBGene00004503,9,1986,1995
WBGene00004504,365,2248,2613
WBGene00004505,14,1747,1761
WBGene00004506,48,3266,3314
WBGene00004507,45,798,843
WBGene00004508,63,1087,1150
WBGene00004509,212,1222,1434
WBGene00004510,39,827,866
WBGene00004679,458,4203,4661
WBGene00004680,134,738,872
WBGene00004681,588,1513,2101
WBGene00004682,197,2028,2225
WBGene00004684,96,955,1051
WBGene00004698,8,2083,2091
WBGene00004699,64,1546,1610
WBGene00004700,20,4913,4933
WBGene00004701,20,2037,2057
WBGene00004702,105,1282,1387
WBGene00004703,125,3247,3372
WBGene00004704,139,3839,3978
WBGene00004705,414,3277,3691
WBGene00004706,166,1073,1239
WBGene00004719,207,573,780
WBGene00004721,107,850,957
WBGene00004723,59,1030,1089
WBGene00004726,0,50,50
WBGene00004727,272,2589,2861
WBGene00004728,405,2272,2677
WBGene00004729,182,814,996
WBGene00004732,839,2686,3525
WBGene00004735,445,885,1330
WBGene00004736,1835,45921,47756
WBGene00004737,2,1173,1175
WBGene00004738,58,2166,2224
WBGene00004739,620,3676,4296
WBGene00004740,163,888,1051
WBGene00004742,2,20,22
WBGene00004743,519,1209,1728
WBGene00004744,69,869,938
WBGene00004745,53,434,487
WBGene00004746,67,2655,2722
WBGene00004747,62,1025,1087
WBGene00004748,63,573,636
WBGene00004749,112,2637,2749
WBGene00004750,0,2,2
WBGene00004751,1161,2696,3857
WBGene00004752,66,789,855
WBGene00004753,191,827,1018
WBGene00004754,350,782,1132
WBGene00004755,27,855,882
WBGene00004756,34,710,744
WBGene00004758,240,4196,4436
WBGene00004759,56,2182,2238
WBGene00004760,460,2619,3079
WBGene00004762,243,1321,1564
WBGene00004764,48,211,259
WBGene00004765,320,340,660
WBGene00004766,242,5119,5361
WBGene00004767,100,1069,1169
WBGene00004768,26,787,813
WBGene00004769,20,346,366
WBGene00004771,112,681,793
WBGene00004773,1226,3352,4578
WBGene00004774,28,739,767
WBGene00004775,59,561,620
WBGene00004776,109,106,215
WBGene00004777,196,297,493
WBGene00004778,34,368,402
WBGene00004779,195,412,607
WBGene00004780,97,248,345
WBGene00004781,26,1781,1807
WBGene00004782,184,1716,1900
WBGene00004783,468,2743,3211
WBGene00004786,64,411,475
WBGene00004787,99,326,425
WBGene00004788,53,1904,1957
WBGene00004789,82,377,459
WBGene00004790,160,901,1061
WBGene00004793,40,137,177
WBGene00004795,72,439,511
WBGene00004796,23,89,112
WBGene00004798,742,8681,9423
WBGene00004800,124,1660,1784
WBGene00004801,140,1380,1520
WBGene00004802,8,27,35
WBGene00004803,116,550,666
WBGene00004804,686,4643,5329
WBGene00004806,248,1628,1876
WBGene00004807,95,19453,19548
WBGene00004808,37,2595,2632
WBGene00004809,67,1762,1829
WBGene00004810,3,54,57
WBGene00004811,22,330,352
WBGene00004812,0,2,2
WBGene00004813,0,3,3
WBGene00004814,0,1,1
WBGene00004815,0,0,0
WBGene00004816,0,7,7
WBGene00004818,3,9,12
WBGene00004819,0,5,5
WBGene00004820,0,3,3
WBGene00004821,0,4,4
WBGene00004822,0,875,875
WBGene00004823,0,211,211
WBGene00004824,179,937,1116
WBGene00004825,0,2160,2160
WBGene00004826,0,1318,1318
WBGene00004827,0,440,440
WBGene00004829,337,1781,2118
WBGene00004830,217,792,1009
WBGene00004831,330,640,970
WBGene00004854,88,660,748
WBGene00004855,327,4039,4366
WBGene00004856,353,1048,1401
WBGene00004857,55,311,366
WBGene00004858,106,414,520
WBGene00004859,110,203,313
WBGene00004860,45,329,374
WBGene00004862,876,6276,7152
WBGene00004873,505,2349,2854
WBGene00004874,160,3236,3396
WBGene00004875,30,33,63
WBGene00004876,23,229,252
WBGene00004877,5,8,13
WBGene00004878,32,113,145
WBGene00004879,569,3790,4359
WBGene00004880,186,1595,1781
WBGene00004881,545,2241,2786
WBGene00004882,92,2122,2214
WBGene00004883,7,350,357
WBGene00004884,460,3238,3698
WBGene00004885,29,761,790
WBGene00004886,90,804,894
WBGene00004887,123,2082,2205
WBGene00004888,371,5221,5592
WBGene00004889,138,1005,1143
WBGene00004890,94,408,502
WBGene00004891,113,2506,2619
WBGene00004892,816,2780,3596
WBGene00004893,89,530,619
WBGene00004894,1003,883,1886
WBGene00004895,2729,921,3650
WBGene00004896,934,3417,4351
WBGene00004897,31,8775,8806
WBGene00004898,22,393,415
WBGene00004899,15,2,17
WBGene00004900,68,781,849
WBGene00004901,8,13,21
WBGene00004902,158,2416,2574
WBGene00004904,11,7,18
WBGene00004905,223,294,517
WBGene00004906,7,14,21
WBGene00004908,11,2,13
WBGene00004909,5,8,13
WBGene00004910,92,1104,1196
WBGene00004911,19,263,282
WBGene00004912,48,643,691
WBGene00004913,122,361,483
WBGene00004914,83,5546,5629
WBGene00004915,9,2414,2423
WBGene00004916,180,7310,7490
WBGene00004917,124,3969,4093
WBGene00004918,480,3724,4204
WBGene00004919,124,3641,3765
WBGene00004920,484,5597,6081
WBGene00004921,244,1956,2200
WBGene00004922,186,402,588
WBGene00004923,368,1210,1578
WBGene00004924,396,4909,5305
WBGene00004925,417,704,1121
WBGene00004926,43,357,400
WBGene00004927,234,1168,1402
WBGene00004928,151,648,799
WBGene00004929,912,1648,2560
WBGene00004930,467,8000,8467
WBGene00004931,512,2256,2768
WBGene00004932,193,1627,1820
WBGene00004933,392,1869,2261
WBGene00004944,98,327,425
WBGene00004945,116,2011,2127
WBGene00004946,370,1838,2208
WBGene00004947,2145,2292,4437
WBGene00004949,194,772,966
WBGene00004950,125,332,457
WBGene00004951,180,7065,7245
WBGene00004952,11,933,944
WBGene00004953,63,1019,1082
WBGene00004954,47,239,286
WBGene00004955,645,2289,2934
WBGene00004958,8,43,51
WBGene00004959,16,267,283
WBGene00004960,17,117,134
WBGene00004962,11,5,16
WBGene00004963,39,29,68
WBGene00004964,2,57,59
WBGene00004965,7,2,9
WBGene00004966,2,5,7
WBGene00004969,115,190,305
WBGene00004971,1,2,3
WBGene00004972,9,141,150
WBGene00004973,4,0,4
WBGene00004974,6,1,7
WBGene00004975,15,486,501
WBGene00004976,5,20,25
WBGene00004978,434,1080,1514
WBGene00004979,193,1053,1246
WBGene00004980,518,8508,9026
WBGene00004981,24,347,371
WBGene00004984,9,223,232
WBGene00004985,46,825,871
WBGene00004986,232,2985,3217
WBGene00004987,120,1285,1405
WBGene00004988,211,2499,2710
WBGene00004989,2,7,9
WBGene00004990,1445,16790,18235
WBGene00004991,26,138,164
WBGene00004992,11,8,19
WBGene00004993,589,4469,5058
WBGene00004994,5,18,23
WBGene00004995,2061,14161,16222
WBGene00004996,3,9,12
WBGene00004997,1,9,10
WBGene00004998,12,37,49
WBGene00004999,1231,15193,16424
WBGene00005000,1097,15253,16350
WBGene00005001,54,477,531
WBGene00005002,10,167,177
WBGene00005003,281,3408,3689
WBGene00005004,21,145,166
WBGene00005005,2,1,3
WBGene00005006,110,985,1095
WBGene00005007,43,1850,1893
WBGene00005008,6,127,133
WBGene00005009,35,1768,1803
WBGene00005010,292,970,1262
WBGene00005011,112,818,930
WBGene00005012,3,1,4
WBGene00005013,0,12,12
WBGene00005014,14,596,610
WBGene00005015,85,1794,1879
WBGene00005016,0,6,6
WBGene00005017,2,15,17
WBGene00005018,2,27,29
WBGene00005019,78,1520,1598
WBGene00005020,117,200,317
WBGene00005021,26,319,345
WBGene00005022,9,711,720
WBGene00005023,102,1155,1257
WBGene00005024,302,256,558
WBGene00005025,52,480,532
WBGene00005026,13,1189,1202
WBGene00005027,0,0,0
WBGene00005028,0,0,0
WBGene00005029,1,4,5
WBGene00005030,3,14,17
WBGene00005032,1,33,34
WBGene00005033,4,41,45
WBGene00005034,2,1,3
WBGene00005035,5,3,8
WBGene00005036,9,74,83
WBGene00005037,4,14,18
WBGene00005038,1,5,6
WBGene00005039,3,1,4
WBGene00005040,5,11,16
WBGene00005043,3,5,8
WBGene00005044,0,1,1
WBGene00005046,0,13,13
WBGene00005047,7,55,62
WBGene00005048,3,1,4
WBGene00005049,3,8,11
WBGene00005050,3,9,12
WBGene00005051,13,14,27
WBGene00005052,12,21,33
WBGene00005053,4,7,11
WBGene00005054,2,2,4
WBGene00005055,3,2,5
WBGene00005056,69,3,72
WBGene00005057,2,13,15
WBGene00005058,1,2,3
WBGene00005059,8,13,21
WBGene00005060,5,11,16
WBGene00005061,27,1,28
WBGene00005062,7,18,25
WBGene00005063,12,82,94
WBGene00005064,5,2,7
WBGene00005065,8,7,15
WBGene00005066,1,2,3
WBGene00005067,0,4,4
WBGene00005068,2,8,10
WBGene00005070,5,6,11
WBGene00005071,3,5,8
WBGene00005072,5,42,47
WBGene00005073,3,1,4
WBGene00005076,2,1,3
WBGene00005077,219,589,808
WBGene00005078,163,175,338
WBGene00005079,4,32,36
WBGene00005080,2,0,2
WBGene00005081,11,54,65
WBGene00005082,1,7,8
WBGene00005083,2,1,3
WBGene00005085,3,6,9
WBGene00005086,27,28,55
WBGene00005087,0,2,2
WBGene00005088,15,27,42
WBGene00005089,6,14,20
WBGene00005090,10,20,30
WBGene00005091,3,7,10
WBGene00005093,6,2,8
WBGene00005094,3,0,3
WBGene00005095,2,6,8
WBGene00005096,2,17,19
WBGene00005097,2,10,12
WBGene00005098,0,2,2
WBGene00005099,1,4,5
WBGene00005101,23,241,264
WBGene00005103,1,9,10
WBGene00005104,0,0,0
WBGene00005105,2,123,125
WBGene00005106,0,8,8
WBGene00005107,25,376,401
WBGene00005108,7,308,315
WBGene00005109,0,22,22
WBGene00005110,86,168,254
WBGene00005111,11,136,147
WBGene00005112,0,0,0
WBGene00005113,14,78,92
WBGene00005114,3,6,9
WBGene00005116,16,7,23
WBGene00005117,1,1,2
WBGene00005118,4,3,7
WBGene00005119,10,1,11
WBGene00005120,9,10,19
WBGene00005121,5,3,8
WBGene00005122,12,4,16
WBGene00005123,2,1,3
WBGene00005124,1,5,6
WBGene00005125,2,3,5
WBGene00005126,1,2,3
WBGene00005127,20,92,112
WBGene00005128,46,5,51
WBGene00005129,34,102,136
WBGene00005131,18,112,130
WBGene00005132,8,33,41
WBGene00005133,7,38,45
WBGene00005134,3,0,3
WBGene00005135,0,1,1
WBGene00005136,0,1,1
WBGene00005137,0,1,1
WBGene00005138,0,0,0
WBGene00005140,0,1,1
WBGene00005141,8,3,11
WBGene00005142,2,3,5
WBGene00005143,24,11,35
WBGene00005144,3,9,12
WBGene00005145,4,1,5
WBGene00005146,7,4,11
WBGene00005147,11,83,94
WBGene00005148,0,0,0
WBGene00005149,13,57,70
WBGene00005150,20,68,88
WBGene00005153,108,92,200
WBGene00005159,11,9,20
WBGene00005160,2,12,14
WBGene00005161,6,2,8
WBGene00005162,27,33,60
WBGene00005163,7,31,38
WBGene00005164,5,11,16
WBGene00005165,6,28,34
WBGene00005166,0,5,5
WBGene00005167,3,8,11
WBGene00005168,1,5,6
WBGene00005169,9,16,25
WBGene00005170,6,10,16
WBGene00005171,6,26,32
WBGene00005172,6,19,25
WBGene00005173,1,2,3
WBGene00005174,110,344,454
WBGene00005177,48,44,92
WBGene00005178,4,2,6
WBGene00005179,3,0,3
WBGene00005180,2,2,4
WBGene00005181,4,2,6
WBGene00005182,14,38,52
WBGene00005183,4,6,10
WBGene00005184,3,7,10
WBGene00005185,2,5,7
WBGene00005186,4,6,10
WBGene00005187,5,20,25
WBGene00005188,5,3,8
WBGene00005189,4,10,14
WBGene00005190,1,1,2
WBGene00005191,78,194,272
WBGene00005193,1,0,1
WBGene00005194,7,11,18
WBGene00005195,14,8,22
WBGene00005196,0,5,5
WBGene00005197,3,66,69
WBGene00005198,0,3,3
WBGene00005199,9,5,14
WBGene00005201,24,1,25
WBGene00005202,20,16,36
WBGene00005203,4,10,14
WBGene00005204,1,5,6
WBGene00005205,41,276,317
WBGene00005207,1,23,24
WBGene00005208,42,203,245
WBGene00005210,2,11,13
WBGene00005211,5,4,9
WBGene00005212,6,6,12
WBGene00005213,7,13,20
WBGene00005214,4,3,7
WBGene00005215,5,2,7
WBGene00005216,6,2,8
WBGene00005217,2,0,2
WBGene00005218,0,10,10
WBGene00005219,15,12,27
WBGene00005221,11,5,16
WBGene00005222,10,4,14
WBGene00005223,5,0,5
WBGene00005224,2,0,2
WBGene00005225,0,1,1
WBGene00005226,16,27,43
WBGene00005227,2,5,7
WBGene00005228,679,182,861
WBGene00005229,13,14,27
WBGene00005230,1,5,6
WBGene00005231,9,26,35
WBGene00005233,3,6,9
WBGene00005234,3,9,12
WBGene00005236,1,3,4
WBGene00005237,5,4,9
WBGene00005240,6,25,31
WBGene00005241,11,31,42
WBGene00005242,5,20,25
WBGene00005243,18,191,209
WBGene00005244,11,3,14
WBGene00005245,2,23,25
WBGene00005246,1,52,53
WBGene00005247,0,10,10
WBGene00005248,3,17,20
WBGene00005249,5,3,8
WBGene00005250,2,9,11
WBGene00005251,27,56,83
WBGene00005253,12,53,65
WBGene00005254,1,7,8
WBGene00005255,1,3,4
WBGene00005256,1,3,4
WBGene00005257,1,25,26
WBGene00005258,1,7,8
WBGene00005259,0,1,1
WBGene00005260,4,3,7
WBGene00005261,9,10,19
WBGene00005262,7,52,59
WBGene00005263,1,6,7
WBGene00005264,2,15,17
WBGene00005265,1,4,5
WBGene00005267,19,19,38
WBGene00005268,0,9,9
WBGene00005269,4,37,41
WBGene00005270,2,5,7
WBGene00005271,30,19,49
WBGene00005272,6,12,18
WBGene00005273,6,18,24
WBGene00005274,4,8,12
WBGene00005275,2,7,9
WBGene00005278,1,0,1
WBGene00005279,4,8,12
WBGene00005280,0,0,0
WBGene00005281,9,1,10
WBGene00005282,2,3,5
WBGene00005283,6,2,8
WBGene00005284,2,1,3
WBGene00005285,0,2,2
WBGene00005288,0,2,2
WBGene00005289,1,17,18
WBGene00005290,1,10,11
WBGene00005291,0,4,4
WBGene00005292,4,54,58
WBGene00005293,2,27,29
WBGene00005294,0,1,1
WBGene00005295,4,14,18
WBGene00005296,4,6,10
WBGene00005297,1,4,5
WBGene00005299,12,32,44
WBGene00005300,2,13,15
WBGene00005301,6,4,10
WBGene00005303,3,5,8
WBGene00005304,3,1,4
WBGene00005306,3,2,5
WBGene00005308,5,2,7
WBGene00005309,2,8,10
WBGene00005310,1,9,10
WBGene00005313,2,1,3
WBGene00005315,1,7,8
WBGene00005316,10,3,13
WBGene00005317,1,9,10
WBGene00005318,6,4,10
WBGene00005319,3,2,5
WBGene00005321,6,7,13
WBGene00005323,0,2,2
WBGene00005324,32,6,38
WBGene00005328,0,8,8
WBGene00005330,0,0,0
WBGene00005331,0,1,1
WBGene00005332,1,6,7
WBGene00005334,2,5,7
WBGene00005335,6,2,8
WBGene00005337,4,3,7
WBGene00005338,2,9,11
WBGene00005339,7,20,27
WBGene00005340,0,0,0
WBGene00005341,8,4,12
WBGene00005342,1,15,16
WBGene00005344,8,4,12
WBGene00005345,13,7,20
WBGene00005346,4,17,21
WBGene00005347,3,21,24
WBGene00005348,1,6,7
WBGene00005349,2,8,10
WBGene00005350,3,27,30
WBGene00005351,9,13,22
WBGene00005352,0,3,3
WBGene00005353,3,24,27
WBGene00005354,0,8,8
WBGene00005355,1,2,3
WBGene00005356,2,6,8
WBGene00005357,1,8,9
WBGene00005358,2,0,2
WBGene00005359,7,10,17
WBGene00005361,0,9,9
WBGene00005362,4,17,21
WBGene00005363,7,20,27
WBGene00005364,3,9,12
WBGene00005365,2,17,19
WBGene00005370,7,17,24
WBGene00005375,2,4,6
WBGene00005382,3,8,11
WBGene00005383,1,15,16
WBGene00005385,21,80,101
WBGene00005386,16,7,23
WBGene00005387,29,33,62
