gene_id,total_unsp,total_sp,total
WBGene00004306,284,3062,3346
WBGene00004307,166,5299,5465
WBGene00004308,86,2623,2709
WBGene00004309,10,63,73
WBGene00004310,571,4948,5519
WBGene00004311,600,3019,3619
WBGene00004312,336,1868,2204
WBGene00004313,205,3137,3342
WBGene00004314,1076,1530,2606
WBGene00004315,155,7247,7402
WBGene00004316,885,1159,2044
WBGene00004317,156,1201,1357
WBGene00004318,329,2416,2745
WBGene00004319,236,5187,5423
WBGene00004320,384,8311,8695
WBGene00004321,45,3469,3514
WBGene00004322,244,1896,2140
WBGene00004323,345,2455,2800
WBGene00004324,98,793,891
WBGene00004326,85,5070,5155
WBGene00004328,25,183,208
WBGene00004332,10,271,281
WBGene00004333,55,406,461
WBGene00004334,3,259,262
WBGene00004335,205,1532,1737
WBGene00004336,1550,23901,25451
WBGene00004337,581,4263,4844
WBGene00004338,186,1372,1558
WBGene00004339,84,879,963
WBGene00004340,270,2974,3244
WBGene00004341,153,1023,1176
WBGene00004342,5,63,68
WBGene00004343,244,2445,2689
WBGene00004344,52,775,827
WBGene00004345,539,930,1469
WBGene00004346,65,361,426
WBGene00004347,730,170,900
WBGene00004348,61,1381,1442
WBGene00004349,262,1375,1637
WBGene00004350,262,1479,1741
WBGene00004351,0,0,0
WBGene00004352,0,3,3
WBGene00004353,0,9,9
WBGene00004354,2,51,53
WBGene00004355,89,2368,2457
WBGene00004356,29,2254,2283
WBGene00004357,2149,17832,19981
WBGene00004358,264,3061,3325
WBGene00004359,42,215,257
WBGene00004360,112,850,962
WBGene00004361,32,550,582
WBGene00004363,114,5156,5270
WBGene00004364,423,7213,7636
WBGene00004367,366,1909,2275
WBGene00004368,194,1147,1341
WBGene00004369,268,1425,1693
WBGene00004370,49,1188,1237
WBGene00004371,213,2788,3001
WBGene00004372,70,169,239
WBGene00004373,618,5652,6270
WBGene00004374,18,95,113
WBGene00004375,157,1204,1361
WBGene00004377,97,918,1015
WBGene00004378,276,3266,3542
WBGene00004380,24,349,373
WBGene00004381,130,1628,1758
WBGene00004382,626,5590,6216
WBGene00004383,37,1270,1307
WBGene00004384,618,1699,2317
WBGene00004385,231,4022,4253
WBGene00004386,196,3246,3442
WBGene00004387,191,15607,15798
WBGene00004388,347,5583,5930
WBGene00004389,409,4874,5283
WBGene00004390,1136,8779,9915
WBGene00004391,143,7080,7223
WBGene00004392,136,7045,7181
WBGene00004393,690,1113,1803
WBGene00004394,1,1,2
WBGene00004395,64,769,833
WBGene00004397,46,672,718
WBGene00004398,218,4654,4872
WBGene00004400,7,462,469
WBGene00004401,320,690,1010
WBGene00004402,7,3,10
WBGene00004403,490,1234,1724
WBGene00004404,162,817,979
WBGene00004405,30,2498,2528
WBGene00004408,346,582474,582820
WBGene00004409,19112,251521,270633
WBGene00004410,53868,310685,364553
WBGene00004411,191,3270,3461
WBGene00004412,39796,451893,491689
WBGene00004413,972,469022,469994
WBGene00004414,11054,493219,504273
WBGene00004415,419,243875,244294
WBGene00004416,22256,520571,542827
WBGene00004417,22893,455532,478425
WBGene00004418,35520,511503,547023
WBGene00004419,54518,568826,623344
WBGene00004420,33363,432088,465451
WBGene00004421,15900,582947,598847
WBGene00004422,588,23146,23734
WBGene00004423,36380,508832,545212
WBGene00004424,42332,789891,832223
WBGene00004425,20509,527951,548460
WBGene00004426,31860,438597,470457
WBGene00004427,2575,502489,505064
WBGene00004428,27234,493682,520916
WBGene00004429,102391,466223,568614
WBGene00004430,36781,483525,520306
WBGene00004431,24992,540453,565445
WBGene00004432,1533,449545,451078
WBGene00004433,14768,516252,531020
WBGene00004434,22779,416400,439179
WBGene00004435,19431,452973,472404
WBGene00004436,38347,553868,592215
WBGene00004437,1221,27172,28393
WBGene00004438,8681,81677,90358
WBGene00004439,16491,171987,188478
WBGene00004440,22038,387701,409739
WBGene00004441,59242,240548,299790
WBGene00004442,22806,310266,333072
WBGene00004443,210305,149731,360036
WBGene00004444,24232,285049,309281
WBGene00004445,7294,386900,394194
WBGene00004446,60325,606074,666399
WBGene00004447,47486,432774,480260
WBGene00004448,16230,375161,391391
WBGene00004449,32511,503754,536265
WBGene00004450,18934,526767,545701
WBGene00004451,87137,4700,91837
WBGene00004452,24906,533076,557982
WBGene00004453,11671,416014,427685
WBGene00004454,36199,415357,451556
WBGene00004455,5,20,25
WBGene00004456,0,452157,452157
WBGene00004457,16,960,976
WBGene00004458,183,6774,6957
WBGene00004459,55,5595,5650
WBGene00004460,73,11216,11289
WBGene00004461,117,8088,8205
WBGene00004462,318,5705,6023
WBGene00004463,292,9949,10241
WBGene00004464,783,10561,11344
WBGene00004465,310,7348,7658
WBGene00004466,82,5452,5534
WBGene00004467,54,8332,8386
WBGene00004468,394,6527,6921
WBGene00004469,2982,399279,402261
WBGene00004470,11576,540523,552099
WBGene00004471,143,364282,364425
WBGene00004472,25884,484097,509981
WBGene00004473,26750,450641,477391
WBGene00004474,40447,563157,603604
WBGene00004475,8682,250911,259593
WBGene00004476,45416,504968,550384
WBGene00004477,46871,588311,635182
WBGene00004478,31674,670423,702097
WBGene00004479,25871,494628,520499
WBGene00004480,57465,540953,598418
WBGene00004481,6776,452229,459005
WBGene00004482,28611,403356,431967
WBGene00004483,40007,624968,664975
WBGene00004484,31678,483784,515462
WBGene00004485,4291,185622,189913
WBGene00004486,20015,327895,347910
WBGene00004487,39277,511625,550902
WBGene00004488,36496,478445,514941
WBGene00004489,26250,453215,479465
WBGene00004490,98960,256614,355574
WBGene00004491,2232,320719,322951
WBGene00004492,40516,618098,658614
WBGene00004493,26193,456053,482246
WBGene00004494,62662,774268,836930
WBGene00004495,18385,524515,542900
WBGene00004496,41210,408091,449301
WBGene00004497,14109,362062,376171
WBGene00004498,202174,239354,441528
WBGene00004499,40687,433478,474165
WBGene00004501,94,4659,4753
WBGene00004502,73,8945,9018
WBGene00004503,8,5715,5723
WBGene00004504,1059,10223,11282
WBGene00004505,53,5926,5979
WBGene00004506,87,9428,9515
WBGene00004507,78,2380,2458
WBGene00004508,122,1914,2036
WBGene00004509,58,247,305
WBGene00004510,35,952,987
WBGene00004679,618,6475,7093
WBGene00004680,139,749,888
WBGene00004681,929,2364,3293
WBGene00004682,117,1968,2085
WBGene00004684,108,2319,2427
WBGene00004698,21,15314,15335
WBGene00004699,170,8248,8418
WBGene00004700,29,24146,24175
WBGene00004701,31,7712,7743
WBGene00004702,435,9110,9545
WBGene00004703,418,24007,24425
WBGene00004704,191,9106,9297
WBGene00004705,517,8374,8891
WBGene00004706,252,3737,3989
WBGene00004719,255,1175,1430
WBGene00004721,64,814,878
WBGene00004723,106,2851,2957
WBGene00004726,0,51,51
WBGene00004727,156,1353,1509
WBGene00004728,481,2852,3333
WBGene00004729,328,2542,2870
WBGene00004732,1023,7234,8257
WBGene00004735,201,538,739
WBGene00004736,3182,109820,113002
WBGene00004737,2,1277,1279
WBGene00004738,65,3974,4039
WBGene00004739,1016,9446,10462
WBGene00004740,127,650,777
WBGene00004742,20,78,98
WBGene00004743,684,2893,3577
WBGene00004744,100,1547,1647
WBGene00004745,71,733,804
WBGene00004746,52,2247,2299
WBGene00004747,78,1475,1553
WBGene00004748,37,463,500
WBGene00004749,174,6990,7164
WBGene00004750,0,1,1
WBGene00004751,1509,4199,5708
WBGene00004752,106,1642,1748
WBGene00004753,212,1296,1508
WBGene00004754,1133,4854,5987
WBGene00004755,119,6344,6463
WBGene00004756,57,2576,2633
WBGene00004758,190,2299,2489
WBGene00004759,150,3195,3345
WBGene00004760,805,4517,5322
WBGene00004762,316,1985,2301
WBGene00004764,49,348,397
WBGene00004765,456,568,1024
WBGene00004766,402,13781,14183
WBGene00004767,123,2453,2576
WBGene00004768,17,1926,1943
WBGene00004769,37,842,879
WBGene00004771,82,847,929
WBGene00004773,881,4674,5555
WBGene00004774,72,3336,3408
WBGene00004775,41,509,550
WBGene00004776,158,222,380
WBGene00004777,272,696,968
WBGene00004778,53,696,749
WBGene00004779,419,1934,2353
WBGene00004780,56,211,267
WBGene00004781,47,2506,2553
WBGene00004782,163,2363,2526
WBGene00004783,1628,6186,7814
WBGene00004786,49,318,367
WBGene00004787,218,925,1143
WBGene00004788,113,9503,9616
WBGene00004789,16,102,118
WBGene00004790,662,6163,6825
WBGene00004793,55,240,295
WBGene00004795,47,420,467
WBGene00004796,6,57,63
WBGene00004798,124,2729,2853
WBGene00004800,164,2934,3098
WBGene00004801,182,2948,3130
WBGene00004802,23,64,87
WBGene00004803,76,357,433
WBGene00004804,766,4890,5656
WBGene00004806,351,2885,3236
WBGene00004807,101,23848,23949
WBGene00004808,23,2138,2161
WBGene00004809,131,3940,4071
WBGene00004810,2,37,39
WBGene00004811,0,1,1
WBGene00004812,0,0,0
WBGene00004813,0,3,3
WBGene00004814,0,3,3
WBGene00004815,0,0,0
WBGene00004816,0,972,972
WBGene00004818,0,4,4
WBGene00004819,0,5,5
WBGene00004820,0,1,1
WBGene00004821,0,2,2
WBGene00004822,0,1392,1392
WBGene00004823,0,683,683
WBGene00004824,177,1275,1452
WBGene00004825,0,1148,1148
WBGene00004826,0,1163,1163
WBGene00004827,0,394,394
WBGene00004829,464,2484,2948
WBGene00004830,362,3827,4189
WBGene00004831,488,1445,1933
WBGene00004854,351,3116,3467
WBGene00004855,566,9482,10048
WBGene00004856,426,875,1301
WBGene00004857,149,1070,1219
WBGene00004858,108,483,591
WBGene00004859,93,514,607
WBGene00004860,97,909,1006
WBGene00004862,975,5076,6051
WBGene00004873,787,5418,6205
WBGene00004874,171,4822,4993
WBGene00004875,28,161,189
WBGene00004876,18,215,233
WBGene00004877,1,4,5
WBGene00004878,8,4,12
WBGene00004879,389,2848,3237
WBGene00004880,196,3501,3697
WBGene00004881,494,1845,2339
WBGene00004882,86,2371,2457
WBGene00004883,8,646,654
WBGene00004884,423,3567,3990
WBGene00004885,21,657,678
WBGene00004886,84,881,965
WBGene00004887,170,4400,4570
WBGene00004888,1751,39482,41233
WBGene00004889,314,2785,3099
WBGene00004890,87,621,708
WBGene00004891,132,5092,5224
WBGene00004892,867,4032,4899
WBGene00004893,119,1435,1554
WBGene00004894,1018,1130,2148
WBGene00004895,3368,2599,5967
WBGene00004896,1268,5351,6619
WBGene00004897,33,15644,15677
WBGene00004898,13,248,261
WBGene00004899,12,0,12
WBGene00004900,93,2323,2416
WBGene00004901,1,0,1
WBGene00004902,182,3771,3953
WBGene00004904,15,5,20
WBGene00004905,298,533,831
WBGene00004906,1,6,7
WBGene00004908,1,0,1
WBGene00004909,5,10,15
WBGene00004910,105,5001,5106
WBGene00004911,8,234,242
WBGene00004912,64,1263,1327
WBGene00004913,169,949,1118
WBGene00004914,357,20336,20693
WBGene00004915,26,21499,21525
WBGene00004916,366,18669,19035
WBGene00004917,254,18069,18323
WBGene00004918,1990,18613,20603
WBGene00004919,386,15234,15620
WBGene00004920,1769,23867,25636
WBGene00004921,348,3940,4288
WBGene00004922,276,761,1037
WBGene00004923,398,1589,1987
WBGene00004924,274,4845,5119
WBGene00004925,282,497,779
WBGene00004926,24,677,701
WBGene00004927,251,2341,2592
WBGene00004928,81,391,472
WBGene00004929,1084,4256,5340
WBGene00004930,630,17779,18409
WBGene00004931,1074,9780,10854
WBGene00004932,1,2,3
WBGene00004933,148,662,810
WBGene00004944,163,558,721
WBGene00004945,100,1872,1972
WBGene00004946,364,2601,2965
WBGene00004947,2492,3351,5843
WBGene00004949,229,1018,1247
WBGene00004950,116,344,460
WBGene00004951,266,16016,16282
WBGene00004952,6,1269,1275
WBGene00004953,54,1656,1710
WBGene00004954,48,345,393
WBGene00004955,663,4589,5252
WBGene00004958,13,90,103
WBGene00004959,13,204,217
WBGene00004960,14,82,96
WBGene00004962,3,2,5
WBGene00004963,40,20,60
WBGene00004964,2,14,16
WBGene00004965,0,0,0
WBGene00004966,3,2,5
WBGene00004969,120,324,444
WBGene00004971,1,15,16
WBGene00004972,5,39,44
WBGene00004973,1,0,1
WBGene00004974,44,103,147
WBGene00004975,18,774,792
WBGene00004976,5,16,21
WBGene00004978,923,9627,10550
WBGene00004979,181,1311,1492
WBGene00004980,618,16051,16669
WBGene00004981,77,1346,1423
WBGene00004984,9,317,326
WBGene00004985,20,421,441
WBGene00004986,25,308,333
WBGene00004987,15,205,220
WBGene00004988,38,634,672
WBGene00004989,5,35,40
WBGene00004990,172,2548,2720
WBGene00004991,0,0,0
WBGene00004992,5,42,47
WBGene00004993,21,121,142
WBGene00004994,0,12,12
WBGene00004995,3411,25562,28973
WBGene00004996,1,1,2
WBGene00004997,1,23,24
WBGene00004998,34,242,276
WBGene00004999,281,2768,3049
WBGene00005000,1478,26822,28300
WBGene00005001,19,167,186
WBGene00005002,73,1844,1917
WBGene00005003,21,222,243
WBGene00005004,146,1831,1977
WBGene00005005,2,0,2
WBGene00005006,129,1162,1291
WBGene00005007,89,4885,4974
WBGene00005008,10,289,299
WBGene00005009,61,3092,3153
WBGene00005010,538,1702,2240
WBGene00005011,90,722,812
WBGene00005012,15,10,25
WBGene00005013,2,12,14
WBGene00005014,49,1881,1930
WBGene00005015,260,4467,4727
WBGene00005016,3,5132,5135
WBGene00005017,133,2075,2208
WBGene00005018,93,4559,4652
WBGene00005019,81,1661,1742
WBGene00005020,285,448,733
WBGene00005021,29,506,535
WBGene00005022,35,3406,3441
WBGene00005023,145,2306,2451
WBGene00005024,295,619,914
WBGene00005025,55,740,795
WBGene00005026,15,1684,1699
WBGene00005027,2,3,5
WBGene00005028,0,0,0
WBGene00005029,2,9,11
WBGene00005030,1,13,14
WBGene00005032,1,11,12
WBGene00005033,1,8,9
WBGene00005034,0,0,0
WBGene00005035,0,2,2
WBGene00005036,9,76,85
WBGene00005037,3,17,20
WBGene00005038,2,8,10
WBGene00005039,3,8,11
WBGene00005040,7,10,17
WBGene00005043,2,2,4
WBGene00005044,0,0,0
WBGene00005046,0,0,0
WBGene00005047,4,13,17
WBGene00005048,1,0,1
WBGene00005049,0,1,1
WBGene00005050,0,2,2
WBGene00005051,4,8,12
WBGene00005052,2,3,5
WBGene00005053,0,4,4
WBGene00005054,2,2,4
WBGene00005055,0,0,0
WBGene00005056,31,2,33
WBGene00005057,4,6,10
WBGene00005058,3,8,11
WBGene00005059,6,7,13
WBGene00005060,1,0,1
WBGene00005061,15,0,15
WBGene00005062,0,6,6
WBGene00005063,3,72,75
WBGene00005064,0,7,7
WBGene00005065,2,6,8
WBGene00005066,1,2,3
WBGene00005067,1,9,10
WBGene00005068,0,4,4
WBGene00005070,1,12,13
WBGene00005071,0,2,2
WBGene00005072,7,267,274
WBGene00005073,10,5,15
WBGene00005076,3,3,6
WBGene00005077,291,1773,2064
WBGene00005078,92,695,787
WBGene00005079,3,89,92
WBGene00005080,0,0,0
WBGene00005081,5,7,12
WBGene00005082,0,3,3
WBGene00005083,2,4,6
WBGene00005085,0,5,5
WBGene00005086,9,4,13
WBGene00005087,0,1,1
WBGene00005088,8,1,9
WBGene00005089,4,12,16
WBGene00005090,4,7,11
WBGene00005091,0,10,10
WBGene00005093,2,20,22
WBGene00005094,5,9,14
WBGene00005095,0,7,7
WBGene00005096,0,8,8
WBGene00005097,0,2,2
WBGene00005098,0,6,6
WBGene00005099,0,0,0
WBGene00005101,8,105,113
WBGene00005103,0,1,1
WBGene00005104,0,0,0
WBGene00005105,0,4,4
WBGene00005106,0,1,1
WBGene00005107,0,26,26
WBGene00005108,0,28,28
WBGene00005109,0,3,3
WBGene00005110,95,155,250
WBGene00005111,8,129,137
WBGene00005112,1,2,3
WBGene00005113,43,129,172
WBGene00005114,0,2,2
WBGene00005116,15,2,17
WBGene00005117,0,3,3
WBGene00005118,0,4,4
WBGene00005119,1,4,5
WBGene00005120,4,17,21
WBGene00005121,0,5,5
WBGene00005122,2,4,6
WBGene00005123,1,3,4
WBGene00005124,1,1,2
WBGene00005125,1,1,2
WBGene00005126,3,4,7
WBGene00005127,14,103,117
WBGene00005128,32,11,43
WBGene00005129,49,113,162
WBGene00005131,32,128,160
WBGene00005132,11,16,27
WBGene00005133,26,84,110
WBGene00005134,0,1,1
WBGene00005135,1,1,2
WBGene00005136,0,0,0
WBGene00005137,0,0,0
WBGene00005138,0,0,0
WBGene00005140,0,2,2
WBGene00005141,2,0,2
WBGene00005142,7,7,14
WBGene00005143,14,8,22
WBGene00005144,3,12,15
WBGene00005145,1,1,2
WBGene00005146,12,5,17
WBGene00005147,19,134,153
WBGene00005148,0,0,0
WBGene00005149,15,47,62
WBGene00005150,70,152,222
WBGene00005153,216,718,934
WBGene00005159,2,6,8
WBGene00005160,2,14,16
WBGene00005161,2,3,5
WBGene00005162,14,45,59
WBGene00005163,3,23,26
WBGene00005164,2,3,5
WBGene00005165,7,33,40
WBGene00005166,2,0,2
WBGene00005167,1,5,6
WBGene00005168,2,10,12
WBGene00005169,10,15,25
WBGene00005170,5,9,14
WBGene00005171,4,15,19
WBGene00005172,3,20,23
WBGene00005173,1,1,2
WBGene00005174,59,145,204
WBGene00005177,2,6,8
WBGene00005178,5,4,9
WBGene00005179,2,3,5
WBGene00005180,2,7,9
WBGene00005181,5,1,6
WBGene00005182,2,50,52
WBGene00005183,6,26,32
WBGene00005184,0,1,1
WBGene00005185,5,5,10
WBGene00005186,4,9,13
WBGene00005187,6,21,27
WBGene00005188,0,10,10
WBGene00005189,1,5,6
WBGene00005190,4,4,8
WBGene00005191,12,8,20
WBGene00005193,0,2,2
WBGene00005194,10,35,45
WBGene00005195,4,10,14
WBGene00005196,0,49,49
WBGene00005197,0,52,52
WBGene00005198,2,0,2
WBGene00005199,0,2,2
WBGene00005201,1,0,1
WBGene00005202,13,16,29
WBGene00005203,2,4,6
WBGene00005204,2,4,6
WBGene00005205,3,26,29
WBGene00005207,1,11,12
WBGene00005208,28,55,83
WBGene00005210,0,11,11
WBGene00005211,6,0,6
WBGene00005212,4,9,13
WBGene00005213,1,9,10
WBGene00005214,2,1,3
WBGene00005215,2,0,2
WBGene00005216,0,0,0
WBGene00005217,0,0,0
WBGene00005218,1,3,4
WBGene00005219,10,12,22
WBGene00005221,6,0,6
WBGene00005222,2,3,5
WBGene00005223,11,2,13
WBGene00005224,0,2,2
WBGene00005225,0,0,0
WBGene00005226,16,43,59
WBGene00005227,1,2,3
WBGene00005228,1240,172,1412
WBGene00005229,0,3,3
WBGene00005230,0,1,1
WBGene00005231,0,0,0
WBGene00005233,3,4,7
WBGene00005234,0,0,0
WBGene00005236,0,21,21
WBGene00005237,1,4,5
WBGene00005240,1,10,11
WBGene00005241,8,23,31
WBGene00005242,5,6,11
WBGene00005243,2,18,20
WBGene00005244,8,1,9
WBGene00005245,0,10,10
WBGene00005246,1,11,12
WBGene00005247,0,0,0
WBGene00005248,1,0,1
WBGene00005249,2,1,3
WBGene00005250,0,2,2
WBGene00005251,35,51,86
WBGene00005253,18,83,101
WBGene00005254,1,3,4
WBGene00005255,1,1,2
WBGene00005256,1,1,2
WBGene00005257,2,15,17
WBGene00005258,1,16,17
WBGene00005259,1,1,2
WBGene00005260,0,7,7
WBGene00005261,8,1,9
WBGene00005262,7,18,25
WBGene00005263,2,5,7
WBGene00005264,0,1,1
WBGene00005265,0,1,1
WBGene00005267,6,10,16
WBGene00005268,2,6,8
WBGene00005269,5,35,40
WBGene00005270,1,5,6
WBGene00005271,20,3,23
WBGene00005272,5,6,11
WBGene00005273,0,5,5
WBGene00005274,0,0,0
WBGene00005275,1,1,2
WBGene00005278,0,0,0
WBGene00005279,4,20,24
WBGene00005280,0,0,0
WBGene00005281,1,1,2
WBGene00005282,0,1,1
WBGene00005283,2,27,29
WBGene00005284,4,2,6
WBGene00005285,1,1,2
WBGene00005288,0,3,3
WBGene00005289,1,30,31
WBGene00005290,0,18,18
WBGene00005291,0,4,4
WBGene00005292,3,52,55
WBGene00005293,0,7,7
WBGene00005294,0,1,1
WBGene00005295,2,5,7
WBGene00005296,5,17,22
WBGene00005297,1,8,9
WBGene00005299,29,64,93
WBGene00005300,0,5,5
WBGene00005301,0,3,3
WBGene00005303,3,3,6
WBGene00005304,1,1,2
WBGene00005306,3,0,3
WBGene00005308,0,1,1
WBGene00005309,0,4,4
WBGene00005310,1,3,4
WBGene00005313,1,1,2
WBGene00005315,0,2,2
WBGene00005316,6,0,6
WBGene00005317,1,12,13
WBGene00005318,4,3,7
WBGene00005319,0,5,5
WBGene00005321,3,3,6
WBGene00005323,0,3,3
WBGene00005324,80,17,97
WBGene00005328,0,0,0
WBGene00005330,0,1,1
WBGene00005331,0,0,0
WBGene00005332,0,6,6
WBGene00005334,0,2,2
WBGene00005335,0,3,3
WBGene00005337,2,2,4
WBGene00005338,0,3,3
WBGene00005339,2,8,10
WBGene00005340,0,0,0
WBGene00005341,2,4,6
WBGene00005342,0,20,20
WBGene00005344,22,23,45
WBGene00005345,11,9,20
WBGene00005346,0,15,15
WBGene00005347,1,14,15
WBGene00005348,0,0,0
WBGene00005349,0,4,4
WBGene00005350,0,7,7
WBGene00005351,4,4,8
WBGene00005352,0,1,1
WBGene00005353,5,39,44
WBGene00005354,0,5,5
WBGene00005355,0,0,0
WBGene00005356,0,0,0
WBGene00005357,0,0,0
WBGene00005358,0,0,0
WBGene00005359,0,5,5
WBGene00005361,0,1,1
WBGene00005362,0,6,6
WBGene00005363,3,8,11
WBGene00005364,3,4,7
WBGene00005365,0,0,0
WBGene00005370,1,0,1
WBGene00005375,0,5,5
WBGene00005382,0,0,0
WBGene00005383,1,10,11
WBGene00005385,3,10,13
WBGene00005386,7,5,12
WBGene00005387,18,14,32
WBGene00005388,2,2,4
WBGene00005389,0,2,2
WBGene00005390,0,2,2
WBGene00005392,0,0,0
WBGene00005393,3,5,8
WBGene00005394,0,7,7
WBGene00005395,1,4,5
WBGene00005396,6,2,8
WBGene00005397,0,4,4
WBGene00005398,9,1,10
WBGene00005399,2,5,7
WBGene00005400,0,4,4
WBGene00005401,0,3,3
WBGene00005402,0,4,4
WBGene00005404,0,1,1
WBGene00005405,22,12,34
WBGene00005406,1,4,5
WBGene00005407,2,1,3
WBGene00005408,0,6,6
WBGene00005410,6,7,13
WBGene00005411,1,15,16
WBGene00005412,0,1,1
WBGene00005414,1,3,4
WBGene00005415,0,3,3
WBGene00005416,1,4,5
WBGene00005417,0,12,12
WBGene00005418,1,2,3
WBGene00005419,1,7,8
WBGene00005421,0,3,3
WBGene00005422,0,24,24
WBGene00005423,4,3,7
WBGene00005424,3,2,5
WBGene00005425,1,4,5
WBGene00005426,4,3,7
WBGene00005427,0,15,15
WBGene00005428,2,2,4
WBGene00005429,1,4,5
WBGene00005430,1,0,1
WBGene00005432,0,2,2
WBGene00005433,0,0,0
WBGene00005435,0,0,0
WBGene00005436,0,0,0
WBGene00005437,1,3,4
WBGene00005439,0,1,1
WBGene00005440,2,1,3
WBGene00005441,1,7,8
WBGene00005442,0,0,0
WBGene00005443,0,2,2
WBGene00005444,0,4,4
WBGene00005446,0,0,0
WBGene00005447,1,5,6
WBGene00005448,1,2,3
WBGene00005449,0,0,0
WBGene00005450,0,2,2
WBGene00005451,0,0,0
