gene_id,total_unsp,total_sp,total
WBGene00012892,7,9,16
WBGene00012893,5,13,18
WBGene00012894,879,706,1585
WBGene00012895,150,533,683
WBGene00012896,103,2815,2918
WBGene00012897,16,863,879
WBGene00012899,10,42,52
WBGene00012900,1,11,12
WBGene00012901,20,54,74
WBGene00012903,166,1864,2030
WBGene00012904,47,591,638
WBGene00012905,0,3,3
WBGene00012906,31,251,282
WBGene00012907,1976,4111,6087
WBGene00012908,133,607,740
WBGene00012909,234,240,474
WBGene00012910,3,14,17
WBGene00012911,43,178,221
WBGene00012912,0,4,4
WBGene00012913,0,0,0
WBGene00012914,0,2,2
WBGene00012915,14,28,42
WBGene00012916,0,0,0
WBGene00012917,26,14,40
WBGene00012919,6,16,22
WBGene00012920,162,324,486
WBGene00012921,0,120,120
WBGene00012922,4,74,78
WBGene00012923,11,82,93
WBGene00012925,4,1,5
WBGene00012926,0,1,1
WBGene00012927,33,250,283
WBGene00012928,21,415,436
WBGene00012929,295,2506,2801
WBGene00012930,128,356,484
WBGene00012931,86,577,663
WBGene00012932,130,1807,1937
WBGene00012933,0,68,68
WBGene00012934,183,664,847
WBGene00012935,158,315,473
WBGene00012936,220,1314,1534
WBGene00012937,0,1,1
WBGene00012938,131,161,292
WBGene00012939,129,495,624
WBGene00012940,9,9,18
WBGene00012941,9,114,123
WBGene00012942,0,22,22
WBGene00012943,217,667,884
WBGene00012945,0,0,0
WBGene00012946,3,128,131
WBGene00012947,0,4,4
WBGene00012948,170,221,391
WBGene00012950,69,816,885
WBGene00012951,144,870,1014
WBGene00012952,1,11,12
WBGene00012953,13,133,146
WBGene00012955,1,0,1
WBGene00012958,8,2,10
WBGene00012959,4,19,23
WBGene00012960,287,1575,1862
WBGene00012961,5,127,132
WBGene00012962,11,76,87
WBGene00012964,279,10032,10311
WBGene00012965,0,6,6
WBGene00012966,7,748,755
WBGene00012967,44,75,119
WBGene00012968,37,136,173
WBGene00012969,3,10,13
WBGene00012970,15,50,65
WBGene00012972,122,685,807
WBGene00012973,705,2696,3401
WBGene00012976,180,385,565
WBGene00012977,214,500,714
WBGene00012978,344,2446,2790
WBGene00012979,10,23,33
WBGene00012980,1336,1592,2928
WBGene00012981,8,9,17
WBGene00012982,161,767,928
WBGene00012983,200,2488,2688
WBGene00012984,91,587,678
WBGene00012985,30,8,38
WBGene00012987,180,837,1017
WBGene00012988,217,1168,1385
WBGene00012989,718,521,1239
WBGene00012990,379,669,1048
WBGene00012992,203,1935,2138
WBGene00012993,78,276,354
WBGene00012994,141,360,501
WBGene00012995,319,628,947
WBGene00012996,229,948,1177
WBGene00012997,25,508,533
WBGene00012998,265,405,670
WBGene00012999,347,1927,2274
WBGene00013000,751,199,950
WBGene00013001,381,801,1182
WBGene00013002,505,637,1142
WBGene00013004,488,2801,3289
WBGene00013006,153,265,418
WBGene00013007,40,257,297
WBGene00013008,40,492,532
WBGene00013009,7,31,38
WBGene00013011,39,315,354
WBGene00013013,36,201,237
WBGene00013014,160,536,696
WBGene00013015,149,352,501
WBGene00013017,68,1470,1538
WBGene00013018,20,978,998
WBGene00013019,123,354,477
WBGene00013020,139,780,919
WBGene00013021,107,577,684
WBGene00013023,15,27,42
WBGene00013024,21,88,109
WBGene00013025,242,4487,4729
WBGene00013026,3,466,469
WBGene00013027,23,382,405
WBGene00013028,17,73,90
WBGene00013029,139,1621,1760
WBGene00013030,59,252,311
WBGene00013033,13,188,201
WBGene00013034,546,983,1529
WBGene00013035,36,120,156
WBGene00013036,3,1,4
WBGene00013037,25,71,96
WBGene00013038,54,1213,1267
WBGene00013039,219,1071,1290
WBGene00013040,299,595,894
WBGene00013041,7,52,59
WBGene00013042,155,469,624
WBGene00013043,32,40,72
WBGene00013044,26,2,28
WBGene00013045,1,0,1
WBGene00013046,19,142,161
WBGene00013047,0,0,0
WBGene00013048,5,166,171
WBGene00013049,1,1,2
WBGene00013050,4,0,4
WBGene00013052,2,6,8
WBGene00013053,7,10,17
WBGene00013054,0,6,6
WBGene00013055,24,159,183
WBGene00013058,5,0,5
WBGene00013060,4,25,29
WBGene00013061,0,2,2
WBGene00013062,1,2,3
WBGene00013063,0,0,0
WBGene00013064,0,0,0
WBGene00013066,8,9,17
WBGene00013067,1,0,1
WBGene00013068,1,0,1
WBGene00013069,1,0,1
WBGene00013070,0,0,0
WBGene00013071,0,16,16
WBGene00013072,12,14,26
WBGene00013073,20,53,73
WBGene00013074,26,136,162
WBGene00013075,107,417,524
WBGene00013076,7,35,42
WBGene00013077,2575,18394,20969
WBGene00013078,841,7072,7913
WBGene00013079,979,4109,5088
WBGene00013080,140,379,519
WBGene00013081,1867,31981,33848
WBGene00013082,125,347,472
WBGene00013083,72,334,406
WBGene00013085,0,0,0
WBGene00013086,0,0,0
WBGene00013087,0,0,0
WBGene00013088,2,8,10
WBGene00013089,2,0,2
WBGene00013090,1,0,1
WBGene00013091,3,8,11
WBGene00013093,547,357,904
WBGene00013094,1319,10394,11713
WBGene00013095,170,534,704
WBGene00013096,280,605,885
WBGene00013098,68,175,243
WBGene00013099,31,29,60
WBGene00013100,3,21,24
WBGene00013101,12,58,70
WBGene00013102,0,0,0
WBGene00013103,46,427,473
WBGene00013104,100,1873,1973
WBGene00013105,0,0,0
WBGene00013106,42,822,864
WBGene00013107,2,15,17
WBGene00013109,32,2255,2287
WBGene00013111,110,1051,1161
WBGene00013115,3,0,3
WBGene00013116,13,20,33
WBGene00013117,0,0,0
WBGene00013118,9,56,65
WBGene00013119,38,32,70
WBGene00013120,0,0,0
WBGene00013121,6,0,6
WBGene00013122,29,281,310
WBGene00013123,215,391,606
WBGene00013124,655,453,1108
WBGene00013125,2,23,25
WBGene00013126,3,4,7
WBGene00013127,16,73,89
WBGene00013128,123,647,770
WBGene00013129,332,1343,1675
WBGene00013130,0,0,0
WBGene00013131,179,37,216
WBGene00013132,86,516,602
WBGene00013135,28,331,359
WBGene00013136,49,813,862
WBGene00013137,41,397,438
WBGene00013138,4,1,5
WBGene00013139,71,621,692
WBGene00013140,27,811,838
WBGene00013141,15,5,20
WBGene00013142,246,13,259
WBGene00013143,12,932,944
WBGene00013144,662,2756,3418
WBGene00013145,2,76,78
WBGene00013146,38,264,302
WBGene00013147,1,14,15
WBGene00013148,1,0,1
WBGene00013149,17,13,30
WBGene00013150,39,917,956
WBGene00013151,136,803,939
WBGene00013152,2,1,3
WBGene00013154,0,0,0
WBGene00013156,7,342,349
WBGene00013157,2,7,9
WBGene00013158,5,6,11
WBGene00013159,64,167,231
WBGene00013160,418,713,1131
WBGene00013161,408,1068,1476
WBGene00013162,4,7,11
WBGene00013163,1,1,2
WBGene00013164,53,215,268
WBGene00013165,5,13,18
WBGene00013166,13,100,113
WBGene00013167,311,215,526
WBGene00013168,84,2085,2169
WBGene00013169,21,192,213
WBGene00013170,0,2,2
WBGene00013171,36,15,51
WBGene00013172,0,0,0
WBGene00013173,13,35,48
WBGene00013175,4,5,9
WBGene00013176,80,1003,1083
WBGene00013177,156,1352,1508
WBGene00013178,78,594,672
WBGene00013179,0,0,0
WBGene00013180,24,231,255
WBGene00013181,2488,8936,11424
WBGene00013182,3,1,4
WBGene00013184,0,0,0
WBGene00013186,0,1,1
WBGene00013187,13,118,131
WBGene00013188,35,150,185
WBGene00013189,257,656,913
WBGene00013190,7,20,27
WBGene00013192,0,3,3
WBGene00013193,50,376,426
WBGene00013194,0,0,0
WBGene00013195,12,77,89
WBGene00013196,19,167,186
WBGene00013197,28,110,138
WBGene00013198,13,39,52
WBGene00013200,435,3871,4306
WBGene00013201,65,633,698
WBGene00013202,63,671,734
WBGene00013203,50,407,457
WBGene00013204,28,441,469
WBGene00013207,4,9,13
WBGene00013208,25,99,124
WBGene00013209,71,1170,1241
WBGene00013210,0,4436,4436
WBGene00013211,61,462,523
WBGene00013212,43,61,104
WBGene00013213,145,1294,1439
WBGene00013214,51,282,333
WBGene00013215,19,137,156
WBGene00013216,20,349,369
WBGene00013217,148,910,1058
WBGene00013218,65,1126,1191
WBGene00013219,51,2094,2145
WBGene00013220,0,1,1
WBGene00013221,8,30,38
WBGene00013222,94,378,472
WBGene00013223,193,1417,1610
WBGene00013224,85,468,553
WBGene00013225,178,721,899
WBGene00013226,17,5,22
WBGene00013227,5,41,46
WBGene00013228,1611,2295,3906
WBGene00013230,0,0,0
WBGene00013231,28,294,322
WBGene00013232,208,402,610
WBGene00013233,1,4,5
WBGene00013234,0,5,5
WBGene00013235,5,50,55
WBGene00013236,34,2028,2062
WBGene00013237,139,6439,6578
WBGene00013238,792,10025,10817
WBGene00013239,120,1128,1248
WBGene00013240,157,351,508
WBGene00013241,55,476,531
WBGene00013242,39,112,151
WBGene00013243,90,222,312
WBGene00013244,84,124,208
WBGene00013246,33,93,126
WBGene00013247,70,66,136
WBGene00013248,29,86,115
WBGene00013249,14,40,54
WBGene00013250,4,59,63
WBGene00013252,42,58,100
WBGene00013253,43,106,149
WBGene00013254,2,5,7
WBGene00013255,312,1985,2297
WBGene00013256,56,832,888
WBGene00013257,7,28,35
WBGene00013258,561,209,770
WBGene00013259,91,509,600
WBGene00013260,20,564,584
WBGene00013261,112,143,255
WBGene00013263,287,2370,2657
WBGene00013264,8,9,17
WBGene00013265,114,399,513
WBGene00013266,63,1257,1320
WBGene00013267,149,1203,1352
WBGene00013268,18,343,361
WBGene00013269,8,1425,1433
WBGene00013270,81,258,339
WBGene00013272,33,40,73
WBGene00013273,143,792,935
WBGene00013274,64,7,71
WBGene00013275,60,1549,1609
WBGene00013276,5,10,15
WBGene00013277,0,2,2
WBGene00013278,4,18,22
WBGene00013279,0,0,0
WBGene00013280,0,0,0
WBGene00013281,0,25,25
WBGene00013282,0,0,0
WBGene00013284,6,477,483
WBGene00013285,8,18,26
WBGene00013286,2,29,31
WBGene00013287,27,153,180
WBGene00013288,0,2,2
WBGene00013289,1001,1738,2739
WBGene00013290,0,0,0
WBGene00013292,116,670,786
WBGene00013293,28,155,183
WBGene00013294,2,8,10
WBGene00013295,1,78,79
WBGene00013296,0,0,0
WBGene00013297,6,0,6
WBGene00013298,5,30,35
WBGene00013299,0,2,2
WBGene00013300,0,3,3
WBGene00013301,27,1908,1935
WBGene00013302,14,373,387
WBGene00013303,76,149,225
WBGene00013304,17,32,49
WBGene00013305,0,0,0
WBGene00013306,1,31,32
WBGene00013307,101,2451,2552
WBGene00013308,1334,16896,18230
WBGene00013310,60,58,118
WBGene00013311,82,14977,15059
WBGene00013312,6,136,142
WBGene00013313,6,3,9
WBGene00013315,0,0,0
WBGene00013317,423,1133,1556
WBGene00013318,5,4,9
WBGene00013319,0,4,4
WBGene00013321,118,1544,1662
WBGene00013322,17,65,82
WBGene00013323,9,876,885
WBGene00013324,248,2539,2787
WBGene00013325,40,267,307
WBGene00013326,145,463,608
WBGene00013327,555,1346,1901
WBGene00013328,5,0,5
WBGene00013329,0,16,16
WBGene00013330,1,66,67
WBGene00013331,11,6,17
WBGene00013332,17,733,750
WBGene00013333,27,85,112
WBGene00013334,291,1319,1610
WBGene00013335,21,108,129
WBGene00013336,17,53,70
WBGene00013337,0,0,0
WBGene00013338,0,2,2
WBGene00013339,185,590,775
WBGene00013340,239,3651,3890
WBGene00013343,594,2658,3252
WBGene00013344,30,81,111
WBGene00013345,51,1107,1158
WBGene00013347,638,2473,3111
WBGene00013348,18,90,108
WBGene00013349,4,93,97
WBGene00013350,142,317,459
WBGene00013351,2,1,3
WBGene00013352,237,1288,1525
WBGene00013353,53,111,164
WBGene00013354,433,1592,2025
WBGene00013355,258,1301,1559
WBGene00013356,7,31,38
WBGene00013357,3,0,3
WBGene00013358,45,301,346
WBGene00013359,34,340,374
WBGene00013360,341,3839,4180
WBGene00013361,362,823,1185
WBGene00013362,73,106,179
WBGene00013364,4,95,99
WBGene00013365,201,1199,1400
WBGene00013366,970,1837,2807
WBGene00013367,6,7,13
WBGene00013368,9,17,26
WBGene00013370,0,3,3
WBGene00013371,0,0,0
WBGene00013373,51,1906,1957
WBGene00013374,1,2,3
WBGene00013375,14,48,62
WBGene00013376,73,463,536
WBGene00013378,24,1372,1396
WBGene00013379,438,1729,2167
WBGene00013380,0,84,84
WBGene00013381,107,45,152
WBGene00013382,31,298,329
WBGene00013383,6,32,38
WBGene00013385,25,198,223
WBGene00013387,150,737,887
WBGene00013388,3,5,8
WBGene00013389,4,2,6
WBGene00013390,1,2,3
WBGene00013391,0,0,0
WBGene00013392,0,1,1
WBGene00013393,0,0,0
WBGene00013394,0,0,0
WBGene00013395,1,0,1
WBGene00013396,0,0,0
WBGene00013397,0,1,1
WBGene00013398,2,4,6
WBGene00013399,1,7,8
WBGene00013400,0,0,0
WBGene00013401,33,93,126
WBGene00013402,6,48,54
WBGene00013403,4,18,22
WBGene00013404,4,153,157
WBGene00013405,28,176,204
WBGene00013406,711,7314,8025
WBGene00013407,35,323,358
WBGene00013408,0,0,0
WBGene00013409,1,52,53
WBGene00013411,2,0,2
WBGene00013412,3,11,14
WBGene00013415,164,868,1032
WBGene00013416,127,291,418
WBGene00013417,37,38,75
WBGene00013418,182,1129,1311
WBGene00013419,10,31,41
WBGene00013421,1,4,5
WBGene00013422,110,635,745
WBGene00013424,2,13,15
WBGene00013425,84,151,235
WBGene00013426,31,290,321
WBGene00013427,0,40,40
WBGene00013429,6,8,14
WBGene00013431,78,114,192
WBGene00013432,3,72,75
WBGene00013433,1,238,239
WBGene00013434,149,668,817
WBGene00013435,165,2062,2227
WBGene00013436,111,925,1036
WBGene00013437,10,11,21
WBGene00013438,1,432,433
WBGene00013439,4,7,11
WBGene00013440,4,19,23
WBGene00013441,123,626,749
WBGene00013442,27,138,165
WBGene00013443,65,179,244
WBGene00013445,20,134,154
WBGene00013446,271,622,893
WBGene00013447,134,635,769
WBGene00013448,130,609,739
WBGene00013449,1,5,6
WBGene00013450,1,5,6
WBGene00013451,0,1,1
WBGene00013452,3,2,5
WBGene00013453,51,641,692
WBGene00013454,5,7,12
WBGene00013455,146,426,572
WBGene00013456,61,244,305
WBGene00013457,24,68,92
WBGene00013458,87,850,937
WBGene00013459,570,2586,3156
WBGene00013460,342,742,1084
WBGene00013461,277,976,1253
WBGene00013462,174,1456,1630
WBGene00013463,0,9598,9598
WBGene00013464,83,397,480
WBGene00013465,45,495,540
WBGene00013466,0,0,0
WBGene00013468,2,3,5
WBGene00013469,1,1,2
WBGene00013470,0,2,2
WBGene00013471,3,2,5
WBGene00013472,0,1,1
WBGene00013473,0,0,0
WBGene00013474,0,1,1
WBGene00013475,0,0,0
WBGene00013476,0,0,0
WBGene00013477,107,3336,3443
WBGene00013478,0,2,2
WBGene00013479,59,185,244
WBGene00013480,32,9,41
WBGene00013481,659,4683,5342
WBGene00013482,50,496,546
WBGene00013483,0,0,0
WBGene00013484,8,9,17
WBGene00013485,88,204,292
WBGene00013486,20,25,45
WBGene00013487,4,7,11
WBGene00013489,48,8889,8937
WBGene00013490,3,24,27
WBGene00013491,0,0,0
WBGene00013492,0,0,0
WBGene00013493,0,46,46
WBGene00013494,3,6,9
WBGene00013496,31,82,113
WBGene00013497,20,166,186
WBGene00013498,3,6,9
WBGene00013499,57,341,398
WBGene00013500,0,0,0
WBGene00013501,0,9,9
WBGene00013502,5,1,6
WBGene00013503,9,0,9
WBGene00013505,9,7,16
WBGene00013506,100,198,298
WBGene00013507,13,35,48
WBGene00013508,3,4,7
WBGene00013509,6,112,118
WBGene00013511,1,5,6
WBGene00013512,20,24,44
WBGene00013513,1,9,10
WBGene00013514,1048,8732,9780
WBGene00013515,358,2773,3131
WBGene00013516,78,593,671
WBGene00013517,32,25,57
WBGene00013518,102,383,485
WBGene00013519,0,0,0
WBGene00013520,8,3,11
WBGene00013521,0,5,5
WBGene00013522,201,341,542
WBGene00013523,0,0,0
WBGene00013524,1,0,1
WBGene00013525,1,2,3
WBGene00013526,1,0,1
WBGene00013527,0,0,0
WBGene00013528,3,2,5
WBGene00013529,173,642,815
WBGene00013530,249,941,1190
WBGene00013531,195,1095,1290
WBGene00013532,14,1166,1180
WBGene00013534,39,49,88
WBGene00013536,111,35,146
WBGene00013538,158,573,731
WBGene00013539,18,72,90
WBGene00013540,41,110,151
WBGene00013541,20,54,74
WBGene00013542,49,365,414
WBGene00013543,123,170,293
WBGene00013544,289,2100,2389
WBGene00013545,264,846,1110
WBGene00013547,9,45,54
WBGene00013548,347,841,1188
WBGene00013549,152,418,570
WBGene00013550,39,1358,1397
WBGene00013551,28,212,240
WBGene00013552,4,166,170
WBGene00013553,117,801,918
WBGene00013554,64,199,263
WBGene00013555,3,5,8
WBGene00013556,124,733,857
WBGene00013557,363,1091,1454
WBGene00013558,78,659,737
WBGene00013559,21,47,68
WBGene00013560,50,204,254
WBGene00013561,117,713,830
WBGene00013562,0,8,8
WBGene00013563,61,45,106
WBGene00013564,8,10,18
WBGene00013565,0,2,2
WBGene00013566,0,0,0
WBGene00013567,10,95,105
WBGene00013568,70,381,451
WBGene00013569,10,333,343
WBGene00013570,0,0,0
WBGene00013572,0,0,0
WBGene00013573,61,25,86
WBGene00013574,36,19,55
WBGene00013575,31,464,495
WBGene00013576,7,196,203
WBGene00013577,1485,9400,10885
WBGene00013578,46,126,172
WBGene00013579,9,2,11
WBGene00013580,676,917,1593
WBGene00013581,0,4,4
WBGene00013583,3,0,3
WBGene00013584,38,151,189
WBGene00013585,12,173,185
WBGene00013586,4,2,6
WBGene00013587,22,75,97
WBGene00013588,669,4956,5625
WBGene00013590,0,4,4
WBGene00013591,74,641,715
WBGene00013592,11,15,26
WBGene00013593,96,614,710
WBGene00013594,120,162,282
WBGene00013595,84,509,593
WBGene00013596,20,532,552
WBGene00013597,480,3836,4316
WBGene00013598,74,1164,1238
WBGene00013599,277,359,636
WBGene00013601,68,596,664
WBGene00013602,17,179,196
WBGene00013603,50,1254,1304
WBGene00013604,65,677,742
WBGene00013605,153,1231,1384
WBGene00013606,197,1107,1304
WBGene00013607,0,2,2
WBGene00013608,6,4,10
WBGene00013609,0,36,36
WBGene00013610,11,154,165
WBGene00013611,5,62,67
WBGene00013613,0,7,7
WBGene00013616,0,1,1
WBGene00013619,0,0,0
WBGene00013620,5,4,9
WBGene00013621,1,0,1
WBGene00013622,0,1,1
WBGene00013623,23,164,187
WBGene00013626,0,0,0
WBGene00013628,0,0,0
WBGene00013629,3,6,9
WBGene00013631,1,2,3
WBGene00013632,17,191,208
WBGene00013633,37,155,192
WBGene00013634,5,6,11
WBGene00013635,0,0,0
WBGene00013636,0,48,48
WBGene00013637,9,7,16
WBGene00013639,1139,448,1587
WBGene00013642,86,315,401
WBGene00013643,7,28,35
WBGene00013645,2,2,4
WBGene00013646,2,3,5
WBGene00013647,240,1669,1909
WBGene00013649,2,2,4
WBGene00013650,2,135,137
WBGene00013651,3,1,4
WBGene00013653,2,20,22
WBGene00013654,2,11,13
WBGene00013655,12,3,15
WBGene00013656,0,0,0
WBGene00013657,0,0,0
WBGene00013658,11,108,119
WBGene00013659,0,9,9
WBGene00013662,13,93,106
WBGene00013665,9,72,81
WBGene00013666,75,258,333
WBGene00013667,129,639,768
WBGene00013668,109,875,984
WBGene00013669,18,144,162
WBGene00013670,214,1136,1350
WBGene00013671,80,1059,1139
WBGene00013672,72,105,177
WBGene00013673,87,154,241
WBGene00013674,72,458,530
WBGene00013676,150,1010,1160
WBGene00013677,333,1585,1918
WBGene00013678,245,978,1223
WBGene00013679,128,840,968
WBGene00013680,248,733,981
WBGene00013682,1196,1353,2549
WBGene00013683,181,1958,2139
WBGene00013684,4,2,6
WBGene00013685,19,46,65
WBGene00013687,154,670,824
WBGene00013688,249,2473,2722
WBGene00013689,10,620,630
WBGene00013690,44,624,668
WBGene00013691,37,441,478
WBGene00013692,81,626,707
WBGene00013693,92,56,148
WBGene00013694,42,487,529
WBGene00013695,181,853,1034
WBGene00013696,0,4,4
WBGene00013697,4,340,344
WBGene00013698,23,370,393
WBGene00013699,0,2,2
WBGene00013700,3,18,21
WBGene00013701,2,24,26
WBGene00013702,108,290,398
WBGene00013703,212,710,922
WBGene00013704,29,174,203
WBGene00013705,0,3,3
WBGene00013708,14,223,237
WBGene00013709,121,1922,2043
WBGene00013710,1,8,9
WBGene00013711,52,289,341
WBGene00013712,1,1,2
WBGene00013713,7,53,60
WBGene00013715,7,60,67
WBGene00013716,10,65,75
WBGene00013717,6,139,145
WBGene00013718,48,893,941
WBGene00013719,25,433,458
WBGene00013720,9,430,439
WBGene00013721,2,8,10
WBGene00013723,1,21,22
WBGene00013724,48,279,327
WBGene00013725,80,606,686
WBGene00013726,80,413,493
WBGene00013727,12,118,130
WBGene00013728,60,650,710
WBGene00013729,4,200,204
WBGene00013730,567,1497,2064
WBGene00013732,1562,982,2544
WBGene00013734,497,1700,2197
WBGene00013735,1059,2306,3365
WBGene00013736,34,940,974
WBGene00013737,243,723,966
WBGene00013738,152,829,981
WBGene00013739,89,46,135
WBGene00013740,15,967,982
WBGene00013741,10,22,32
WBGene00013742,64,65,129
WBGene00013744,1,5,6
WBGene00013746,125,284,409
WBGene00013747,8,1,9
WBGene00013748,23,364,387
WBGene00013749,4,30,34
WBGene00013750,4,7,11
WBGene00013751,19,185,204
WBGene00013752,20,370,390
WBGene00013753,27,134,161
WBGene00013754,0,1,1
WBGene00013755,2,26,28
WBGene00013756,16,201,217
WBGene00013757,0,6,6
WBGene00013758,6,203,209
WBGene00013759,0,0,0
WBGene00013760,0,1,1
WBGene00013761,5,96,101
WBGene00013762,0,5,5
WBGene00013764,17,9,26
WBGene00013765,123,1214,1337
WBGene00013766,127,15474,15601
WBGene00013768,158,312,470
WBGene00013771,2,3,5
WBGene00013773,1,7,8
WBGene00013774,69,68,137
WBGene00013775,1,14,15
WBGene00013776,2,49,51
WBGene00013777,0,0,0
WBGene00013778,10,36,46
WBGene00013779,1,23,24
WBGene00013781,55,136,191
WBGene00013782,54,126,180
WBGene00013784,954,4440,5394
WBGene00013785,0,3,3
WBGene00013786,1,2,3
WBGene00013789,70,292,362
WBGene00013790,63,496,559
WBGene00013791,0,0,0
WBGene00013792,106,174,280
WBGene00013794,0,6,6
WBGene00013795,0,0,0
WBGene00013796,0,0,0
WBGene00013797,0,0,0
WBGene00013798,0,0,0
WBGene00013799,0,9,9
WBGene00013800,6,0,6
WBGene00013801,7,6,13
WBGene00013802,72,90,162
WBGene00013803,315,1230,1545
WBGene00013804,316,2337,2653
WBGene00013805,487,2801,3288
WBGene00013806,41,224,265
WBGene00013807,316,597,913
WBGene00013808,213,1210,1423
WBGene00013809,7,8,15
WBGene00013810,0,1,1
WBGene00013811,0,0,0
WBGene00013812,26,30,56
WBGene00013814,19,11,30
WBGene00013815,0,2,2
WBGene00013816,2,3,5
WBGene00013817,2,17,19
WBGene00013819,72,800,872
WBGene00013820,6,11,17
WBGene00013822,2,4,6
WBGene00013823,20,1,21
WBGene00013824,0,1,1
WBGene00013825,33,32,65
WBGene00013827,1,0,1
WBGene00013828,16,2,18
WBGene00013829,0,6,6
WBGene00013830,0,2,2
WBGene00013831,6,1,7
WBGene00013832,0,4,4
WBGene00013833,0,75,75
WBGene00013834,8,2,10
WBGene00013835,18,71,89
WBGene00013836,12,37,49
WBGene00013837,0,24,24
WBGene00013838,8,32,40
WBGene00013839,6,2,8
WBGene00013840,0,2,2
WBGene00013844,3,10,13
WBGene00013845,14,155,169
WBGene00013846,2,10,12
WBGene00013847,120,727,847
WBGene00013848,107,249,356
WBGene00013849,12,27,39
WBGene00013850,39,45,84
WBGene00013852,32,158,190
WBGene00013853,3,1393,1396
WBGene00013854,0,0,0
WBGene00013855,37,245,282
WBGene00013856,0,26,26
WBGene00013857,85,294,379
WBGene00013858,0,1,1
WBGene00013859,550,6875,7425
WBGene00013860,181,1554,1735
WBGene00013862,13,217,230
WBGene00013863,0,1,1
WBGene00013865,1,7,8
WBGene00013866,218,1689,1907
WBGene00013867,41,89,130
WBGene00013868,0,7,7
WBGene00013869,147,913,1060
WBGene00013870,18,172,190
WBGene00013871,1,11,12
WBGene00013872,134,395,529
WBGene00013873,6,3,9
WBGene00013874,7,32,39
WBGene00013875,1,10,11
WBGene00013876,6,125,131
WBGene00013877,79,503,582
WBGene00013878,243,1313,1556
WBGene00013879,4,11,15
WBGene00013880,27,1061,1088
WBGene00013881,48,359,407
WBGene00013882,646,4771,5417
WBGene00013883,11,45,56
WBGene00013884,3162,13970,17132
