gene_id,total_unsp,total_sp,total
WBGene00010180.,1,2,3
WBGene00010181.,4,4,8
WBGene00010182.,1,6,7
WBGene00010183.,1,21,22
WBGene00010184.,2,11,13
WBGene00010185.,4,32,36
WBGene00010186.,0,33,33
WBGene00010187.,6,13,19
WBGene00010188.,18,347,365
WBGene00010189.,2,19,21
WBGene00010191.,54,1665,1719
WBGene00010192.,41,861,902
WBGene00010193.,7,183,190
WBGene00010194.,3,36,39
WBGene00010195.,8,116,124
WBGene00010196.,10,20,30
WBGene00010197.,48,1318,1366
WBGene00010198.,77,352,429
WBGene00010199.,109,3241,3350
WBGene00010200.,138,162,300
WBGene00010202.,5,392,397
WBGene00010203.,2,21,23
WBGene00010204.,9,1299,1308
WBGene00010205.,14,184,198
WBGene00010206.,0,2,2
WBGene00010209.,1,2,3
WBGene00010212.,200,23,223
WBGene00010214.,46,150,196
WBGene00010215.,3,10,13
WBGene00010216.,1,6,7
WBGene00010217.,4,8,12
WBGene00010218.,2,12,14
WBGene00010219.,0,2,2
WBGene00010220.,6,2,8
WBGene00010221.,86,6029,6115
WBGene00010222.,36,142,178
WBGene00010223.,15,73,88
WBGene00010224.,121,581,702
WBGene00010225.,111,1913,2024
WBGene00010226.,0,14,14
WBGene00010227.,27,386,413
WBGene00010228.,24,17,41
WBGene00010229.,93,637,730
WBGene00010230.,103,3570,3673
WBGene00010231.,262,3929,4191
WBGene00010232.,118,4070,4188
WBGene00010233.,54,591,645
WBGene00010234.,1,662,663
WBGene00010235.,65,1104,1169
WBGene00010236.,67,1807,1874
WBGene00010237.,0,9,9
WBGene00010238.,17,150,167
WBGene00010239.,29,785,814
WBGene00010240.,9,6,15
WBGene00010241.,4,30,34
WBGene00010242.,59,256,315
WBGene00010243.,22,112,134
WBGene00010244.,368,7452,7820
WBGene00010245.,0,7,7
WBGene00010246.,3,19,22
WBGene00010247.,3,1,4
WBGene00010248.,32,133,165
WBGene00010249.,15,0,15
WBGene00010250.,29,57,86
WBGene00010251.,174,619,793
WBGene00010253.,2,7,9
WBGene00010254.,0,9,9
WBGene00010255.,0,7,7
WBGene00010256.,1,37,38
WBGene00010257.,2,16,18
WBGene00010258.,32,327,359
WBGene00010259.,792,2151,2943
WBGene00010260.,203,14144,14347
WBGene00010261.,3,4,7
WBGene00010262.,157,3805,3962
WBGene00010263.,4,144,148
WBGene00010264.,77,263,340
WBGene00010265.,0,2,2
WBGene00010266.,93,1459,1552
WBGene00010267.,12,106,118
WBGene00010268.,18,497,515
WBGene00010269.,36,1284,1320
WBGene00010270.,1,1,2
WBGene00010271.,2,1,3
WBGene00010272.,229,1955,2184
WBGene00010273.,4,19,23
WBGene00010274.,8,71,79
WBGene00010275.,85,310,395
WBGene00010276.,0,0,0
WBGene00010277.,3,32,35
WBGene00010278.,3,25,28
WBGene00010279.,90,2767,2857
WBGene00010280.,99,2107,2206
WBGene00010281.,5,219,224
WBGene00010282.,16,42,58
WBGene00010283.,33,464,497
WBGene00010284.,174,3412,3586
WBGene00010285.,16,172,188
WBGene00010286.,35,563,598
WBGene00010288.,75,1005,1080
WBGene00010289.,3,3,6
WBGene00010290.,80,4980,5060
WBGene00010291.,105,783,888
WBGene00010292.,0,1,1
WBGene00010293.,7,124,131
WBGene00010294.,6,70,76
WBGene00010295.,17,148,165
WBGene00010296.,0,84,84
WBGene00010297.,2,6,8
WBGene00010298.,3,5,8
WBGene00010299.,6,3,9
WBGene00010300.,0,1,1
WBGene00010301.,1,1,2
WBGene00010303.,315,28209,28524
WBGene00010304.,164,813,977
WBGene00010305.,135,1903,2038
WBGene00010306.,1005,3302,4307
WBGene00010307.,11,399,410
WBGene00010308.,47,342,389
WBGene00010309.,30,174,204
WBGene00010310.,22,438,460
WBGene00010311.,7,163,170
WBGene00010313.,41,81,122
WBGene00010314.,1,4,5
WBGene00010315.,50,307,357
WBGene00010316.,214,800,1014
WBGene00010317.,318,15582,15900
WBGene00010318.,32,201,233
WBGene00010319.,47,454,501
WBGene00010320.,69,673,742
WBGene00010321.,70,879,949
WBGene00010322.,23,8,31
WBGene00010323.,4,6,10
WBGene00010324.,0,1,1
WBGene00010325.,16,1267,1283
WBGene00010326.,1140,9219,10359
WBGene00010327.,175,404,579
WBGene00010328.,4,76,80
WBGene00010329.,81,900,981
WBGene00010330.,459209,153,459362
WBGene00010331.,81,469,550
WBGene00010332.,11,351,362
WBGene00010333.,322,5752,6074
WBGene00010334.,21,57,78
WBGene00010335.,401,1356,1757
WBGene00010336.,28,118,146
WBGene00010337.,1283,11281,12564
WBGene00010338.,73,862,935
WBGene00010339.,18,853,871
WBGene00010340.,16,51,67
WBGene00010341.,10,29,39
WBGene00010342.,33,48,81
WBGene00010343.,3,3,6
WBGene00010344.,43,269,312
WBGene00010345.,63,296,359
WBGene00010348.,28,1409,1437
WBGene00010349.,29,212,241
WBGene00010350.,301,882,1183
WBGene00010351.,5,203,208
WBGene00010352.,11,24,35
WBGene00010353.,0,64,64
WBGene00010354.,25,96,121
WBGene00010355.,0,6,6
WBGene00010356.,55,790,845
WBGene00010357.,65,597,662
WBGene00010358.,1,4,5
WBGene00010359.,3,3,6
WBGene00010360.,0,5,5
WBGene00010361.,0,10,10
WBGene00010362.,1,246,247
WBGene00010363.,10,110,120
WBGene00010364.,0,47,47
WBGene00010365.,10,7,17
WBGene00010366.,10,2,12
WBGene00010367.,28,262,290
WBGene00010368.,10,25,35
WBGene00010369.,186,3265,3451
WBGene00010370.,547,3835,4382
WBGene00010371.,0,34,34
WBGene00010372.,25,35,60
WBGene00010373.,9,25,34
WBGene00010374.,406,1434,1840
WBGene00010375.,12,330,342
WBGene00010376.,0,0,0
WBGene00010377.,0,0,0
WBGene00010378.,0,77,77
WBGene00010379.,0,0,0
WBGene00010380.,0,1,1
WBGene00010381.,1,1,2
WBGene00010382.,0,105,105
WBGene00010383.,36,363,399
WBGene00010385.,255,467,722
WBGene00010386.,153,147,300
WBGene00010387.,0,10,10
WBGene00010388.,2,3,5
WBGene00010389.,9,6,15
WBGene00010390.,0,0,0
WBGene00010391.,7,5,12
WBGene00010392.,7,1,8
WBGene00010394.,8,3,11
WBGene00010395.,0,0,0
WBGene00010396.,24,166,190
WBGene00010397.,13,543,556
WBGene00010399.,0,0,0
WBGene00010400.,0,0,0
WBGene00010401.,0,2,2
WBGene00010402.,13,69,82
WBGene00010403.,8,19,27
WBGene00010404.,0,0,0
WBGene00010405.,166,5078,5244
WBGene00010406.,58,3378,3436
WBGene00010407.,72,1713,1785
WBGene00010408.,109,1591,1700
WBGene00010409.,83,565,648
WBGene00010410.,0,1,1
WBGene00010411.,2,6,8
WBGene00010412.,0,1,1
WBGene00010413.,1,1,2
WBGene00010414.,1,2,3
WBGene00010415.,0,6,6
WBGene00010416.,266,2196,2462
WBGene00010417.,0,0,0
WBGene00010418.,19,713,732
WBGene00010419.,3681,95376,99057
WBGene00010420.,95,843,938
WBGene00010421.,26,155,181
WBGene00010422.,57,723,780
WBGene00010423.,54,70,124
WBGene00010424.,14,216,230
WBGene00010425.,195,8498,8693
WBGene00010426.,8,15,23
WBGene00010427.,671,1163,1834
WBGene00010428.,149,1982,2131
WBGene00010430.,0,0,0
WBGene00010431.,0,0,0
WBGene00010432.,4,23,27
WBGene00010433.,80,986,1066
WBGene00010434.,42,65,107
WBGene00010435.,279,4070,4349
WBGene00010436.,0,262,262
WBGene00010437.,95,797,892
WBGene00010439.,28,609,637
WBGene00010440.,884,16032,16916
WBGene00010442.,95,699,794
WBGene00010444.,352,1588,1940
WBGene00010446.,5,60,65
WBGene00010447.,4,9,13
WBGene00010448.,53,238,291
WBGene00010449.,36,495,531
WBGene00010450.,130,1500,1630
WBGene00010451.,50,11,61
WBGene00010453.,78,522,600
WBGene00010454.,41,384,425
WBGene00010455.,23,144,167
WBGene00010456.,59,876,935
WBGene00010457.,7,111,118
WBGene00010458.,38,1812,1850
WBGene00010459.,5,612,617
WBGene00010460.,8,18,26
WBGene00010461.,1,6,7
WBGene00010463.,12,3,15
WBGene00010464.,4,10,14
WBGene00010465.,100,823,923
WBGene00010466.,0,9,9
WBGene00010467.,0,27,27
WBGene00010468.,10,367,377
WBGene00010469.,0,12,12
WBGene00010470.,106,617,723
WBGene00010471.,304,3244,3548
WBGene00010472.,7,911,918
WBGene00010473.,24,156,180
WBGene00010474.,0,0,0
WBGene00010475.,511,1010,1521
WBGene00010476.,37,1489,1526
WBGene00010477.,5,180,185
WBGene00010478.,138,19222,19360
WBGene00010479.,208,1692,1900
WBGene00010480.,799,4458,5257
WBGene00010481.,12,853,865
WBGene00010483.,0,10,10
WBGene00010484.,101,1806,1907
WBGene00010485.,0,31,31
WBGene00010486.,0,1,1
WBGene00010487.,17,10,27
WBGene00010488.,609,4067,4676
WBGene00010491.,5,1327,1332
WBGene00010492.,1,1,2
WBGene00010493.,4,3,7
WBGene00010494.,2,2,4
WBGene00010495.,1,16,17
WBGene00010496.,110,1279,1389
WBGene00010497.,47,199,246
WBGene00010498.,86,452,538
WBGene00010499.,2,5,7
WBGene00010500.,355,3111,3466
WBGene00010501.,53,579,632
WBGene00010502.,55,1050,1105
WBGene00010503.,60,458,518
WBGene00010504.,26,596,622
WBGene00010505.,39,332,371
WBGene00010506.,23,60,83
WBGene00010507.,124,3173,3297
WBGene00010508.,5,9,14
WBGene00010509.,3,17,20
WBGene00010510.,3,0,3
WBGene00010511.,8,5,13
WBGene00010512.,319,3957,4276
WBGene00010513.,373,3268,3641
WBGene00010514.,444,4364,4808
WBGene00010515.,279,4486,4765
WBGene00010516.,58,621,679
WBGene00010517.,1,0,1
WBGene00010518.,0,0,0
WBGene00010519.,5,20,25
WBGene00010520.,90,457,547
WBGene00010521.,35,102,137
WBGene00010522.,19,175,194
WBGene00010523.,1,0,1
WBGene00010524.,4,171,175
WBGene00010525.,32,371,403
WBGene00010526.,0,1,1
WBGene00010527.,1,1,2
WBGene00010528.,0,1,1
WBGene00010529.,0,0,0
WBGene00010530.,4,2,6
WBGene00010531.,0,0,0
WBGene00010534.,0,1,1
WBGene00010535.,0,0,0
WBGene00010536.,0,0,0
WBGene00010537.,207,464,671
WBGene00010538.,11,53,64
WBGene00010539.,275,3095,3370
WBGene00010540.,24,240,264
WBGene00010541.,862,7387,8249
WBGene00010542.,3,537,540
WBGene00010543.,1,5,6
WBGene00010544.,2,5,7
WBGene00010545.,0,42,42
WBGene00010546.,1,158,159
WBGene00010547.,1,2,3
WBGene00010550.,115,1357,1472
WBGene00010551.,118,954,1072
WBGene00010552.,37,438,475
WBGene00010553.,20,390,410
WBGene00010554.,20,83,103
WBGene00010555.,0,1,1
WBGene00010556.,2393,241105,243498
WBGene00010557.,32,1139,1171
WBGene00010558.,120,390,510
WBGene00010559.,5,28,33
WBGene00010560.,356,12168,12524
WBGene00010562.,80,1154,1234
WBGene00010563.,18,40,58
WBGene00010564.,207,2338,2545
WBGene00010565.,12,331,343
WBGene00010566.,47,177,224
WBGene00010567.,100,1196,1296
WBGene00010568.,0,18,18
WBGene00010569.,34,354,388
WBGene00010570.,0,3,3
WBGene00010571.,10,14,24
WBGene00010572.,32,337,369
WBGene00010573.,22,255,277
WBGene00010574.,0,14,14
WBGene00010575.,28,425,453
WBGene00010576.,1,3,4
WBGene00010577.,3,3,6
WBGene00010578.,3,2,5
WBGene00010579.,39,6060,6099
WBGene00010580.,28,29,57
WBGene00010581.,2,36,38
WBGene00010582.,220,2128,2348
WBGene00010583.,2,1349,1351
WBGene00010584.,0,24,24
WBGene00010585.,177,520,697
WBGene00010586.,7,13,20
WBGene00010587.,182,221,403
WBGene00010588.,0,0,0
WBGene00010589.,0,33,33
WBGene00010590.,0,1,1
WBGene00010591.,1,3,4
WBGene00010592.,21,177,198
WBGene00010593.,733,8731,9464
WBGene00010594.,34,215,249
WBGene00010595.,268,1640,1908
WBGene00010596.,0,17,17
WBGene00010597.,202,222,424
WBGene00010598.,1,8,9
WBGene00010599.,11,31,42
WBGene00010600.,0,9,9
WBGene00010601.,2,0,2
WBGene00010602.,1,11,12
WBGene00010603.,9,42,51
WBGene00010604.,2,72,74
WBGene00010605.,69,333,402
WBGene00010606.,7,24,31
WBGene00010607.,18,20,38
WBGene00010608.,33,340,373
WBGene00010609.,190,1458,1648
WBGene00010610.,204,1488,1692
WBGene00010611.,0,2,2
WBGene00010612.,0,5,5
WBGene00010613.,8,11,19
WBGene00010614.,9,28,37
WBGene00010615.,103,1447,1550
WBGene00010616.,170,5886,6056
WBGene00010617.,8,67,75
WBGene00010618.,0,3,3
WBGene00010619.,187,990,1177
WBGene00010620.,137,1578,1715
WBGene00010621.,4,341,345
WBGene00010622.,48,714,762
WBGene00010623.,29,83,112
WBGene00010624.,280,3415,3695
WBGene00010625.,99,1301,1400
WBGene00010626.,413,2252,2665
WBGene00010627.,1425,21056,22481
WBGene00010628.,17,157,174
WBGene00010629.,115,2671,2786
WBGene00010630.,20,205,225
WBGene00010631.,261,3041,3302
WBGene00010632.,338,2516,2854
WBGene00010633.,0,1,1
WBGene00010634.,0,0,0
WBGene00010635.,0,3,3
WBGene00010636.,23,146,169
WBGene00010637.,16,142,158
WBGene00010638.,225,1851,2076
WBGene00010639.,311,5310,5621
WBGene00010640.,3,528,531
WBGene00010641.,65,1499,1564
WBGene00010642.,67,719,786
WBGene00010643.,6,52,58
WBGene00010644.,7,28,35
WBGene00010645.,162,2156,2318
WBGene00010646.,23,115,138
WBGene00010647.,2,907,909
WBGene00010648.,181,1372,1553
WBGene00010649.,190,1231,1421
WBGene00010650.,2,1,3
WBGene00010651.,1,2,3
WBGene00010652.,3,30,33
WBGene00010653.,0,2,2
WBGene00010654.,3,23,26
WBGene00010655.,5,6,11
WBGene00010656.,0,0,0
WBGene00010657.,8,70,78
WBGene00010658.,4,102,106
WBGene00010659.,3,37,40
WBGene00010660.,45,348,393
WBGene00010661.,10,278,288
WBGene00010662.,1,20,21
WBGene00010663.,58,167,225
WBGene00010664.,48,1315,1363
WBGene00010665.,291,4976,5267
WBGene00010666.,6,362,368
WBGene00010667.,65,682,747
WBGene00010669.,45,62,107
WBGene00010670.,25,3963,3988
WBGene00010671.,27,1104,1131
WBGene00010672.,0,2,2
WBGene00010673.,13,53,66
WBGene00010674.,42,905,947
WBGene00010675.,188,1488,1676
WBGene00010676.,85,1142,1227
WBGene00010677.,154,9567,9721
WBGene00010678.,22,303,325
WBGene00010679.,6,16,22
WBGene00010680.,10,67,77
WBGene00010681.,405,13943,14348
WBGene00010682.,7,95,102
WBGene00010683.,0,99,99
WBGene00010684.,22,6,28
WBGene00010685.,134,1493,1627
WBGene00010686.,2,8,10
WBGene00010687.,52,1205,1257
WBGene00010688.,0,0,0
WBGene00010689.,3,6,9
WBGene00010690.,0,1,1
WBGene00010691.,2,33,35
WBGene00010692.,1,8,9
WBGene00010693.,18,63,81
WBGene00010694.,21,7,28
WBGene00010697.,72,1303,1375
WBGene00010698.,2,15,17
WBGene00010699.,285,2104,2389
WBGene00010700.,169,2128,2297
WBGene00010701.,89,2963,3052
WBGene00010702.,69,418,487
WBGene00010703.,867,6777,7644
WBGene00010704.,12,377,389
WBGene00010705.,21,151,172
WBGene00010706.,0,7,7
WBGene00010707.,1,9,10
WBGene00010708.,23,199,222
WBGene00010709.,115,451,566
WBGene00010711.,0,246,246
WBGene00010712.,6,6,12
WBGene00010713.,314,1212,1526
WBGene00010714.,44,55,99
WBGene00010715.,0,0,0
WBGene00010716.,40,167,207
WBGene00010717.,7,64,71
WBGene00010718.,2,24,26
WBGene00010719.,5,1,6
WBGene00010720.,32,990,1022
WBGene00010721.,79,1084,1163
WBGene00010722.,59,301,360
WBGene00010723.,11,1618,1629
WBGene00010724.,170,677,847
WBGene00010725.,95,892,987
WBGene00010726.,7,1252,1259
WBGene00010727.,191,5262,5453
WBGene00010728.,0,3,3
WBGene00010730.,32,3273,3305
WBGene00010731.,308,2435,2743
WBGene00010732.,265,1718,1983
WBGene00010733.,0,0,0
WBGene00010734.,38,152,190
WBGene00010735.,86,169,255
WBGene00010736.,275,3899,4174
WBGene00010737.,27,349,376
WBGene00010738.,31,1067,1098
WBGene00010740.,0,865,865
WBGene00010741.,5,214,219
WBGene00010742.,55,3197,3252
WBGene00010743.,3,6,9
WBGene00010744.,121,1103,1224
WBGene00010745.,6,23,29
WBGene00010746.,16,4,20
WBGene00010747.,11,12,23
WBGene00010748.,0,1,1
WBGene00010749.,3,29,32
WBGene00010750.,2,16,18
WBGene00010752.,2,15,17
WBGene00010753.,1,2,3
WBGene00010754.,1,1,2
WBGene00010755.,6,168,174
WBGene00010756.,115,961,1076
WBGene00010757.,7,331,338
WBGene00010758.,115,721,836
WBGene00010759.,137,1690,1827
WBGene00010760.,0,17,17
WBGene00010761.,6,1,7
WBGene00010762.,1,7,8
WBGene00010763.,0,2,2
WBGene00010764.,4,7,11
WBGene00010765.,12,56,68
WBGene00010766.,72,2248,2320
WBGene00010767.,9,343,352
WBGene00010768.,35,62,97
WBGene00010769.,22,309,331
WBGene00010770.,115,241,356
WBGene00010771.,40,522,562
WBGene00010772.,988,2285,3273
WBGene00010773.,154,2270,2424
WBGene00010774.,6,41,47
WBGene00010775.,7,24,31
WBGene00010776.,147,715,862
WBGene00010777.,0,0,0
WBGene00010778.,333,5447,5780
WBGene00010779.,0,7,7
WBGene00010780.,95,1942,2037
WBGene00010781.,2,65,67
WBGene00010782.,2,76,78
WBGene00010783.,237,2842,3079
WBGene00010784.,74,250,324
WBGene00010785.,96,3786,3882
WBGene00010786.,22,14,36
WBGene00010787.,5,91,96
WBGene00010788.,34,133,167
WBGene00010789.,35,23,58
WBGene00010790.,186,19291,19477
WBGene00010791.,7,85,92
WBGene00010792.,29,152,181
WBGene00010793.,99,540,639
WBGene00010794.,427,10877,11304
WBGene00010795.,21,278,299
WBGene00010796.,471,3184,3655
WBGene00010797.,1,7,8
WBGene00010798.,0,0,0
WBGene00010799.,38,169,207
WBGene00010800.,0,3,3
WBGene00010801.,2,2,4
WBGene00010802.,5,0,5
WBGene00010803.,11,443,454
WBGene00010804.,4,5,9
WBGene00010805.,26,322,348
WBGene00010806.,180,1886,2066
WBGene00010807.,12,870,882
WBGene00010808.,1,2,3
WBGene00010809.,29,4226,4255
WBGene00010810.,154,1182,1336
WBGene00010811.,53,737,790
WBGene00010812.,379,5657,6036
WBGene00010813.,299,854,1153
WBGene00010814.,54,221,275
WBGene00010815.,106,403,509
WBGene00010817.,0,3,3
WBGene00010818.,7,2,9
WBGene00010819.,1,3,4
WBGene00010820.,0,0,0
WBGene00010821.,2,4,6
WBGene00010822.,19,71,90
WBGene00010823.,0,1,1
WBGene00010824.,0,1,1
WBGene00010825.,0,11,11
WBGene00010827.,50,808,858
WBGene00010828.,653,2454,3107
WBGene00010829.,4,5,9
WBGene00010830.,12,60,72
WBGene00010831.,7,17,24
WBGene00010832.,2,14,16
WBGene00010833.,82,721,803
WBGene00010834.,41,2201,2242
WBGene00010835.,46,321,367
WBGene00010836.,16,136,152
WBGene00010837.,42,1264,1306
WBGene00010838.,153,1003,1156
WBGene00010839.,53,314,367
WBGene00010840.,489,1685,2174
WBGene00010842.,298,2058,2356
WBGene00010843.,20,98,118
WBGene00010844.,105,1926,2031
WBGene00010845.,231,3694,3925
WBGene00010846.,31,190,221
WBGene00010847.,110,1239,1349
WBGene00010848.,2,279,281
WBGene00010849.,382,348,730
WBGene00010850.,30,35,65
WBGene00010851.,2,26,28
WBGene00010854.,0,7,7
WBGene00010855.,61,6,67
WBGene00010856.,362,1439,1801
WBGene00010857.,30,55,85
WBGene00010858.,34,386,420
WBGene00010859.,11,79,90
WBGene00010862.,1,9,10
WBGene00010863.,7,16,23
WBGene00010864.,29,401,430
WBGene00010865.,50,187,237
WBGene00010866.,1,0,1
WBGene00010867.,99,987,1086
WBGene00010868.,139,5779,5918
WBGene00010869.,0,11,11
WBGene00010870.,15,175,190
WBGene00010871.,36,168,204
WBGene00010872.,40,3096,3136
WBGene00010873.,56,533,589
WBGene00010874.,33,137,170
WBGene00010875.,81,1171,1252
WBGene00010876.,14,18,32
WBGene00010877.,168,1294,1462
WBGene00010878.,101,2725,2826
WBGene00010879.,206,6801,7007
WBGene00010880.,48,50,98
WBGene00010881.,43,318,361
WBGene00010882.,48,1437,1485
WBGene00010883.,7,12,19
WBGene00010884.,77,359,436
WBGene00010885.,0,0,0
WBGene00010886.,0,4,4
WBGene00010887.,302,2745,3047
WBGene00010888.,1464,11516,12980
WBGene00010889.,11,258,269
WBGene00010890.,133,1973,2106
WBGene00010891.,6,663,669
WBGene00010892.,13,557,570
WBGene00010893.,41,555,596
WBGene00010894.,2,2,4
WBGene00010895.,2,0,2
WBGene00010896.,452,43273,43725
WBGene00010897.,171,561,732
WBGene00010898.,122,653,775
WBGene00010899.,16,57,73
WBGene00010900.,1,0,1
WBGene00010901.,1,53,54
WBGene00010902.,102,744,846
WBGene00010904.,11,103,114
WBGene00010905.,139,3831,3970
WBGene00010906.,5,7,12
WBGene00010907.,10,180,190
WBGene00010908.,211,2969,3180
WBGene00010909.,196,2851,3047
WBGene00010910.,215,554,769
WBGene00010911.,152,1294,1446
WBGene00010912.,189,2657,2846
WBGene00010913.,84,1147,1231
WBGene00010915.,3,2,5
WBGene00010916.,10,50,60
WBGene00010917.,10,84,94
WBGene00010918.,286,1440,1726
WBGene00010919.,142,71,213
WBGene00010920.,4,29,33
WBGene00010921.,4,27,31
WBGene00010922.,1,991,992
WBGene00010923.,236,1126,1362
WBGene00010924.,105,29,134
WBGene00010925.,4,4,8
WBGene00010926.,1,4,5
WBGene00010927.,0,4,4
WBGene00010928.,1,29,30
WBGene00010929.,0,3,3
WBGene00010930.,6,0,6
WBGene00010931.,5,132,137
WBGene00010932.,1,3,4
WBGene00010933.,0,1,1
WBGene00010934.,0,30,30
WBGene00010935.,0,437,437
WBGene00010936.,71,613,684
WBGene00010937.,9,26,35
WBGene00010938.,6,3,9
WBGene00010939.,2,4,6
WBGene00010940.,9,1180,1189
WBGene00010941.,119,1061,1180
WBGene00010942.,651,8411,9062
WBGene00010943.,32,368,400
WBGene00010944.,58,1596,1654
WBGene00010945.,2,102,104
WBGene00010946.,14,9,23
WBGene00010947.,3,424,427
WBGene00010948.,7,14,21
WBGene00010949.,3,2,5
WBGene00010950.,10,2,12
WBGene00010951.,78,448,526
WBGene00010952.,2,2,4
WBGene00010953.,3,2,5
WBGene00010954.,1,1,2
WBGene00010955.,1,0,1
WBGene00010956.,0,2,2
WBGene00010957.,0,1208237,1208237
WBGene00010958.,0,218462,218462
WBGene00010959.,0,221185,221185
WBGene00010960.,0,1054046,1054046
WBGene00010961.,0,77777,77777
WBGene00010962.,0,882276,882276
WBGene00010963.,0,84064,84064
WBGene00010964.,0,506797,506797
WBGene00010965.,0,783964,783964
WBGene00010966.,0,36531,36531
WBGene00010967.,0,80484,80484
WBGene00010968.,13,151,164
WBGene00010969.,0,9,9
WBGene00010970.,146,942,1088
WBGene00010971.,14,148,162
WBGene00010972.,7,199,206
WBGene00010973.,13,61,74
WBGene00010974.,111,455,566
WBGene00010975.,84,544,628
WBGene00010976.,8,878,886
WBGene00010977.,16,186,202
WBGene00010978.,0,42,42
WBGene00010979.,68,129,197
WBGene00010980.,2,5,7
WBGene00010981.,73,1012,1085
WBGene00010982.,265,3514,3779
WBGene00010983.,25,72,97
WBGene00010984.,19,1651,1670
WBGene00010985.,33,102,135
WBGene00010986.,51,384,435
WBGene00010987.,8,23,31
WBGene00010988.,130,1948,2078
WBGene00010989.,2,80,82
WBGene00010990.,392,1803,2195
WBGene00010991.,6,33,39
WBGene00010992.,1,4,5
WBGene00010993.,91,5287,5378
WBGene00010994.,533,4513,5046
WBGene00010995.,5,6,11
WBGene00010996.,6,4,10
WBGene00010998.,5,10,15
WBGene00010999.,4,5,9
WBGene00011000.,10,9,19
WBGene00011001.,2,6,8
WBGene00011002.,33,163,196
WBGene00011003.,115,932,1047
WBGene00011004.,200,930,1130
WBGene00011005.,0,2,2
WBGene00011006.,2,55,57
WBGene00011007.,0,0,0
WBGene00011008.,0,4,4
WBGene00011009.,5,23,28
WBGene00011010.,0,6,6
WBGene00011011.,0,2,2
WBGene00011012.,0,2,2
WBGene00011013.,2,37,39
WBGene00011014.,27,150,177
WBGene00011015.,4938,64869,69807
WBGene00011016.,23,1468,1491
WBGene00011017.,15,2388,2403
WBGene00011018.,85,1476,1561
WBGene00011019.,486,10072,10558
WBGene00011020.,139,2432,2571
WBGene00011021.,256,2164,2420
WBGene00011022.,8,5,13
WBGene00011023.,6,43,49
WBGene00011024.,4,1,5
WBGene00011025.,2,1,3
WBGene00011026.,1779,5438,7217
WBGene00011027.,35,105,140
WBGene00011028.,667,1337,2004
WBGene00011029.,176,1431,1607
WBGene00011030.,51,271,322
WBGene00011032.,86,2114,2200
WBGene00011033.,43,1312,1355
WBGene00011034.,74,1060,1134
WBGene00011035.,180,1824,2004
WBGene00011036.,58,694,752
WBGene00011037.,51,678,729
WBGene00011038.,237,7266,7503
WBGene00011039.,4,125,129
WBGene00011040.,30,390,420
WBGene00011041.,0,4,4
WBGene00011042.,3,104,107
WBGene00011043.,737,2271,3008
WBGene00011044.,136,192,328
WBGene00011045.,271,1582,1853
WBGene00011046.,1,10,11
WBGene00011047.,13,561,574
WBGene00011049.,1,12,13
WBGene00011050.,250,1697,1947
WBGene00011051.,41,1959,2000
WBGene00011052.,3,1,4
WBGene00011053.,8,4,12
WBGene00011054.,57,1122,1179
WBGene00011055.,107,1206,1313
WBGene00011056.,5,5,10
WBGene00011058.,360,1078,1438
WBGene00011059.,6067,90296,96363
WBGene00011060.,125,1578,1703
WBGene00011061.,48,856,904
