gene_id,total_unsp,total_sp,total
WBGene00004766,192,3017,3209
WBGene00004767,89,729,818
WBGene00004768,30,738,768
WBGene00004769,16,307,323
WBGene00004771,143,317,460
WBGene00004773,578,1741,2319
WBGene00004774,55,962,1017
WBGene00004775,42,262,304
WBGene00004776,143,109,252
WBGene00004777,354,324,678
WBGene00004778,40,323,363
WBGene00004779,292,593,885
WBGene00004780,150,225,375
WBGene00004781,21,747,768
WBGene00004782,109,1023,1132
WBGene00004783,693,2182,2875
WBGene00004786,62,126,188
WBGene00004787,108,305,413
WBGene00004788,95,2327,2422
WBGene00004789,128,230,358
WBGene00004790,339,1624,1963
WBGene00004793,72,105,177
WBGene00004795,81,204,285
WBGene00004796,60,117,177
WBGene00004798,357,3236,3593
WBGene00004800,127,1248,1375
WBGene00004801,159,1003,1162
WBGene00004802,12,40,52
WBGene00004803,65,171,236
WBGene00004804,382,2323,2705
WBGene00004806,238,1148,1386
WBGene00004807,73,10768,10841
WBGene00004808,30,1152,1182
WBGene00004809,116,1537,1653
WBGene00004810,5,53,58
WBGene00004811,4,11,15
WBGene00004812,0,3,3
WBGene00004813,0,3,3
WBGene00004814,0,10,10
WBGene00004815,0,7,7
WBGene00004816,0,162,162
WBGene00004818,10,12,22
WBGene00004819,0,8,8
WBGene00004820,0,2,2
WBGene00004821,0,22,22
WBGene00004822,0,550,550
WBGene00004823,7,214,221
WBGene00004824,187,564,751
WBGene00004825,0,677,677
WBGene00004826,0,528,528
WBGene00004827,0,227,227
WBGene00004829,171,597,768
WBGene00004830,249,891,1140
WBGene00004831,456,756,1212
WBGene00004854,201,764,965
WBGene00004855,261,3326,3587
WBGene00004856,283,348,631
WBGene00004857,95,379,474
WBGene00004858,94,244,338
WBGene00004859,126,459,585
WBGene00004860,65,357,422
WBGene00004862,494,2093,2587
WBGene00004873,541,2004,2545
WBGene00004874,113,1716,1829
WBGene00004875,109,466,575
WBGene00004876,49,153,202
WBGene00004877,32,19,51
WBGene00004878,73,40,113
WBGene00004879,252,1113,1365
WBGene00004880,187,1538,1725
WBGene00004881,357,814,1171
WBGene00004882,69,1285,1354
WBGene00004883,11,253,264
WBGene00004884,313,1447,1760
WBGene00004885,26,381,407
WBGene00004886,54,307,361
WBGene00004887,135,1515,1650
WBGene00004888,1597,13553,15150
WBGene00004889,171,816,987
WBGene00004890,71,239,310
WBGene00004891,113,1677,1790
WBGene00004892,477,1589,2066
WBGene00004893,71,509,580
WBGene00004894,636,678,1314
WBGene00004895,3297,935,4232
WBGene00004896,734,1812,2546
WBGene00004897,41,6842,6883
WBGene00004898,38,198,236
WBGene00004899,32,0,32
WBGene00004900,29,564,593
WBGene00004901,19,18,37
WBGene00004902,78,1030,1108
WBGene00004904,27,14,41
WBGene00004905,156,214,370
WBGene00004906,50,48,98
WBGene00004908,12,6,18
WBGene00004909,14,18,32
WBGene00004910,61,1322,1383
WBGene00004911,28,83,111
WBGene00004912,53,647,700
WBGene00004913,220,661,881
WBGene00004914,232,5781,6013
WBGene00004915,33,6779,6812
WBGene00004916,251,4728,4979
WBGene00004917,218,6031,6249
WBGene00004918,1118,6075,7193
WBGene00004919,371,5451,5822
WBGene00004920,937,8880,9817
WBGene00004921,334,2380,2714
WBGene00004922,227,433,660
WBGene00004923,340,1001,1341
WBGene00004924,203,3074,3277
WBGene00004925,528,355,883
WBGene00004926,63,567,630
WBGene00004927,200,796,996
WBGene00004928,71,105,176
WBGene00004929,710,1220,1930
WBGene00004930,610,6970,7580
WBGene00004931,891,3042,3933
WBGene00004932,26,10,36
WBGene00004933,163,410,573
WBGene00004944,150,391,541
WBGene00004945,63,897,960
WBGene00004946,323,1173,1496
WBGene00004947,1003,971,1974
WBGene00004949,187,528,715
WBGene00004950,86,214,300
WBGene00004951,188,6702,6890
WBGene00004952,18,502,520
WBGene00004953,57,837,894
WBGene00004954,48,186,234
WBGene00004955,348,1602,1950
WBGene00004958,14,46,60
WBGene00004959,10,119,129
WBGene00004960,43,50,93
WBGene00004962,18,4,22
WBGene00004963,103,24,127
WBGene00004964,8,32,40
WBGene00004965,24,10,34
WBGene00004966,22,4,26
WBGene00004969,389,225,614
WBGene00004971,20,9,29
WBGene00004972,14,33,47
WBGene00004973,13,4,17
WBGene00004974,25,24,49
WBGene00004975,20,358,378
WBGene00004976,33,14,47
WBGene00004978,627,3626,4253
WBGene00004979,179,887,1066
WBGene00004980,297,4643,4940
WBGene00004981,67,825,892
WBGene00004984,4,103,107
WBGene00004985,33,229,262
WBGene00004986,226,1624,1850
WBGene00004987,420,2654,3074
WBGene00004988,401,2806,3207
WBGene00004989,25,193,218
WBGene00004990,1200,6897,8097
WBGene00004991,9,13,22
WBGene00004992,29,9,38
WBGene00004993,186,857,1043
WBGene00004994,0,12,12
WBGene00004995,1452,7070,8522
WBGene00004996,22,16,38
WBGene00004997,1,8,9
WBGene00004998,12,12,24
WBGene00004999,867,7953,8820
WBGene00005000,1233,10483,11716
WBGene00005001,118,595,713
WBGene00005002,647,5460,6107
WBGene00005003,220,1499,1719
WBGene00005004,47,200,247
WBGene00005005,15,2,17
WBGene00005006,64,414,478
WBGene00005007,80,1945,2025
WBGene00005008,10,103,113
WBGene00005009,56,1276,1332
WBGene00005010,282,665,947
WBGene00005011,57,283,340
WBGene00005012,7,7,14
WBGene00005013,7,30,37
WBGene00005014,24,666,690
WBGene00005015,126,1855,1981
WBGene00005016,2,121,123
WBGene00005017,11,60,71
WBGene00005018,7,108,115
WBGene00005019,66,638,704
WBGene00005020,103,152,255
WBGene00005021,55,231,286
WBGene00005022,28,968,996
WBGene00005023,80,662,742
WBGene00005024,348,195,543
WBGene00005025,55,307,362
WBGene00005026,12,585,597
WBGene00005027,5,7,12
WBGene00005028,2,7,9
WBGene00005029,12,21,33
WBGene00005030,8,14,22
WBGene00005032,9,17,26
WBGene00005033,9,17,26
WBGene00005034,12,7,19
WBGene00005035,27,20,47
WBGene00005036,38,94,132
WBGene00005037,22,21,43
WBGene00005038,18,17,35
WBGene00005039,21,15,36
WBGene00005040,28,31,59
WBGene00005043,6,19,25
WBGene00005044,9,16,25
WBGene00005046,6,8,14
WBGene00005047,9,24,33
WBGene00005048,4,5,9
WBGene00005049,4,4,8
WBGene00005050,14,4,18
WBGene00005051,29,15,44
WBGene00005052,11,16,27
WBGene00005053,10,8,18
WBGene00005054,19,18,37
WBGene00005055,20,12,32
WBGene00005056,210,14,224
WBGene00005057,29,10,39
WBGene00005058,12,21,33
WBGene00005059,42,29,71
WBGene00005060,6,11,17
WBGene00005061,43,3,46
WBGene00005062,15,12,27
WBGene00005063,36,106,142
WBGene00005064,34,15,49
WBGene00005065,45,18,63
WBGene00005066,5,5,10
WBGene00005067,12,26,38
WBGene00005068,11,17,28
WBGene00005070,13,16,29
WBGene00005071,20,4,24
WBGene00005072,19,171,190
WBGene00005073,32,28,60
WBGene00005076,22,7,29
WBGene00005077,250,543,793
WBGene00005078,149,238,387
WBGene00005079,21,42,63
WBGene00005080,12,6,18
WBGene00005081,75,12,87
WBGene00005082,5,7,12
WBGene00005083,25,27,52
WBGene00005085,9,18,27
WBGene00005086,28,20,48
WBGene00005087,0,7,7
WBGene00005088,10,24,34
WBGene00005089,18,15,33
WBGene00005090,23,16,39
WBGene00005091,38,43,81
WBGene00005093,23,23,46
WBGene00005094,13,12,25
WBGene00005095,10,21,31
WBGene00005096,4,14,18
WBGene00005097,2,14,16
WBGene00005098,1,7,8
WBGene00005099,4,2,6
WBGene00005101,31,74,105
WBGene00005103,6,25,31
WBGene00005104,4,13,17
WBGene00005105,1,8,9
WBGene00005106,2,6,8
WBGene00005107,7,34,41
WBGene00005108,3,16,19
WBGene00005109,3,23,26
WBGene00005110,138,136,274
WBGene00005111,28,115,143
WBGene00005112,9,19,28
WBGene00005113,27,62,89
WBGene00005114,11,7,18
WBGene00005116,17,14,31
WBGene00005117,20,9,29
WBGene00005118,24,8,32
WBGene00005119,21,15,36
WBGene00005120,18,15,33
WBGene00005121,14,2,16
WBGene00005122,29,16,45
WBGene00005123,16,5,21
WBGene00005124,9,15,24
WBGene00005125,27,16,43
WBGene00005126,13,19,32
WBGene00005127,48,105,153
WBGene00005128,217,15,232
WBGene00005129,57,60,117
WBGene00005131,36,169,205
WBGene00005132,14,32,46
WBGene00005133,41,36,77
WBGene00005134,0,5,5
WBGene00005135,3,2,5
WBGene00005136,7,3,10
WBGene00005137,4,0,4
WBGene00005138,0,0,0
WBGene00005140,4,12,16
WBGene00005141,24,5,29
WBGene00005142,15,6,21
WBGene00005143,97,9,106
WBGene00005144,27,21,48
WBGene00005145,42,8,50
WBGene00005146,45,18,63
WBGene00005147,24,77,101
WBGene00005148,0,0,0
WBGene00005149,13,38,51
WBGene00005150,43,52,95
WBGene00005153,113,152,265
WBGene00005159,3,4,7
WBGene00005160,6,15,21
WBGene00005161,12,8,20
WBGene00005162,24,16,40
WBGene00005163,5,21,26
WBGene00005164,15,13,28
WBGene00005165,19,16,35
WBGene00005166,4,11,15
WBGene00005167,8,21,29
WBGene00005168,10,12,22
WBGene00005169,14,20,34
WBGene00005170,39,28,67
WBGene00005171,17,33,50
WBGene00005172,9,40,49
WBGene00005173,5,7,12
WBGene00005174,25,43,68
WBGene00005177,44,28,72
WBGene00005178,21,2,23
WBGene00005179,5,6,11
WBGene00005180,19,11,30
WBGene00005181,15,3,18
WBGene00005182,40,30,70
WBGene00005183,17,19,36
WBGene00005184,15,16,31
WBGene00005185,21,15,36
WBGene00005186,18,21,39
WBGene00005187,28,21,49
WBGene00005188,17,21,38
WBGene00005189,22,11,33
WBGene00005190,5,3,8
WBGene00005191,57,14,71
WBGene00005193,8,5,13
WBGene00005194,21,40,61
WBGene00005195,89,12,101
WBGene00005196,1,20,21
WBGene00005197,7,32,39
WBGene00005198,11,7,18
WBGene00005199,23,9,32
WBGene00005201,27,3,30
WBGene00005202,19,16,35
WBGene00005203,18,14,32
WBGene00005204,11,18,29
WBGene00005205,19,24,43
WBGene00005207,4,14,18
WBGene00005208,62,55,117
WBGene00005210,3,16,19
WBGene00005211,14,3,17
WBGene00005212,14,4,18
WBGene00005213,17,19,36
WBGene00005214,48,13,61
WBGene00005215,14,8,22
WBGene00005216,19,7,26
WBGene00005217,4,8,12
WBGene00005218,0,13,13
WBGene00005219,49,25,74
WBGene00005221,66,24,90
WBGene00005222,29,17,46
WBGene00005223,82,4,86
WBGene00005224,12,9,21
WBGene00005225,2,1,3
WBGene00005226,43,61,104
WBGene00005227,6,8,14
WBGene00005228,294,74,368
WBGene00005229,26,9,35
WBGene00005230,4,2,6
WBGene00005231,16,15,31
WBGene00005233,16,17,33
WBGene00005234,15,10,25
WBGene00005236,25,42,67
WBGene00005237,21,9,30
WBGene00005240,10,14,24
WBGene00005241,10,19,29
WBGene00005242,14,16,30
WBGene00005243,13,49,62
WBGene00005244,44,13,57
WBGene00005245,3,9,12
WBGene00005246,6,22,28
WBGene00005247,3,3,6
WBGene00005248,4,10,14
WBGene00005249,8,8,16
WBGene00005250,7,12,19
WBGene00005251,33,52,85
WBGene00005253,17,53,70
WBGene00005254,22,32,54
WBGene00005255,15,7,22
WBGene00005256,11,7,18
WBGene00005257,6,7,13
WBGene00005258,11,12,23
WBGene00005259,7,3,10
WBGene00005260,7,9,16
WBGene00005261,25,13,38
WBGene00005262,11,24,35
WBGene00005263,11,14,25
WBGene00005264,5,8,13
WBGene00005265,4,2,6
WBGene00005267,40,12,52
WBGene00005268,4,3,7
WBGene00005269,10,15,25
WBGene00005270,12,16,28
WBGene00005271,66,19,85
WBGene00005272,10,13,23
WBGene00005273,6,10,16
WBGene00005274,15,7,22
WBGene00005275,11,32,43
WBGene00005278,13,4,17
WBGene00005279,11,16,27
WBGene00005280,0,0,0
WBGene00005281,9,10,19
WBGene00005282,10,14,24
WBGene00005283,15,15,30
WBGene00005284,6,18,24
WBGene00005285,6,0,6
WBGene00005288,0,11,11
WBGene00005289,3,17,20
WBGene00005290,2,28,30
WBGene00005291,0,5,5
WBGene00005292,4,35,39
WBGene00005293,5,10,15
WBGene00005294,0,0,0
WBGene00005295,11,9,20
WBGene00005296,12,19,31
WBGene00005297,4,16,20
WBGene00005299,16,17,33
WBGene00005300,2,10,12
WBGene00005301,22,7,29
WBGene00005303,12,14,26
WBGene00005304,9,5,14
WBGene00005306,20,13,33
WBGene00005308,10,8,18
WBGene00005309,13,16,29
WBGene00005310,7,11,18
WBGene00005313,14,15,29
WBGene00005315,5,13,18
WBGene00005316,31,16,47
WBGene00005317,1,14,15
WBGene00005318,7,6,13
WBGene00005319,8,14,22
WBGene00005321,26,3,29
WBGene00005323,12,19,31
WBGene00005324,57,13,70
WBGene00005328,8,19,27
WBGene00005330,2,14,16
WBGene00005331,2,11,13
WBGene00005332,5,37,42
WBGene00005334,10,16,26
WBGene00005335,31,15,46
WBGene00005337,18,13,31
WBGene00005338,4,35,39
WBGene00005339,27,64,91
WBGene00005340,1,8,9
WBGene00005341,17,12,29
WBGene00005342,4,15,19
WBGene00005344,31,7,38
WBGene00005345,34,14,48
WBGene00005346,6,35,41
WBGene00005347,21,33,54
WBGene00005348,0,4,4
WBGene00005349,5,22,27
WBGene00005350,14,19,33
WBGene00005351,91,37,128
WBGene00005352,6,7,13
WBGene00005353,5,10,15
WBGene00005354,0,4,4
WBGene00005355,8,5,13
WBGene00005356,9,9,18
WBGene00005357,10,14,24
WBGene00005358,8,3,11
WBGene00005359,14,21,35
WBGene00005361,8,6,14
WBGene00005362,5,17,22
WBGene00005363,35,13,48
WBGene00005364,21,17,38
WBGene00005365,6,16,22
WBGene00005370,16,21,37
WBGene00005375,11,29,40
WBGene00005382,9,12,21
WBGene00005383,9,26,35
WBGene00005385,5,5,10
WBGene00005386,45,10,55
WBGene00005387,128,34,162
WBGene00005388,13,13,26
WBGene00005389,5,9,14
WBGene00005390,5,2,7
WBGene00005392,8,8,16
WBGene00005393,4,41,45
WBGene00005394,5,19,24
WBGene00005395,9,12,21
WBGene00005396,58,11,69
WBGene00005397,17,37,54
WBGene00005398,145,19,164
WBGene00005399,16,25,41
WBGene00005400,13,17,30
WBGene00005401,3,11,14
WBGene00005402,4,6,10
WBGene00005404,6,12,18
WBGene00005405,26,18,44
WBGene00005406,10,13,23
WBGene00005407,26,12,38
WBGene00005408,20,17,37
WBGene00005410,10,22,32
WBGene00005411,1,19,20
WBGene00005412,14,19,33
WBGene00005414,13,11,24
WBGene00005415,4,15,19
WBGene00005416,3,13,16
WBGene00005417,4,28,32
WBGene00005418,5,8,13
WBGene00005419,0,5,5
WBGene00005421,18,15,33
WBGene00005422,11,13,24
WBGene00005423,16,15,31
WBGene00005424,5,8,13
WBGene00005425,7,11,18
WBGene00005426,10,8,18
WBGene00005427,10,36,46
WBGene00005428,14,23,37
WBGene00005429,15,14,29
WBGene00005430,7,14,21
WBGene00005432,2,4,6
WBGene00005433,3,8,11
WBGene00005435,0,0,0
WBGene00005436,0,0,0
WBGene00005437,23,47,70
WBGene00005439,12,19,31
WBGene00005440,19,4,23
WBGene00005441,7,12,19
WBGene00005442,4,5,9
WBGene00005443,5,7,12
WBGene00005444,10,35,45
WBGene00005446,5,1,6
WBGene00005447,12,16,28
WBGene00005448,10,6,16
WBGene00005449,3,9,12
WBGene00005450,6,15,21
WBGene00005451,0,10,10
WBGene00005452,3,1,4
WBGene00005453,2,3,5
WBGene00005454,0,10,10
WBGene00005456,1,11,12
WBGene00005457,9,1,10
WBGene00005458,5,24,29
WBGene00005461,11,14,25
WBGene00005463,140,6,146
WBGene00005464,13,24,37
WBGene00005470,14,17,31
WBGene00005471,31,24,55
WBGene00005472,8,20,28
WBGene00005474,13,16,29
WBGene00005475,11,15,26
WBGene00005476,4,7,11
WBGene00005477,15,24,39
WBGene00005478,24,6,30
WBGene00005479,6,17,23
WBGene00005480,5,33,38
WBGene00005481,5,21,26
WBGene00005482,11,20,31
WBGene00005484,0,31,31
WBGene00005486,8,16,24
WBGene00005487,1,9,10
WBGene00005488,5,11,16
WBGene00005489,24,2,26
WBGene00005490,22,9,31
WBGene00005491,2,4,6
WBGene00005492,1,2,3
WBGene00005493,5,14,19
WBGene00005494,26,23,49
WBGene00005495,33,4,37
WBGene00005496,3,15,18
WBGene00005497,13,7,20
WBGene00005499,4,5,9
WBGene00005500,26,9,35
WBGene00005501,2,11,13
WBGene00005502,16,10,26
WBGene00005503,1,17,18
WBGene00005504,15,24,39
WBGene00005505,70,7,77
WBGene00005507,33,16,49
WBGene00005508,3,10,13
WBGene00005509,0,0,0
WBGene00005512,0,3,3
WBGene00005513,6,14,20
WBGene00005514,9,26,35
WBGene00005516,12,12,24
WBGene00005517,46,12,58
WBGene00005518,18,13,31
WBGene00005519,14,11,25
WBGene00005521,10,2,12
WBGene00005522,17,9,26
WBGene00005523,16,33,49
WBGene00005524,22,5,27
WBGene00005525,0,0,0
WBGene00005526,0,2,2
WBGene00005527,38,9,47
WBGene00005528,8,6,14
WBGene00005529,66,41,107
WBGene00005530,60,36,96
WBGene00005531,66,53,119
WBGene00005532,13,31,44
WBGene00005533,2,10,12
WBGene00005536,9,8,17
WBGene00005537,26,5,31
WBGene00005538,5,6,11
WBGene00005539,34,30,64
WBGene00005540,16,5,21
WBGene00005541,4,2,6
WBGene00005542,6,9,15
WBGene00005543,12,7,19
WBGene00005544,5,14,19
WBGene00005545,24,4,28
WBGene00005546,5,3,8
WBGene00005548,5,2,7
WBGene00005549,22,15,37
WBGene00005550,3,1,4
WBGene00005551,12,6,18
WBGene00005552,63,27,90
WBGene00005554,31,8,39
WBGene00005555,3,6,9
WBGene00005557,20,11,31
WBGene00005558,8,19,27
WBGene00005559,25,34,59
WBGene00005560,39,96,135
WBGene00005562,12,19,31
WBGene00005563,9,4,13
WBGene00005565,11,5,16
WBGene00005566,18,6,24
WBGene00005569,16,6,22
WBGene00005572,6,2,8
WBGene00005573,21,8,29
WBGene00005574,11,10,21
WBGene00005575,48,72,120
WBGene00005577,7,6,13
WBGene00005578,10,4,14
WBGene00005579,18,6,24
WBGene00005581,5,3,8
WBGene00005582,8,8,16
WBGene00005583,12,3,15
WBGene00005584,16,21,37
WBGene00005585,20,13,33
WBGene00005586,18,26,44
WBGene00005589,36,9,45
WBGene00005590,2,0,2
WBGene00005591,33,33,66
WBGene00005592,6,20,26
WBGene00005593,16,6,22
WBGene00005594,12,14,26
WBGene00005595,52,12,64
WBGene00005596,13,1,14
WBGene00005597,4,4,8
WBGene00005598,10,12,22
WBGene00005599,5,2,7
WBGene00005601,3,6,9
WBGene00005602,28,195,223
WBGene00005603,20,14,34
WBGene00005604,11,6,17
WBGene00005606,25,42,67
WBGene00005607,35,22,57
WBGene00005608,11,11,22
WBGene00005609,14,5,19
WBGene00005610,30,17,47
WBGene00005611,71,9,80
WBGene00005612,16,5,21
WBGene00005613,29,0,29
WBGene00005614,23,21,44
WBGene00005615,8,1,9
WBGene00005616,11,11,22
WBGene00005617,12,11,23
WBGene00005618,28,12,40
WBGene00005621,13,6,19
WBGene00005622,24,8,32
WBGene00005623,10,7,17
WBGene00005624,26,10,36
WBGene00005625,12,12,24
WBGene00005626,6,9,15
WBGene00005627,10,10,20
WBGene00005628,6,7,13
WBGene00005629,27,12,39
WBGene00005631,3,2,5
WBGene00005632,15,2,17
WBGene00005633,3,9,12
WBGene00005634,42,3,45
WBGene00005635,2,2,4
WBGene00005638,14,30,44
WBGene00005639,24,9,33
WBGene00005640,9,9,18
WBGene00005641,56,67,123
WBGene00005642,30,73,103
WBGene00005643,12,35,47
WBGene00005644,77,402,479
WBGene00005647,84,510,594
WBGene00005648,430,1555,1985
WBGene00005649,51,38,89
WBGene00005652,49,149,198
WBGene00005653,34,102,136
WBGene00005654,33,218,251
WBGene00005655,72,760,832
WBGene00005657,27,216,243
WBGene00005658,13,4,17
WBGene00005659,47,28,75
WBGene00005660,4,19,23
WBGene00005661,7,33,40
WBGene00005662,135,701,836
WBGene00005663,1123,4895,6018
WBGene00005664,22,42,64
WBGene00005665,8,20,28
WBGene00005666,13,10,23
WBGene00005667,5,5,10
WBGene00005669,21,28,49
WBGene00005670,32,69,101
WBGene00005671,13,86,99
WBGene00005672,10,8,18
WBGene00005674,15,7,22
WBGene00005675,10,11,21
WBGene00005676,18,17,35
WBGene00005678,12,13,25
WBGene00005679,38,7,45
WBGene00005680,16,12,28
WBGene00005681,5,8,13
WBGene00005682,21,12,33
WBGene00005683,5,4,9
WBGene00005684,82,10,92
WBGene00005685,15,6,21
WBGene00005686,9,30,39
WBGene00005687,40,10,50
WBGene00005688,10,9,19
WBGene00005689,18,24,42
WBGene00005690,10,15,25
WBGene00005691,6,12,18
WBGene00005692,9,24,33
WBGene00005693,5,15,20
WBGene00005694,9,21,30
WBGene00005696,25,17,42
WBGene00005698,6,9,15
WBGene00005699,22,23,45
WBGene00005700,3,30,33
WBGene00005701,5,15,20
WBGene00005702,7,82,89
WBGene00005703,9,40,49
WBGene00005705,14,67,81
WBGene00005707,8,8,16
WBGene00005708,14,11,25
WBGene00005710,41,37,78
WBGene00005711,6,25,31
WBGene00005712,36,153,189
WBGene00005713,12,37,49
WBGene00005714,8,26,34
WBGene00005715,52,16,68
WBGene00005716,28,24,52
WBGene00005717,28,72,100
WBGene00005718,53,71,124
WBGene00005719,49,62,111
WBGene00005720,32,13,45
WBGene00005721,30,18,48
WBGene00005722,98,5,103
WBGene00005723,22,12,34
WBGene00005724,49,36,85
WBGene00005725,29,31,60
WBGene00005726,48,27,75
WBGene00005727,103,16,119
WBGene00005728,26,4,30
WBGene00005730,20,2,22
WBGene00005732,12,7,19
WBGene00005733,18,19,37
WBGene00005735,46,14,60
WBGene00005736,20,9,29
WBGene00005737,46,25,71
WBGene00005738,17,8,25
WBGene00005739,23,27,50
WBGene00005740,12,6,18
WBGene00005741,17,6,23
WBGene00005742,40,16,56
WBGene00005743,18,14,32
WBGene00005744,39,20,59
WBGene00005745,26,18,44
WBGene00005748,9,15,24
WBGene00005749,18,14,32
WBGene00005750,10,7,17
WBGene00005751,4,2,6
WBGene00005753,15,6,21
WBGene00005754,15,23,38
WBGene00005755,15,24,39
WBGene00005756,16,27,43
WBGene00005757,7,33,40
WBGene00005758,2,12,14
WBGene00005759,10,119,129
WBGene00005760,2,3,5
WBGene00005761,13,3,16
WBGene00005762,10,9,19
WBGene00005763,10,9,19
WBGene00005764,24,14,38
WBGene00005766,38,23,61
WBGene00005767,8,12,20
WBGene00005768,1,6,7
WBGene00005769,2,8,10
WBGene00005770,12,33,45
WBGene00005771,6,14,20
WBGene00005773,4,9,13
WBGene00005776,6,14,20
WBGene00005777,10,10,20
WBGene00005778,45,5,50
